timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1762839569.04891,9500912255140419907,31055,4,0,1,1,58,0,80.22380065917969,110.0,4.849815368652344,13099,4000,9,0,0,19,17,2,0,427553.53125,0.0,3872451.0,1,1020854.0,2063743.75,989698.875,0
1762839569.04891,9500912255140419907,31055,5,0,1,1,58,0,78.39227294921875,110.0,4.454643249511719,13099,4000,9,0,0,18,16,16,0,549778.75,57924.12109375,3871565.0,1,527450.0,793519.0,371660.625,0
1762839569.04891,9500912255140419907,31055,6,0,1,1,58,0,80.43238067626953,110.0,4.804012298583984,13099,4000,9,0,0,18,16,2,0,543478.6875,61408.49609375,3965766.75,3,797925.9375,1603732.5,630797.5,0
1762839569.04891,9500912255140419907,31055,7,0,1,1,58,0,79.72848510742188,110.0,4.719730377197266,13099,4000,9,0,0,18,16,15,0,544689.875,83989.4140625,3735084.25,1,1819485.5,2784751.25,1261933.625,0
1762839569.04891,9500912255140419907,31055,8,0,1,1,58,0,80.37374877929688,110.0,4.83575439453125,13099,4000,9,0,0,18,16,1,0,549730.3125,83989.4140625,3442882.5,1,1293742.125,2009231.625,925223.875,0
1762839569.04891,9500912255140419907,31055,9,0,1,1,58,0,79.71796417236328,110.0,4.7544708251953125,13099,4000,9,0,0,18,16,2,0,548387.6875,0.0,3435319.5,1,1630923.25,2888559.5,1365656.625,0
1762839569.04891,9500912255140419907,31055,10,0,1,1,58,0,79.5500259399414,110.0,4.906806945800781,13099,4000,9,0,0,18,16,16,0,549709.1875,79254.0234375,3366226.5,1,806.4962768554688,329659.3125,218956.84375,0
1762839569.04891,9500912255140419907,31055,11,0,1,1,58,0,78.61906433105469,110.0,4.464023590087891,13099,4000,9,0,0,18,16,16,3,512917.375,0.0,2700302.25,1,240135.046875,400027.40625,273173.75,0
1762839569.04891,9500912255140419907,31055,12,0,1,1,58,0,80.02228546142578,110.0,5.0030059814453125,13099,4000,9,0,0,19,17,15,0,400242.5,0.0,3911566.75,1,1938098.25,2841566.25,1488890.75,0
1762839569.04891,9500912255140419907,31055,13,0,1,1,58,0,79.0672607421875,110.0,4.670970916748047,13099,4000,9,0,0,18,16,16,3,549873.5,77057.4140625,2673191.75,1,806.6507568359375,239230.015625,487267.65625,0
1762839569.04891,9500912255140419907,31055,14,0,1,1,58,0,79.89397430419922,110.0,4.969356536865234,13099,4000,9,0,0,18,16,15,0,542607.0625,74926.7578125,3623179.75,1,2000972.625,3116292.75,1819107.125,0
1762839569.04891,9500912255140419907,31055,15,0,1,1,58,0,80.0098876953125,110.0,4.957710266113281,13099,4000,9,0,0,19,17,15,0,543182.875,83989.4140625,3278526.5,1,1372337.0,2702081.25,1686984.5,0
1762839569.04891,9500912255140419907,31055,16,0,1,1,58,0,80.03014373779297,110.0,5.020076751708984,13099,4000,9,0,0,18,16,15,0,505218.28125,27049.697265625,3112609.5,1,1621985.625,2616488.25,2027837.375,0
1762839569.04891,9500912255140419907,31055,17,0,1,1,58,0,79.7920150756836,110.0,5.0811004638671875,13099,4000,9,0,0,18,16,16,3,527206.375,0.0,2558507.75,1,222777.09375,271138.5,342988.625,0
1762839569.04891,9500912255140419907,31055,18,0,1,1,58,0,80.02513122558594,110.0,4.8137664794921875,13099,4000,9,0,0,18,16,1,0,549918.6875,83989.421875,3670358.0,1,1562475.5,2688556.75,1126157.25,0
1762839569.04891,9500912255140419907,31055,19,0,0,1,58,0,109.84669494628906,110.0,4.895153045654297,13099,4000,9,0,0,18,16,0,3,94809.5625,0.0,4000000.0,1,0.0,0.0,0.0,0
1762839569.04891,9500912255140419907,31055,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839569.04891,9500912255140419907,31055,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839570.0886478,9500912255140419907,31076,0,0,1,1,58,0,79.80799865722656,110.0,4.897041320800781,13099,4000,9,0,0,18,16,1,0,419779.28125,0.0,3214739.25,1,1940340.625,2810985.5,1710133.375,0
1762839570.0886478,9500912255140419907,31076,1,0,1,1,58,0,80.27560424804688,110.0,5.150177001953125,13099,4000,9,0,165,19,17,15,0,539088.0,32059.576171875,3592456.75,1,1717109.0,2794021.0,1780988.625,0
1762839570.0886478,9500912255140419907,31076,2,0,1,1,58,0,79.82533264160156,110.0,5.0643157958984375,13099,4000,9,0,0,18,16,16,0,545595.0,57423.8125,2349161.75,1,8582.8056640625,233797.4375,354143.375,0
1762839570.0886478,9500912255140419907,31076,3,0,1,1,58,0,79.38656616210938,110.0,4.762664794921875,13099,4000,9,0,0,18,16,16,0,537089.25,83989.421875,3365425.75,1,806.6201782226562,123423.015625,87566.5625,0
1762839570.0886478,9500912255140419907,31076,4,0,1,1,58,0,80.2112808227539,110.0,4.8505859375,13099,4000,9,0,0,19,17,2,0,490187.8125,0.0,3930493.0,1,1061234.375,2081404.625,989698.875,0
1762839570.0886478,9500912255140419907,31076,5,0,1,1,58,0,78.37374114990234,110.0,4.4546051025390625,13099,4000,9,0,0,18,16,16,0,525717.5625,0.0,3892352.75,1,557619.1875,830221.8125,379777.65625,0
1762839570.0886478,9500912255140419907,31076,6,0,1,1,58,0,80.40636444091797,110.0,4.799156188964844,13099,4000,9,0,0,18,16,2,0,547529.375,94743.6953125,3836399.75,3,798735.3125,1603732.5,711385.6875,0
1762839570.0886478,9500912255140419907,31076,7,0,1,1,58,0,79.7019271850586,110.0,4.719940185546875,13099,4000,9,0,0,18,16,15,0,546859.625,83989.4140625,3700605.25,1,1819485.5,2834585.75,1296411.875,0
1762839570.0886478,9500912255140419907,31076,8,0,1,1,58,0,80.3471908569336,110.0,4.8347930908203125,13099,4000,9,0,0,18,16,1,0,550008.25,76957.4609375,3416052.25,1,1293742.125,2061061.125,952054.375,0
1762839570.0886478,9500912255140419907,31076,9,0,1,1,58,0,79.69155883789062,110.0,4.7549591064453125,13099,4000,9,0,0,18,16,2,0,543164.375,74656.84375,3423309.75,1,1631203.125,2937950.25,1386966.5,0
1762839570.0886478,9500912255140419907,31076,10,0,1,1,58,0,79.52346801757812,110.0,4.907489776611328,13099,4000,9,0,0,18,16,16,3,549728.3125,72276.1640625,3340247.75,1,806.4962768554688,380834.6875,244935.9375,0
1762839570.0886478,9500912255140419907,31076,11,0,1,1,58,0,78.61428833007812,110.0,4.468967437744141,13099,4000,9,0,0,18,16,16,3,480724.03125,0.0,2754382.0,1,294656.71875,401774.75,273173.75,0
1762839570.0886478,9500912255140419907,31076,12,0,1,1,58,0,80.0122299194336,110.0,5.002998352050781,13099,4000,9,0,225,19,17,15,0,523752.75,0.0,3935137.25,1,1957929.625,2845342.25,1488890.75,0
1762839570.0886478,9500912255140419907,31076,13,0,1,1,58,0,79.05503845214844,110.0,4.682857513427734,13099,4000,9,0,0,18,16,16,3,547569.875,0.0,2762750.75,1,89706.0390625,262442.375,492038.4375,0
1762839570.0886478,9500912255140419907,31076,14,0,1,1,58,0,79.85894775390625,110.0,4.9654693603515625,13099,4000,9,0,0,18,16,15,0,527623.125,83989.421875,3581903.25,1,2000972.625,3183452.5,1861135.625,0
1762839570.0886478,9500912255140419907,31076,15,0,1,1,58,0,79.99207305908203,110.0,4.965248107910156,13099,4000,9,0,0,19,17,15,0,529243.3125,0.0,3366836.5,1,1472324.5,2735018.75,1704219.25,0
1762839570.0886478,9500912255140419907,31076,16,0,1,1,58,0,80.00394439697266,110.0,5.014404296875,13099,4000,9,0,0,18,16,15,0,546620.1875,46032.86328125,3130256.75,1,1623499.375,2665929.0,2028170.25,0
1762839570.0886478,9500912255140419907,31076,17,0,1,1,58,0,79.78499603271484,110.0,5.085182189941406,13099,4000,9,0,0,18,16,16,3,497323.625,0.0,2621945.0,1,280727.65625,278239.0,342988.625,0
1762839570.0886478,9500912255140419907,31076,18,0,1,1,58,0,79.9991226196289,110.0,4.8131256103515625,13099,4000,9,0,0,18,16,1,0,519332.125,83989.421875,3639323.0,1,1563282.0,2739624.0,1158745.375,0
1762839570.0886478,9500912255140419907,31076,19,0,0,1,58,0,109.84661102294922,110.0,4.895107269287109,13099,4000,9,0,0,18,16,0,3,93103.0,0.0,4000000.0,1,0.0,0.0,0.0,0
1762839570.0886478,9500912255140419907,31076,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839570.0886478,9500912255140419907,31076,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839571.0973365,9500912255140419907,31097,0,0,1,1,58,0,79.78446197509766,110.0,4.891513824462891,13099,4000,9,0,0,18,16,1,0,508200.84375,27852.755859375,3256454.0,1,1949454.75,2848118.5,1710701.875,0
1762839571.0973365,9500912255140419907,31097,1,0,1,1,58,0,80.2493667602539,110.0,5.144870758056641,13099,4000,9,0,113,19,17,15,0,537751.125,51648.52734375,3609588.0,1,1720582.25,2844080.0,1782402.5,0
1762839571.0973365,9500912255140419907,31097,2,0,1,1,58,0,79.813720703125,110.0,5.0733489990234375,13099,4000,9,0,0,18,16,16,3,508319.71875,0.0,2415118.5,1,73044.078125,257098.984375,354130.84375,0
1762839571.0973365,9500912255140419907,31097,3,0,1,1,58,0,79.35955810546875,110.0,4.762531280517578,13099,4000,9,0,0,18,16,16,0,543403.375,83989.4140625,3329125.75,1,806.6201782226562,172927.015625,123866.9453125,0
1762839571.0973365,9500912255140419907,31097,4,0,1,1,58,0,80.18879699707031,110.0,4.84686279296875,13099,4000,9,0,0,19,17,2,0,543557.6875,0.0,4000000.0,1,1098085.5,2115310.25,989698.875,0
1762839571.0973365,9500912255140419907,31097,5,0,1,1,58,0,78.36983489990234,110.0,4.460960388183594,13099,4000,9,0,0,18,16,16,0,514893.90625,0.0,3985691.25,1,646668.5625,837576.5,379777.65625,0
1762839571.0973365,9500912255140419907,31097,6,0,1,1,58,0,80.3798828125,110.0,4.795768737792969,13099,4000,9,0,0,18,16,2,0,538918.25,70722.3125,3778510.0,1,799544.6875,1637549.875,753284.9375,0
1762839571.0973365,9500912255140419907,31097,7,0,1,1,58,0,79.67491912841797,110.0,4.7203216552734375,13099,4000,9,0,0,18,16,15,0,548789.625,83359.6015625,3666201.0,1,1819485.5,2885809.0,1330816.375,0
1762839571.0973365,9500912255140419907,31097,8,0,1,1,58,0,80.32018280029297,110.0,4.834217071533203,13099,4000,9,0,0,18,16,1,0,548100.8125,76970.84375,3391498.5,1,1293742.125,2114696.75,976607.5,0
1762839571.0973365,9500912255140419907,31097,9,0,1,1,58,0,79.66455078125,110.0,4.754642486572266,13099,4000,9,0,0,18,16,2,0,538492.5625,83989.4140625,3395769.5,1,1631203.125,2987407.25,1414506.625,0
1762839571.0973365,9500912255140419907,31097,10,0,1,1,58,0,79.51058197021484,110.0,4.914894104003906,13099,4000,9,0,0,18,16,16,3,544392.6875,0.0,3403060.25,1,68827.3984375,405241.59375,253030.5625,0
1762839571.0973365,9500912255140419907,31097,11,0,1,1,58,0,78.59237670898438,110.0,4.465206146240234,13099,4000,9,0,0,18,16,16,1,539856.1875,0.0,2818909.0,1,332819.28125,428206.96875,273173.75,0
1762839571.0973365,9500912255140419907,31097,12,0,1,1,58,0,79.99085235595703,110.0,4.997867584228516,13099,4000,9,0,187,19,17,15,0,518544.90625,0.0,3980350.0,1,1975744.875,2875529.5,1489055.875,0
1762839571.0973365,9500912255140419907,31097,13,0,1,1,58,0,79.0511474609375,110.0,4.690452575683594,13099,4000,9,0,0,18,16,16,3,534126.8125,0.0,2882342.0,1,206432.765625,269253.0,492038.4375,0
1762839571.0973365,9500912255140419907,31097,14,0,1,1,58,0,79.83203887939453,110.0,4.963417053222656,13099,4000,9,0,0,18,16,15,0,547470.0,83989.40625,3545753.75,1,2000972.625,3233099.75,1897285.0,0
1762839571.0973365,9500912255140419907,31097,15,0,1,1,58,0,79.98894500732422,110.0,4.971199035644531,13099,4000,9,0,0,19,17,15,0,401946.65625,0.0,3488360.0,1,1592309.5,2740616.5,1704219.25,0
1762839571.0973365,9500912255140419907,31097,16,0,1,1,58,0,79.96855163574219,110.0,5.008625030517578,13099,4000,9,0,0,18,16,15,0,546771.5625,74949.5703125,3116994.0,1,1624308.125,2733108.0,2043781.125,0
1762839571.0973365,9500912255140419907,31097,17,0,1,1,58,0,79.76416015625,110.0,5.082202911376953,13099,4000,9,0,0,18,16,16,1,530822.875,0.0,2681427.25,1,314322.8125,308360.6875,342988.625,0
1762839571.0973365,9500912255140419907,31097,18,0,1,1,58,0,79.97269439697266,110.0,4.812835693359375,13099,4000,9,0,0,18,16,1,0,529930.125,83989.4140625,3601233.25,1,1563282.0,2787428.0,1196835.25,0
1762839571.0973365,9500912255140419907,31097,19,0,0,1,58,0,109.8464584350586,110.0,4.895027160644531,13099,4000,9,0,0,18,16,0,3,94911.453125,0.0,4000000.0,1,0.0,0.0,0.0,0
1762839571.0973365,9500912255140419907,31097,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839571.0973365,9500912255140419907,31097,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839572.1385856,9500912255140419907,31118,0,0,1,1,58,0,79.75847625732422,110.0,4.886199951171875,13099,4000,9,0,0,18,16,1,0,516641.9375,47706.8515625,3270315.25,1,1950263.25,2897401.75,1711848.75,0
1762839572.1385856,9500912255140419907,31118,1,0,1,1,58,0,80.22327423095703,110.0,5.140659332275391,13099,4000,9,0,53,19,17,15,0,524408.0,72858.03125,3600211.5,1,1721392.0,2894400.5,1793348.75,0
1762839572.1385856,9500912255140419907,31118,2,0,1,1,58,0,79.8104019165039,110.0,5.0839385986328125,13099,4000,9,0,0,18,16,16,3,492439.53125,0.0,2483743.75,1,139763.328125,263150.125,354130.84375,0
1762839572.1385856,9500912255140419907,31118,3,0,1,1,58,0,79.33300018310547,110.0,4.762676239013672,13099,4000,9,0,0,18,16,16,0,546460.875,83989.40625,3294401.75,1,806.6201782226562,222529.46875,158590.296875,0
1762839572.1385856,9500912255140419907,31118,4,0,1,1,58,0,80.16521453857422,110.0,4.842555999755859,13099,4000,9,0,0,19,17,2,0,517992.90625,45687.8125,3999859.0,1,1098986.25,2137288.0,993792.375,0
1762839572.1385856,9500912255140419907,31118,5,0,1,1,58,0,78.3526382446289,110.0,4.45965576171875,13099,4000,9,0,0,18,16,16,0,546080.5,0.0,4000000.0,1,656082.75,842760.1875,379777.65625,0
1762839572.1385856,9500912255140419907,31118,6,0,1,1,58,0,80.35332489013672,110.0,4.793235778808594,13099,4000,9,0,0,18,16,2,0,549984.5625,108036.2890625,3665077.25,3,799544.6875,1654959.375,833739.4375,0
1762839572.1385856,9500912255140419907,31118,7,0,1,1,58,0,79.6529312133789,110.0,4.723094940185547,13099,4000,9,0,0,18,16,15,0,539706.25,0.0,3680192.5,1,1837572.875,2927260.25,1345409.875,0
1762839572.1385856,9500912255140419907,31118,8,0,1,1,58,0,80.29444122314453,110.0,4.834331512451172,13099,4000,9,0,0,18,16,1,0,528852.25,83989.421875,3361533.25,1,1294547.125,2162114.0,1008119.8125,0
1762839572.1385856,9500912255140419907,31118,9,0,1,1,58,0,79.63799285888672,110.0,4.754276275634766,13099,4000,9,0,0,18,16,2,0,540092.25,83989.4140625,3359709.75,1,1631203.125,3035740.75,1450566.75,0
1762839572.1385856,9500912255140419907,31118,10,0,1,1,58,0,79.49966430664062,110.0,4.9205322265625,13099,4000,9,0,0,18,16,16,3,549667.3125,0.0,3495951.25,1,144618.828125,424321.59375,253030.5625,0
1762839572.1385856,9500912255140419907,31118,11,0,1,1,58,0,78.56898498535156,110.0,4.460723876953125,13099,4000,9,0,0,18,16,16,1,529369.75,47485.57421875,2857351.0,1,345946.5625,472546.78125,274722.21875,0
1762839572.1385856,9500912255140419907,31118,12,0,1,1,58,0,79.96680450439453,110.0,4.9930572509765625,13099,4000,9,0,139,19,17,15,0,544366.3125,66083.515625,3972739.0,3,1986768.625,2897276.0,1498420.375,0
1762839572.1385856,9500912255140419907,31118,13,0,1,1,58,0,79.04669952392578,110.0,4.6956634521484375,13099,4000,9,0,0,18,16,16,3,487507.375,0.0,2949120.25,1,270246.5,274460.8125,492038.4375,0
1762839572.1385856,9500912255140419907,31118,14,0,1,1,58,0,79.80548095703125,110.0,4.9621124267578125,13099,4000,9,0,0,18,16,16,0,549578.0,83989.4140625,3513075.25,1,0.0,48987.11328125,30950.541015625,0
1762839572.1385856,9500912255140419907,31118,15,0,1,1,58,0,79.98727416992188,110.0,4.97509765625,13099,4000,9,0,0,19,17,15,0,364036.875,0.0,3558635.25,1,1663616.75,2742526.25,1704219.25,0
1762839572.1385856,9500912255140419907,31118,16,0,1,1,58,0,79.94244384765625,110.0,5.0056304931640625,13099,4000,9,0,0,18,16,15,0,549885.4375,119984.890625,2973675.0,3,1625118.75,2742215.5,2146851.75,0
1762839572.1385856,9500912255140419907,31118,17,0,1,1,58,0,79.7308349609375,110.0,5.075405120849609,13099,4000,9,0,0,18,16,16,1,532562.4375,56521.140625,2718458.0,1,328964.0625,370918.40625,346027.84375,0
1762839572.1385856,9500912255140419907,31118,18,0,1,1,58,0,79.9373779296875,110.0,4.812587738037109,13099,4000,9,0,0,18,16,1,0,541566.1875,83989.4140625,3552645.5,1,1563282.0,2851853.0,1245424.25,0
1762839572.1385856,9500912255140419907,31118,19,0,0,1,58,0,109.8463363647461,110.0,4.894962310791016,13099,4000,9,0,0,18,16,0,3,94346.65625,0.0,4000000.0,1,0.0,0.0,0.0,0
1762839572.1385856,9500912255140419907,31118,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839572.1385856,9500912255140419907,31118,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839573.144546,9500912255140419907,31139,0,0,1,1,58,0,79.7235336303711,110.0,4.8808135986328125,13099,4000,9,0,0,18,16,1,0,534578.625,112892.65625,3206361.5,3,1951073.0,2945915.5,1758765.125,0
1762839573.144546,9500912255140419907,31139,1,0,1,1,58,0,80.19639587402344,110.0,5.137237548828125,13099,4000,9,0,0,19,17,15,0,549730.5625,83989.40625,3568750.5,1,1721392.0,2944203.75,1824809.625,0
1762839573.144546,9500912255140419907,31139,2,0,1,1,58,0,79.80731201171875,110.0,5.0911865234375,13099,4000,9,0,0,18,16,16,3,477541.59375,0.0,2593507.25,1,248566.875,268163.46875,354130.84375,0
1762839573.144546,9500912255140419907,31139,3,0,1,1,58,0,79.30599212646484,110.0,4.763042449951172,13099,4000,9,0,0,18,16,16,0,549050.1875,83049.4765625,3260025.25,1,806.6201782226562,273728.78125,192965.796875,0
1762839573.144546,9500912255140419907,31139,4,0,1,1,58,0,80.13877868652344,110.0,4.838306427001953,13099,4000,9,0,0,19,17,2,0,543568.8125,109406.4609375,3871437.25,3,1099795.75,2142023.0,1077361.5,0
1762839573.144546,9500912255140419907,31139,5,0,1,1,58,0,78.32686614990234,110.0,4.454689025878906,13099,4000,9,0,0,18,16,16,0,526578.0625,50117.87890625,3999786.25,1,656891.5,867629.6875,384674.75,0
1762839573.144546,9500912255140419907,31139,6,0,1,1,58,0,80.32689666748047,110.0,4.7915191650390625,13099,4000,9,0,0,18,16,2,0,539915.75,83989.421875,3563494.25,1,800352.3125,1677720.375,908235.0,0
1762839573.144546,9500912255140419907,31139,7,0,1,1,58,0,79.62901306152344,110.0,4.724658966064453,13099,4000,9,0,0,18,16,15,0,534097.125,79901.234375,3669827.75,1,1847978.125,2971029.0,1370463.5,0
1762839573.144546,9500912255140419907,31139,8,0,1,1,58,0,80.26960754394531,110.0,4.835105895996094,13099,4000,9,0,0,18,16,1,0,526060.5,0.0,3329543.5,1,1297699.0,2207427.5,1042938.1875,0
1762839573.144546,9500912255140419907,31139,9,0,1,1,58,0,79.6109848022461,110.0,4.754192352294922,13099,4000,9,0,0,18,16,2,0,543198.375,83989.421875,3323574.75,1,1631203.125,3085401.25,1486702.625,0
1762839573.144546,9500912255140419907,31139,10,0,1,1,58,0,79.4971923828125,110.0,4.927650451660156,13099,4000,9,0,0,18,16,16,3,465177.8125,0.0,3601827.25,1,249977.796875,428897.28125,253030.5625,0
1762839573.144546,9500912255140419907,31139,11,0,1,1,58,0,78.54209899902344,110.0,4.455650329589844,13099,4000,9,0,0,18,16,16,1,547481.75,66241.3828125,2853957.25,1,346154.46875,523183.5,281340.125,0
1762839573.144546,9500912255140419907,31139,12,0,1,1,58,0,79.93994140625,110.0,4.988216400146484,13099,4000,9,0,84,19,17,15,0,550034.25,67108.9296875,3956109.75,1,1986768.625,2942624.5,1510171.875,0
1762839573.144546,9500912255140419907,31139,13,0,1,1,58,0,79.02642822265625,110.0,4.692840576171875,13099,4000,9,0,0,18,16,16,1,536849.375,0.0,3019585.5,1,314725.71875,300446.46875,492038.4375,0
1762839573.144546,9500912255140419907,31139,14,0,1,1,58,0,79.77930450439453,110.0,4.961772918701172,13099,4000,9,0,0,18,16,16,0,526961.875,83989.421875,3478639.75,1,806.6187133789062,98223.703125,66940.2265625,0
1762839573.144546,9500912255140419907,31139,15,0,1,1,58,0,79.97795104980469,110.0,4.975379943847656,13099,4000,9,0,0,19,17,15,0,475938.4375,0.0,3578871.75,1,1679739.75,2746638.75,1704219.25,0
1762839573.144546,9500912255140419907,31139,16,0,1,1,58,0,79.91592407226562,110.0,5.0037841796875,13099,4000,9,0,0,18,16,15,0,545170.5,119984.890625,2799492.75,3,1625926.5,2742215.5,2271046.75,0
1762839573.144546,9500912255140419907,31139,17,0,1,1,58,0,79.70429992675781,110.0,5.071147918701172,13099,4000,9,0,0,18,16,16,1,543761.375,73889.296875,2704218.5,1,328964.0625,421886.59375,360268.34375,0
1762839573.144546,9500912255140419907,31139,18,0,1,1,58,0,79.91082000732422,110.0,4.812583923339844,13099,4000,9,0,0,18,16,1,0,544314.875,83989.4140625,3517345.25,1,1563282.0,2900908.0,1280724.875,0
1762839573.144546,9500912255140419907,31139,19,0,0,1,58,0,109.84622955322266,110.0,4.894905090332031,13099,4000,9,0,0,18,16,0,3,93418.234375,0.0,4000000.0,1,0.0,0.0,0.0,0
1762839573.144546,9500912255140419907,31139,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839573.144546,9500912255140419907,31139,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762839574.1861238,9500912255140419907,31160,0,0,1,1,58,0,79.696533203125,110.0,4.877838134765625,13099,4000,9,0,0,18,16,1,0,549994.6875,83989.421875,3107054.75,1,1951073.0,2973731.25,1834557.5,0
1762839574.1861238,9500912255140419907,31160,1,0,1,1,58,0,80.16141510009766,110.0,5.1345062255859375,13099,4000,9,0,0,19,17,15,0,544755.6875,83989.4140625,3524288.75,1,1722199.75,3010510.75,1870831.875,0
1762839574.1861238,9500912255140419907,31160,2,0,1,1,58,0,79.78690338134766,110.0,5.0909423828125,13099,4000,9,0,0,18,16,16,1,507332.15625,0.0,2672903.75,1,304337.8125,291864.40625,354130.84375,0
1762839574.1861238,9500912255140419907,31160,3,0,1,1,58,0,79.27043151855469,110.0,4.763744354248047,13099,4000,9,0,0,18,16,16,0,549733.25,80062.15625,3218756.75,1,806.6201782226562,341916.5,234233.59375,0
1762839574.1861238,9500912255140419907,31160,4,0,1,1,58,0,80.11231231689453,110.0,4.835502624511719,13099,4000,9,0,0,19,17,2,0,550017.4375,119984.890625,3699060.0,3,1099795.75,2142023.0,1199712.625,0
