timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1762841800.1873612,9500912255140419907,78589,0,27,18,53,5809,15,13,0,3451,7200,80,255,1
1762841801.1968107,9500912255140419907,78609,0,27,18,53,5809,15,13,0,3450,7200,80,255,1
1762841802.6924043,9500912255140419907,78643,0,27,18,53,5809,15,13,0,3448,7200,80,255,1
1762841804.187859,9500912255140419907,78677,0,27,18,53,5809,15,13,0,3447,7200,80,255,1
1762841805.690412,9500912255140419907,78709,0,27,18,53,5809,15,13,0,3445,7200,80,255,1
1762841807.1869948,9500912255140419907,78742,0,27,18,53,5809,15,13,0,3444,7200,80,255,1
1762841808.1945052,9500912255140419907,78764,0,27,18,53,5809,15,13,0,3443,7200,80,255,1
1762841809.694421,9500912255140419907,78797,0,27,18,53,5809,15,13,0,3441,7200,80,255,1
1762841811.1983364,9500912255140419907,78829,0,27,18,53,5809,15,13,0,3440,7200,80,255,1
1762841812.6954865,9500912255140419907,78862,0,27,18,53,5809,15,13,0,3438,7200,80,255,1
1762841814.1936126,9500912255140419907,78896,0,27,18,53,5809,15,13,0,3437,7200,80,255,1
1762841815.6942308,9500912255140419907,78927,0,27,18,53,5809,15,13,0,3435,7200,80,255,1
1762841817.1957977,9500912255140419907,78959,0,27,18,53,5809,15,13,0,3434,7200,80,255,1
1762841818.1992755,9500912255140419907,78980,0,27,18,53,5809,15,13,0,3433,7200,80,255,1
1762841819.6971467,9500912255140419907,79012,0,27,18,53,5809,15,13,0,3431,7200,80,255,1
1762841821.184789,9500912255140419907,79045,0,27,18,53,5809,15,13,0,3430,7200,80,255,1
1762841822.1869912,9500912255140419907,79068,0,27,18,53,5809,15,13,0,3429,7200,80,255,1
1762841823.1913645,9500912255140419907,79089,0,27,18,53,5809,15,13,0,3428,7200,80,255,1
1762841824.1951177,9500912255140419907,79111,0,27,18,53,5809,15,13,0,3427,7200,80,255,1
1762841825.6982398,9500912255140419907,79143,0,27,18,53,5809,15,13,0,3425,7200,80,255,1
1762841827.1954358,9500912255140419907,79176,0,27,18,53,5809,15,13,0,3424,7200,80,255,1
1762841828.693246,9500912255140419907,79210,0,27,18,53,5809,15,13,0,3422,7200,80,255,1
1762841830.1975408,9500912255140419907,79242,0,27,18,53,5809,15,13,0,3421,7200,80,255,1
1762841831.6964607,9500912255140419907,79276,0,27,18,53,5809,15,13,0,3419,7200,80,255,1
1762841833.1946728,9500912255140419907,79309,0,27,18,53,5809,15,13,0,3418,7200,80,255,1
1762841834.1975782,9500912255140419907,79330,0,27,18,53,5809,15,13,0,3417,7200,80,255,1
1762841835.6835725,9500912255140419907,79363,0,27,18,53,5809,15,13,0,3415,7200,80,255,1
1762841836.6896262,9500912255140419907,79387,0,27,18,53,5809,15,13,0,3414,7200,80,255,1
1762841837.6941779,9500912255140419907,79409,0,27,18,53,5809,15,13,0,3413,7200,80,255,1
1762841838.6957586,9500912255140419907,79431,0,27,18,53,5809,15,13,0,3412,7200,80,255,1
1762841840.1968663,9500912255140419907,79463,0,27,18,53,5809,15,13,0,3411,7200,80,255,1
1762841841.6935008,9500912255140419907,79497,0,27,18,53,5809,15,13,0,3409,7200,80,255,1
1762841842.6972334,9500912255140419907,79519,0,27,18,53,5809,15,13,0,3408,7200,80,255,1
1762841844.1959176,9500912255140419907,79551,0,27,18,53,5809,15,13,0,3407,7200,80,255,1
1762841845.6967337,9500912255140419907,79583,0,27,18,53,5809,15,13,0,3405,7200,80,255,1
1762841847.1945715,9500912255140419907,79616,0,27,18,53,5809,15,13,0,3404,7200,80,255,1
1762841848.1981568,9500912255140419907,79638,0,27,18,53,5809,15,13,0,3403,7200,80,255,1
1762841849.6959736,9500912255140419907,79670,0,27,18,53,5809,15,13,0,3401,7200,80,255,1
1762841851.1835866,9500912255140419907,79702,0,27,18,53,5809,15,13,0,3400,7200,80,255,1
1762841852.1876686,9500912255140419907,79726,0,27,18,53,5809,15,13,0,3399,7200,80,255,1
1762841853.1899095,9500912255140419907,79748,0,27,18,53,5809,15,13,0,3398,7200,80,255,1
1762841854.1947653,9500912255140419907,79770,0,27,18,53,5809,15,13,0,3397,7200,80,255,1
1762841855.6945124,9500912255140419907,79803,0,27,18,53,5809,15,13,0,3395,7200,80,255,1
1762841857.1947298,9500912255140419907,79836,0,27,18,53,5809,15,13,0,3394,7200,80,255,1
1762841858.19884,9500912255140419907,79858,0,27,18,53,5809,15,13,0,3393,7200,80,255,1
1762841859.682467,9500912255140419907,79890,0,27,18,53,5809,15,13,0,3391,7200,80,255,1
1762841860.6910644,9500912255140419907,79912,0,27,18,53,5809,15,13,0,3390,7200,80,255,1
1762841861.6955292,9500912255140419907,79934,0,27,18,53,5809,15,13,0,3389,7200,80,255,1
1762841863.1919975,9500912255140419907,79969,0,27,18,53,5809,15,13,0,3388,7200,80,255,1
1762841864.1999285,9500912255140419907,79990,0,27,18,53,5809,15,13,0,3387,7200,80,255,1
1762841865.684621,9500912255140419907,80022,0,27,18,53,5809,15,13,0,3385,7200,80,255,1
1762841866.6887608,9500912255140419907,80044,0,27,18,53,5809,15,13,0,3384,7200,80,255,1
1762841867.6943686,9500912255140419907,80066,0,27,18,53,5809,15,13,0,3383,7200,80,255,1
1762841869.193488,9500912255140419907,80101,0,27,18,53,5809,15,13,0,3382,7200,80,255,1
1762841870.6944838,9500912255140419907,80134,0,27,18,53,5809,15,13,0,3380,7200,80,255,1
1762841872.1944668,9500912255140419907,80167,0,27,18,53,5809,15,13,0,3379,7200,80,255,1
1762841873.6945822,9500912255140419907,80200,0,27,18,53,5809,15,13,0,3377,7200,80,255,1
1762841874.6967332,9500912255140419907,80221,0,27,18,53,5809,15,13,0,3376,7200,80,255,1
1762841876.1969695,9500912255140419907,80253,0,27,18,53,5809,15,13,0,3375,7200,80,255,1
1762841877.6970596,9500912255140419907,80286,0,27,18,53,5809,15,13,0,3373,7200,80,255,1
1762841879.193149,9500912255140419907,80319,0,27,18,53,5809,15,13,0,3372,7200,80,255,1
1762841880.6834295,9500912255140419907,80351,0,27,18,53,5809,15,13,0,3370,7200,80,255,1
1762841881.6891775,9500912255140419907,80374,0,27,18,53,5809,15,13,0,3369,7200,80,255,1
1762841882.6953802,9500912255140419907,80396,0,27,18,53,5809,15,13,0,3368,7200,80,255,1
1762841884.1933372,9500912255140419907,80429,0,27,18,53,5809,15,13,0,3367,7200,80,255,1
1762841885.6958487,9500912255140419907,80462,0,27,18,53,5809,15,13,0,3365,7200,80,255,1
1762841887.1991794,9500912255140419907,80496,0,27,18,53,5809,15,13,0,3364,7200,80,255,1
1762841888.6974905,9500912255140419907,80530,0,27,18,53,5809,15,13,0,3362,7200,80,255,1
1762841890.1837456,9500912255140419907,80562,0,27,18,53,5809,15,13,0,3361,7200,80,255,1
1762841891.1896539,9500912255140419907,80585,0,27,18,53,5809,15,13,0,3360,7200,80,255,1
1762841892.1962354,9500912255140419907,80607,0,27,18,53,5809,15,13,0,3359,7200,80,255,1
1762841893.6966066,9500912255140419907,80639,0,27,18,53,5809,15,13,0,3357,7200,80,255,1
1762841895.183719,9500912255140419907,80672,0,27,18,53,5809,15,13,0,3356,7200,80,255,1
1762841896.1885583,9500912255140419907,80696,0,27,18,53,5809,15,13,0,3355,7200,80,255,1
1762841897.1941652,9500912255140419907,80717,0,27,18,53,5809,15,13,0,3354,7200,80,255,1
1762841898.6957576,9500912255140419907,80750,0,27,18,53,5809,15,13,0,3352,7200,80,255,1
1762841900.1835816,9500912255140419907,80784,0,27,18,53,5809,15,13,0,3351,7200,80,255,1
1762841901.1892514,9500912255140419907,80807,0,27,18,53,5809,15,13,0,3350,7200,80,255,1
1762841902.1948109,9500912255140419907,80829,0,27,18,53,5809,15,13,0,3349,7200,80,255,1
1762841903.1997788,9500912255140419907,80850,0,27,18,53,5809,15,13,0,3348,7200,80,255,1
1762841904.696277,9500912255140419907,80883,0,27,18,53,5809,15,13,0,3346,7200,80,255,1
1762841906.1830616,9500912255140419907,80916,0,27,18,53,5809,15,13,0,3345,7200,80,255,1
1762841907.1884122,9500912255140419907,80939,0,27,18,53,5809,15,13,0,3344,7200,80,255,1
1762841908.194812,9500912255140419907,80961,0,27,18,53,5809,15,13,0,3343,7200,80,255,1
1762841909.1983342,9500912255140419907,80982,0,27,18,53,5809,15,13,0,3342,7200,80,255,1
1762841910.6833935,9500912255140419907,81014,0,27,18,53,5809,15,13,0,3340,7200,80,255,1
1762841911.6902845,9500912255140419907,81037,0,27,18,53,5809,15,13,0,3339,7200,80,255,1
1762841912.6955574,9500912255140419907,81059,0,27,18,53,5809,15,13,0,3338,7200,80,255,1
1762841914.1958168,9500912255140419907,81090,0,27,18,53,5809,15,13,0,3337,7200,80,255,1
1762841915.6993585,9500912255140419907,81122,0,27,18,53,5809,15,13,0,3335,7200,80,255,1
1762841917.1988966,9500912255140419907,81154,0,27,18,53,5809,15,13,0,3334,7200,80,255,1
1762841918.6932378,9500912255140419907,81187,0,27,18,53,5809,15,13,0,3332,7200,80,255,1
1762841919.6990302,9500912255140419907,81208,0,27,18,53,5809,15,13,0,3331,7200,80,255,1
1762841921.1904128,9500912255140419907,81243,0,27,18,53,5809,15,13,0,3330,7200,80,255,1
1762841922.6956794,9500912255140419907,81277,0,27,18,53,5809,15,13,0,3328,7200,80,255,1
1762841924.1959457,9500912255140419907,81308,0,27,18,53,5809,15,13,0,3327,7200,80,255,1
1762841925.6979628,9500912255140419907,81341,0,27,18,53,5809,15,13,0,3325,7200,80,255,1
1762841927.196599,9500912255140419907,81373,0,27,18,53,5809,15,13,0,3324,7200,80,255,1
1762841928.6931126,9500912255140419907,81407,0,27,18,53,5809,15,13,0,3322,7200,80,255,1
1762841930.195862,9500912255140419907,81440,0,27,18,53,5809,15,13,0,3321,7200,80,255,1
1762841931.6934953,9500912255140419907,81473,0,27,18,53,5809,15,13,0,3319,7200,80,255,1
1762841933.1896384,9500912255140419907,81505,0,27,18,53,5809,15,13,0,3318,7200,80,255,1
1762841934.1977475,9500912255140419907,81525,0,27,18,53,5809,15,13,0,3317,7200,80,255,1
1762841935.683175,9500912255140419907,81559,0,27,18,53,5809,15,13,0,3315,7200,80,255,1
1762841936.694891,9500912255140419907,81582,0,27,18,53,5809,15,13,0,3314,7200,80,255,1
1762841938.191648,9500912255140419907,81618,0,27,18,53,5809,15,13,0,3313,7200,80,255,1
1762841939.6894453,9500912255140419907,81651,0,27,18,53,5809,15,13,0,3311,7200,80,255,1
1762841941.1919131,9500912255140419907,81683,0,27,18,53,5809,15,13,0,3310,7200,80,255,1
1762841942.6917913,9500912255140419907,81715,0,27,18,53,5809,15,13,0,3308,7200,80,255,1
1762841944.1907392,9500912255140419907,81749,0,27,18,53,5809,15,13,0,3307,7200,80,255,1
1762841945.6944265,9500912255140419907,81779,0,27,18,53,5809,15,13,0,3305,7200,80,255,1
1762841947.1959033,9500912255140419907,81812,0,27,18,53,5809,15,13,0,3304,7200,80,255,1
1762841948.6935103,9500912255140419907,81848,0,27,18,53,5809,15,13,0,3302,7200,80,255,1
1762841950.1961267,9500912255140419907,81880,0,27,18,53,5809,15,13,0,3301,7200,80,255,1
1762841951.697042,9500912255140419907,81914,0,27,18,53,5809,15,13,0,3299,7200,80,255,1
1762841953.1978862,9500912255140419907,81946,0,27,18,53,5809,15,13,0,3298,7200,80,255,1
1762841954.6975586,9500912255140419907,81978,0,27,18,53,5809,15,13,0,3296,7200,80,255,1
1762841955.6980276,9500912255140419907,81998,0,27,18,53,5809,15,13,0,3295,7200,80,255,1
1762841957.1980326,9500912255140419907,82031,0,27,18,53,5809,15,13,0,3294,7200,80,255,1
1762841958.6978214,9500912255140419907,82062,0,27,18,53,5809,15,13,0,3292,7200,80,255,1
1762841960.1990967,9500912255140419907,82095,0,27,18,53,5809,15,13,0,3291,7200,80,255,1
1762841961.6985729,9500912255140419907,82127,0,27,18,53,5809,15,13,0,3289,7200,80,255,1
1762841963.1977654,9500912255140419907,82160,0,27,18,53,5809,15,13,0,3288,7200,80,255,1
1762841964.6953685,9500912255140419907,82192,0,27,18,53,5809,15,13,0,3286,7200,80,255,1
1762841966.1829736,9500912255140419907,82223,0,27,18,53,5809,15,13,0,3285,7200,80,255,1
1762841967.1933663,9500912255140419907,82247,0,27,18,53,5809,15,13,0,3284,7200,80,255,1
1762841968.6921027,9500912255140419907,82280,0,27,18,53,5809,15,13,0,3282,7200,80,255,1
1762841970.1963003,9500912255140419907,82313,0,27,18,53,5809,15,13,0,3281,7200,80,255,1
1762841971.6960678,9500912255140419907,82345,0,27,18,53,5809,15,13,0,3279,7200,80,255,1
1762841973.1978252,9500912255140419907,82377,0,27,18,53,5809,15,13,0,3278,7200,80,255,1
1762841974.6999848,9500912255140419907,82411,0,27,18,53,5809,15,13,0,3276,7200,80,255,1
1762841976.1879222,9500912255140419907,82445,0,27,18,53,5809,15,13,0,3275,7200,80,255,1
1762841977.6886709,9500912255140419907,82479,0,27,18,53,5809,15,13,0,3273,7200,80,255,1
1762841979.1896873,9500912255140419907,82512,0,27,18,53,5809,15,13,0,3272,7200,80,255,1
1762841980.1916173,9500912255140419907,82534,0,27,18,53,5809,15,13,0,3271,7200,80,255,1
1762841981.694345,9500912255140419907,82567,0,27,18,53,5809,15,13,0,3269,7200,80,255,1
1762841983.195804,9500912255140419907,82600,0,27,18,53,5809,15,13,0,3268,7200,80,255,1
1762841984.6946292,9500912255140419907,82633,0,27,18,53,5809,15,13,0,3266,7200,80,255,1
1762841986.184325,9500912255140419907,82663,0,27,18,53,5809,15,13,0,3265,7200,80,255,1
1762841987.194696,9500912255140419907,82687,0,27,18,53,5809,15,13,0,3264,7200,80,255,1
1762841988.6954973,9500912255140419907,82721,0,27,18,53,5809,15,13,0,3262,7200,80,255,1
1762841990.1995282,9500912255140419907,82754,0,27,18,53,5809,15,13,0,3261,7200,80,255,1
1762841991.6844084,9500912255140419907,82786,0,27,18,53,5809,15,13,0,3259,7200,80,255,1
1762841992.6955135,9500912255140419907,82809,0,27,18,53,5809,15,13,0,3258,7200,80,255,1
1762841994.1965897,9500912255140419907,82841,0,27,18,53,5809,15,13,0,3257,7200,80,255,1
1762841995.683253,9500912255140419907,82873,0,27,18,53,5809,15,13,0,3255,7200,80,255,1
1762841996.69606,9500912255140419907,82896,0,27,18,53,5809,15,13,0,3254,7200,80,255,1
1762841998.1965299,9500912255140419907,82929,0,27,18,53,5809,15,13,0,3253,7200,80,255,1
1762841999.696125,9500912255140419907,82961,0,27,18,53,5809,15,13,0,3251,7200,80,255,1
1762842001.1832647,9500912255140419907,82991,0,27,18,53,5809,15,13,0,3250,7200,80,255,1
1762842002.1940806,9500912255140419907,83015,0,27,18,53,5809,15,13,0,3249,7200,80,255,1
1762842003.6943707,9500912255140419907,83047,0,27,18,53,5809,15,13,0,3247,7200,80,255,1
1762842005.1833322,9500912255140419907,83080,0,27,18,53,5809,15,13,0,3246,7200,80,255,1
1762842006.1942794,9500912255140419907,83103,0,27,18,53,5809,15,13,0,3245,7200,80,255,1
1762842007.696298,9500912255140419907,83136,0,27,18,53,5809,15,13,0,3243,7200,80,255,1
1762842009.1957972,9500912255140419907,83169,0,27,18,53,5809,15,13,0,3242,7200,80,255,1
1762842010.683242,9500912255140419907,83202,0,27,18,53,5809,15,13,0,3240,7200,80,255,1
1762842011.697962,9500912255140419907,83225,0,27,18,53,5809,15,13,0,3239,7200,80,255,1
1762842013.1829772,9500912255140419907,83256,0,27,18,53,5809,15,13,0,3238,7200,80,255,1
1762842014.1930907,9500912255140419907,83282,0,27,18,53,5809,15,13,0,3237,7200,80,255,1
1762842015.696849,9500912255140419907,83316,0,27,18,53,5809,15,13,0,3235,7200,80,255,1
1762842017.1964746,9500912255140419907,83349,0,27,18,53,5809,15,13,0,3234,7200,80,255,1
1762842018.696802,9500912255140419907,83382,0,27,18,53,5809,15,13,0,3232,7200,80,255,1
1762842020.1963658,9500912255140419907,83415,0,27,18,53,5809,15,13,0,3231,7200,80,255,1
1762842021.6980784,9500912255140419907,83448,0,27,18,53,5809,15,13,0,3229,7200,80,255,1
1762842023.1989684,9500912255140419907,83481,0,27,18,53,5809,15,13,0,3228,7200,80,255,1
1762842024.6966841,9500912255140419907,83516,0,27,18,53,5809,15,13,0,3226,7200,80,255,1
1762842026.1841161,9500912255140419907,83548,0,27,18,53,5809,15,13,0,3225,7200,80,255,1
1762842027.193454,9500912255140419907,83572,0,27,18,53,5809,15,13,0,3224,7200,80,255,1
1762842028.6930046,9500912255140419907,83604,0,27,18,53,5809,15,13,0,3222,7200,80,255,1
1762842030.193109,9500912255140419907,83638,0,27,18,53,5809,15,13,0,3221,7200,80,255,1
1762842031.1933105,9500912255140419907,83660,0,27,18,53,5809,15,13,0,3220,7200,80,255,1
1762842032.6972938,9500912255140419907,83693,0,27,18,53,5809,15,13,0,3218,7200,80,255,1
1762842034.1977756,9500912255140419907,83726,0,27,18,53,5809,15,13,0,3217,7200,80,255,1
1762842035.6832964,9500912255140419907,83758,0,27,18,53,5809,15,13,0,3215,7200,80,255,1
1762842036.6954176,9500912255140419907,83783,0,27,18,53,5809,15,13,0,3214,7200,80,255,1
1762842038.1954057,9500912255140419907,83816,0,27,18,53,5809,15,13,0,3213,7200,80,255,1
1762842039.699542,9500912255140419907,83849,0,27,18,53,5809,15,13,0,3211,7200,80,255,1
1762842041.1874697,9500912255140419907,83883,0,27,18,53,5809,15,13,0,3210,7200,80,255,1
1762842042.6889172,9500912255140419907,83917,0,27,18,53,5809,15,13,0,3208,7200,80,255,1
1762842044.1904178,9500912255140419907,83951,0,27,18,53,5809,15,13,0,3207,7200,80,255,1
1762842045.6932406,9500912255140419907,83982,0,27,18,53,5809,15,13,0,3205,7200,80,255,1
1762842047.1955135,9500912255140419907,84014,0,27,18,53,5809,15,13,0,3204,7200,80,255,1
1762842048.693483,9500912255140419907,84047,0,27,18,53,5809,15,13,0,3202,7200,80,255,1
1762842050.1932843,9500912255140419907,84081,0,27,18,53,5809,15,13,0,3201,7200,80,255,1
1762842051.6978948,9500912255140419907,84114,0,27,18,53,5809,15,13,0,3199,7200,80,255,1
1762842053.197718,9500912255140419907,84147,0,27,18,53,5809,15,13,0,3198,7200,80,255,1
1762842054.6975129,9500912255140419907,84180,0,27,18,53,5809,15,13,0,3196,7200,80,255,1
1762842056.18553,9500912255140419907,84212,0,27,18,53,5809,15,13,0,3195,7200,80,255,1
1762842057.1986604,9500912255140419907,84235,0,27,18,53,5809,15,13,0,3194,7200,80,255,1
1762842058.6968393,9500912255140419907,84267,0,27,18,53,5809,15,13,0,3192,7200,80,255,1
1762842060.1959155,9500912255140419907,84300,0,27,18,53,5809,15,13,0,3191,7200,80,255,1
1762842061.6846666,9500912255140419907,84334,0,27,18,53,5809,15,13,0,3189,7200,80,255,1
1762842062.6935654,9500912255140419907,84357,0,27,18,53,5809,15,13,0,3188,7200,80,255,1
1762842064.1931927,9500912255140419907,84390,0,27,18,53,5809,15,13,0,3187,7200,80,255,1
1762842065.6980987,9500912255140419907,84422,0,27,18,53,5809,15,13,0,3185,7200,80,255,1
1762842067.1979995,9500912255140419907,84454,0,27,18,53,5809,15,13,0,3184,7200,80,255,1
1762842068.6980824,9500912255140419907,84488,0,27,18,53,5809,15,13,0,3182,7200,80,255,1
1762842070.1978478,9500912255140419907,84521,0,27,18,53,5809,15,13,0,3181,7200,80,255,1
1762842071.6861115,9500912255140419907,84554,0,27,18,53,5809,15,13,0,3179,7200,80,255,1
1762842072.6984131,9500912255140419907,84576,0,27,18,53,5809,15,13,0,3178,7200,80,255,1
1762842074.1972091,9500912255140419907,84608,0,27,18,53,5809,15,13,0,3177,7200,80,255,1
1762842075.6846278,9500912255140419907,84641,0,27,18,53,5809,15,13,0,3175,7200,80,255,1
1762842076.6964688,9500912255140419907,84664,0,27,18,53,5809,15,13,0,3174,7200,80,255,1
1762842078.1958134,9500912255140419907,84699,0,27,18,53,5809,15,13,0,3173,7200,80,255,1
1762842079.6958246,9500912255140419907,84732,0,27,18,53,5809,15,13,0,3171,7200,80,255,1
1762842081.1830947,9500912255140419907,84763,0,27,18,53,5809,15,13,0,3170,7200,80,255,1
1762842082.1943843,9500912255140419907,84786,0,27,18,53,5809,15,13,0,3169,7200,80,255,1
1762842083.6907177,9500912255140419907,84818,0,27,18,53,5809,15,13,0,3167,7200,80,255,1
1762842085.190218,9500912255140419907,84850,0,27,18,53,5809,15,13,0,3166,7200,80,255,1
1762842086.1902435,9500912255140419907,84873,0,27,18,53,5809,15,13,0,3165,7200,80,255,1
1762842087.6892798,9500912255140419907,84907,0,27,18,53,5809,15,13,0,3163,7200,80,255,1
1762842089.1888995,9500912255140419907,84940,0,27,18,53,5809,15,13,0,3162,7200,80,255,1
1762842090.6909316,9500912255140419907,84971,0,27,18,53,5809,15,13,0,3160,7200,80,255,1
1762842092.1903017,9500912255140419907,85004,0,27,18,53,5809,15,13,0,3159,7200,80,255,1
1762842093.6912327,9500912255140419907,85036,0,27,18,53,5809,15,13,0,3157,7200,80,255,1
1762842095.1915655,9500912255140419907,85069,0,27,18,53,5809,15,13,0,3156,7200,80,255,1
1762842096.6976256,9500912255140419907,85102,0,27,18,53,5809,15,13,0,3154,7200,80,255,1
1762842098.1830454,9500912255140419907,85134,0,27,18,53,5809,15,13,0,3153,7200,80,255,1
1762842099.1931915,9500912255140419907,85157,0,27,18,53,5809,15,13,0,3152,7200,80,255,1
1762842100.6982348,9500912255140419907,85189,0,27,18,53,5809,15,13,0,3150,7200,80,255,1
1762842102.1865928,9500912255140419907,85221,0,27,18,53,5809,15,13,0,3149,7200,80,255,1
1762842103.6889195,9500912255140419907,85255,0,27,18,53,5809,15,13,0,3147,7200,80,255,1
1762842105.1939478,9500912255140419907,85286,0,27,18,53,5809,15,13,0,3146,7200,80,255,1
1762842106.1940076,9500912255140419907,85309,0,27,18,53,5809,15,13,0,3145,7200,80,255,1
1762842107.6963456,9500912255140419907,85343,0,27,18,53,5809,15,13,0,3143,7200,80,255,1
1762842109.1962688,9500912255140419907,85377,0,27,18,53,5809,15,13,0,3142,7200,80,255,1
1762842110.685742,9500912255140419907,85409,0,27,18,53,5809,15,13,0,3140,7200,80,255,1
1762842111.6982846,9500912255140419907,85432,0,27,18,53,5809,15,13,0,3139,7200,80,255,1
1762842113.1868246,9500912255140419907,85465,0,27,18,53,5809,15,13,0,3138,7200,80,255,1
1762842114.1981995,9500912255140419907,85487,0,27,18,53,5809,15,13,0,3137,7200,80,255,1
1762842115.6863263,9500912255140419907,85519,0,27,18,53,5809,15,13,0,3135,7200,80,255,1
1762842116.6979072,9500912255140419907,85541,0,27,18,53,5809,15,13,0,3134,7200,80,255,1
1762842118.1842475,9500912255140419907,85574,0,27,18,53,5809,15,13,0,3133,7200,80,255,1
1762842119.1956253,9500912255140419907,85597,0,27,18,53,5809,15,13,0,3132,7200,80,255,1
1762842120.684582,9500912255140419907,85630,0,27,18,53,5809,15,13,0,3130,7200,80,255,1
1762842121.6956713,9500912255140419907,85654,0,27,18,53,5809,15,13,0,3129,7200,80,255,1
1762842123.1982238,9500912255140419907,85687,0,27,18,53,5809,15,13,0,3128,7200,80,255,1
1762842124.6883333,9500912255140419907,85720,0,27,18,53,5809,15,13,0,3126,7200,80,255,1
1762842125.6894739,9500912255140419907,85742,0,27,18,53,5809,15,13,0,3125,7200,80,255,1
1762842127.1940134,9500912255140419907,85774,0,27,18,53,5809,15,13,0,3124,7200,80,255,1
1762842128.696851,9500912255140419907,85807,0,27,18,53,5809,15,13,0,3122,7200,80,255,1
1762842130.1969764,9500912255140419907,85838,0,27,18,53,5809,15,13,0,3121,7200,80,255,1
1762842131.6853452,9500912255140419907,85870,0,27,18,53,5809,15,13,0,3119,7200,80,255,1
1762842132.6979153,9500912255140419907,85893,0,27,18,53,5809,15,13,0,3118,7200,80,255,1
1762842134.1972694,9500912255140419907,85926,0,27,18,53,5809,15,13,0,3117,7200,80,255,1
1762842135.6865156,9500912255140419907,85960,0,27,18,53,5809,15,13,0,3115,7200,80,255,1
1762842137.190472,9500912255140419907,85995,0,27,18,53,5809,15,13,0,3114,7200,80,255,1
1762842138.692204,9500912255140419907,86029,0,27,18,53,5809,15,13,0,3112,7200,80,255,1
1762842140.1912944,9500912255140419907,86061,0,27,18,53,5809,15,13,0,3111,7200,80,255,1
1762842141.697214,9500912255140419907,86094,0,27,18,53,5809,15,13,0,3109,7200,80,255,1
1762842143.1967337,9500912255140419907,86126,0,27,18,53,5809,15,13,0,3108,7200,80,255,1
1762842144.698186,9500912255140419907,86159,0,27,18,53,5809,15,13,0,3106,7200,80,255,1
1762842146.1856883,9500912255140419907,86193,0,27,18,53,5809,15,13,0,3105,7200,80,255,1
1762842147.1989813,9500912255140419907,86215,0,27,18,53,5809,15,13,0,3104,7200,80,255,1
1762842148.6986024,9500912255140419907,86249,0,27,18,53,5809,15,13,0,3102,7200,80,255,1
1762842150.1976783,9500912255140419907,86282,0,27,18,53,5809,15,13,0,3101,7200,80,255,1
1762842151.686388,9500912255140419907,86313,0,27,18,53,5809,15,13,0,3099,7200,80,255,1
1762842153.1875484,9500912255140419907,86349,0,27,18,53,5809,15,13,0,3098,7200,80,255,1
1762842154.6893284,9500912255140419907,86383,0,27,18,53,5809,15,13,0,3096,7200,80,255,1
1762842155.69047,9500912255140419907,86403,0,27,18,53,5809,15,13,0,3095,7200,80,255,1
1762842157.1906767,9500912255140419907,86436,0,27,18,53,5809,15,13,0,3094,7200,80,255,1
1762842158.6921058,9500912255140419907,86469,0,27,18,53,5809,15,13,0,3092,7200,80,255,1
1762842160.191775,9500912255140419907,86503,0,27,18,53,5809,15,13,0,3091,7200,80,255,1
1762842161.192278,9500912255140419907,86526,0,27,18,53,5809,15,13,0,3090,7200,80,255,1
1762842162.6916034,9500912255140419907,86559,0,27,18,53,5809,15,13,0,3088,7200,80,255,1
1762842164.1942036,9500912255140419907,86592,0,27,18,53,5809,15,13,0,3087,7200,80,255,1
1762842165.6973236,9500912255140419907,86627,0,27,18,53,5809,15,13,0,3085,7200,80,255,1
1762842167.1975558,9500912255140419907,86659,0,27,18,53,5809,15,13,0,3084,7200,80,255,1
1762842168.6973207,9500912255140419907,86693,0,27,18,53,5809,15,13,0,3082,7200,80,255,1
1762842170.1830528,9500912255140419907,86725,0,27,18,53,5809,15,13,0,3081,7200,80,255,1
1762842171.1992483,9500912255140419907,86747,0,27,18,53,5809,15,13,0,3080,7200,80,255,1
1762842172.6839504,9500912255140419907,86778,0,27,18,53,5809,15,13,0,3078,7200,80,255,1
1762842173.6947513,9500912255140419907,86802,0,27,18,53,5809,15,13,0,3077,7200,80,255,1
1762842175.1939347,9500912255140419907,86834,0,27,18,53,5809,15,13,0,3076,7200,80,255,1
1762842176.68289,9500912255140419907,86866,0,27,18,53,5809,15,13,0,3074,7200,80,255,1
1762842177.694022,9500912255140419907,86891,0,27,18,53,5809,15,13,0,3073,7200,80,255,1
1762842179.1919675,9500912255140419907,86924,0,27,18,53,5809,15,13,0,3072,7200,80,255,1
1762842180.6968863,9500912255140419907,86957,0,27,18,53,5809,15,13,0,3070,7200,80,255,1
1762842182.1963625,9500912255140419907,86991,0,27,18,53,5809,15,13,0,3069,7200,80,255,1
1762842183.6971877,9500912255140419907,87025,0,27,18,53,5809,15,13,0,3067,7200,80,255,1
1762842185.1964576,9500912255140419907,87057,0,27,18,53,5809,15,13,0,3066,7200,80,255,1
1762842186.6830957,9500912255140419907,87088,0,27,18,53,5809,15,13,0,3064,7200,80,255,1
1762842187.698791,9500912255140419907,87112,0,27,18,53,5809,15,13,0,3063,7200,80,255,1
1762842189.1955926,9500912255140419907,87146,0,27,18,53,5809,15,13,0,3062,7200,80,255,1
