timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1765181766.793739,14012902332939303710,110037,4,26.807889938354492,28.785938262939453,19.268129348754883,22.7888240814209,26,28,19,22,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,5,28.716135025024414,31.75133514404297,21.03467559814453,26.720035552978516,28,31,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,6,23.582500457763672,25.893571853637695,14.664569854736328,17.85975456237793,23,25,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,7,42.007450103759766,45.04286193847656,33.54665756225586,39.55289840698242,42,45,33,39,0,0,0,0,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,8,28.99235725402832,33.0162467956543,18.80840492248535,27.543323516845703,28,33,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,9,26.586252212524414,29.005836486816406,17.797029495239258,22.723249435424805,26,29,17,22,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,10,29.66933250427246,32.72305679321289,20.82907485961914,28.088626861572266,29,32,20,28,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,11,19.33981704711914,20.778783798217773,13.719564437866211,16.291156768798828,19,20,13,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,12,25.353351593017578,27.389135360717773,18.984622955322266,22.74903678894043,25,27,18,22,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,13,28.079721450805664,31.248342514038086,20.071243286132812,26.35039710998535,28,31,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,14,22.580913543701172,25.170007705688477,15.920907020568848,22.461002349853516,22,25,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1765181766.793739,14012902332939303710,110037,15,29.753326416015625,32.614383697509766,20.873727798461914,26.72969627380371,29,32,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,16,28.697235107421875,32.19166564941406,21.502681732177734,28.76392936706543,28,32,21,28,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,17,26.192115783691406,28.69121742248535,19.314132690429688,24.00005340576172,26,28,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,18,27.32570457458496,29.839927673339844,22.43122673034668,30.534475326538086,27,29,22,30,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,19,0.9031252861022949,0.9489716291427612,0.4546262323856354,0.6461498141288757,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181766.793739,14012902332939303710,110037,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,0,29.540193557739258,32.980430603027344,18.77048110961914,25.248018264770508,29,32,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,1,29.057819366455078,33.33298110961914,19.925697326660156,29.564172744750977,29,33,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,2,28.44793701171875,30.75823402404785,19.60696029663086,23.63279151916504,28,30,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,3,27.362165451049805,29.914093017578125,18.945226669311523,24.184904098510742,27,29,18,24,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,4,26.82710838317871,28.804615020751953,19.268413543701172,22.78892707824707,26,28,19,22,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,5,28.749244689941406,31.800498962402344,21.0371150970459,26.72917938232422,28,31,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,6,23.65768814086914,25.932025909423828,14.731521606445312,17.88016128540039,23,25,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,7,42.015628814697266,45.067054748535156,33.55519485473633,39.59919357299805,42,45,33,39,0,0,0,0,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,8,28.997421264648438,33.03675842285156,18.815773010253906,27.570999145507812,28,33,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,9,26.59219741821289,29.02566146850586,17.80176544189453,22.751392364501953,26,29,17,22,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,10,29.68633270263672,32.73933029174805,20.82907485961914,28.088626861572266,29,32,20,28,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,11,19.374238967895508,20.845624923706055,13.739093780517578,16.356792449951172,19,20,13,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,12,25.382413864135742,27.44019889831543,18.99885368347168,22.80658721923828,25,27,18,22,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,13,28.1037654876709,31.271034240722656,20.075469970703125,26.358335494995117,28,31,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,14,22.580913543701172,25.170007705688477,15.920907020568848,22.461002349853516,22,25,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1765181767.8893256,14012902332939303710,110061,15,29.759815216064453,32.624046325683594,20.875410079956055,26.74346351623535,29,32,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,16,28.726757049560547,32.2521858215332,21.508922576904297,28.826927185058594,28,32,21,28,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,17,26.226415634155273,28.759220123291016,19.334646224975586,24.079912185668945,26,28,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,18,27.334285736083984,29.84819793701172,22.43122673034668,30.534475326538086,27,29,22,30,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,19,0.9031252861022949,0.9489716291427612,0.4546262323856354,0.6461498141288757,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181767.8893256,14012902332939303710,110061,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,0,29.570981979370117,32.991634368896484,18.79191780090332,25.25189781188965,29,32,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,1,29.07872200012207,33.342899322509766,19.946231842041016,29.583961486816406,29,33,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,2,28.457117080688477,30.76740264892578,19.60696029663086,23.63279151916504,28,30,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,3,27.375686645507812,29.927265167236328,18.945226669311523,24.184904098510742,27,29,18,24,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,4,26.83786964416504,28.815237045288086,19.268489837646484,22.788969039916992,26,28,19,22,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,5,28.777637481689453,31.83041000366211,21.03799819946289,26.730504989624023,28,31,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,6,23.676191329956055,25.944292068481445,14.739709854125977,17.88420295715332,23,25,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,7,42.0342903137207,45.10306930541992,33.55898666381836,39.63059997558594,42,45,33,39,0,0,0,0,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,8,29.004236221313477,33.05266189575195,18.818645477294922,27.602067947387695,29,33,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,9,26.598718643188477,29.03682518005371,17.804183959960938,22.775341033935547,26,29,17,22,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,10,29.695117950439453,32.74802780151367,20.82907485961914,28.088626861572266,29,32,20,28,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,11,19.403406143188477,20.912710189819336,13.752944946289062,16.425031661987305,19,20,13,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,12,25.417724609375,27.517934799194336,19.020545959472656,22.901302337646484,25,27,19,22,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,13,28.111284255981445,31.290382385253906,20.080228805541992,26.39617919921875,28,31,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,14,22.580913543701172,25.170007705688477,15.920907020568848,22.461002349853516,22,25,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1765181768.8940117,14012902332939303710,110086,15,29.77501106262207,32.63478088378906,20.882781982421875,26.74478530883789,29,32,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,16,28.74687385559082,32.281864166259766,21.510530471801758,28.831335067749023,28,32,21,28,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,17,26.29648780822754,28.794431686401367,19.414838790893555,24.10359001159668,26,28,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,18,27.344778060913086,29.858657836914062,22.43122673034668,30.534475326538086,27,29,22,30,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,19,0.9031252861022949,0.9489716291427612,0.4546262323856354,0.6461498141288757,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181768.8940117,14012902332939303710,110086,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,0,29.600412368774414,33.00196075439453,18.84134864807129,25.255388259887695,29,33,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,1,29.097492218017578,33.348106384277344,19.97581672668457,29.588571548461914,29,33,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,2,28.4636287689209,30.773921966552734,19.60696029663086,23.63279151916504,28,30,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,3,27.383827209472656,29.935392379760742,18.945226669311523,24.184904098510742,27,29,18,24,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,4,26.84515380859375,28.822479248046875,19.268489837646484,22.788969039916992,26,28,19,22,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,5,28.79126739501953,31.843412399291992,21.038227081298828,26.73051643371582,28,31,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,6,23.68565559387207,25.959020614624023,14.742711067199707,17.88848114013672,23,25,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,7,42.056880950927734,45.13953399658203,33.560821533203125,39.63676834106445,42,45,33,39,0,0,0,0,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,8,29.018756866455078,33.08142852783203,18.821495056152344,27.63260269165039,29,33,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,9,26.620996475219727,29.075342178344727,17.806446075439453,22.792266845703125,26,29,17,22,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,10,29.708120346069336,32.76099395751953,20.82907485961914,28.088626861572266,29,32,20,28,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,11,19.457916259765625,20.941387176513672,13.810867309570312,16.441688537597656,19,20,13,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,12,25.460947036743164,27.584897994995117,19.05238914489746,22.989360809326172,25,27,19,22,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,13,28.13350486755371,31.340662002563477,20.088163375854492,26.484416961669922,28,31,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,14,22.580913543701172,25.170007705688477,15.920907020568848,22.461002349853516,22,25,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1765181769.988187,14012902332939303710,110111,15,29.811031341552734,32.64331817626953,20.954809188842773,26.75246238708496,29,32,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,16,28.764354705810547,32.29895782470703,21.510530471801758,28.831335067749023,28,32,21,28,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,17,26.39736557006836,28.842008590698242,19.52442169189453,24.135284423828125,26,28,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,18,27.354305267333984,29.86817741394043,22.43122673034668,30.534475326538086,27,29,22,30,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,19,0.9031252861022949,0.9489716291427612,0.4546262323856354,0.6461498141288757,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181769.988187,14012902332939303710,110111,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,0,29.631093978881836,33.031089782714844,18.841711044311523,25.255451202392578,29,33,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,1,29.126060485839844,33.36355209350586,19.99713134765625,29.591428756713867,29,33,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,2,28.470684051513672,30.780988693237305,19.60696029663086,23.63279151916504,28,30,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,3,27.393701553344727,29.945268630981445,18.945226669311523,24.184904098510742,27,29,18,24,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,4,26.853443145751953,28.830739974975586,19.268489837646484,22.788969039916992,26,28,19,22,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,5,28.802881240844727,31.854650497436523,21.038227081298828,26.73051643371582,28,31,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,6,23.693029403686523,25.970539093017578,14.744274139404297,17.890640258789062,23,25,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,7,42.068992614746094,45.151458740234375,33.560951232910156,39.63697814941406,42,45,33,39,0,0,0,0,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,8,29.048603057861328,33.120033264160156,18.823455810546875,27.638626098632812,29,33,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,9,26.653078079223633,29.11197280883789,17.808109283447266,22.79570770263672,26,29,17,22,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,10,29.719013214111328,32.77189636230469,20.82907485961914,28.088626861572266,29,32,20,28,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,11,19.544918060302734,20.98064613342285,13.89916706085205,16.466175079345703,19,20,13,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,12,25.581497192382812,27.63593292236328,19.221158981323242,23.024295806884766,25,27,19,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,13,28.148883819580078,31.37330436706543,20.094453811645508,26.5167179107666,28,31,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,14,22.580913543701172,25.170007705688477,15.920907020568848,22.461002349853516,22,25,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1765181771.08583,14012902332939303710,110137,15,29.841035842895508,32.6588134765625,20.960588455200195,26.75328826904297,29,32,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,16,28.792766571044922,32.351383209228516,21.528427124023438,28.91158676147461,28,32,21,28,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,17,26.45342254638672,28.872987747192383,19.575706481933594,24.154401779174805,26,28,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,18,27.361032485961914,29.874906539916992,22.43122673034668,30.534475326538086,27,29,22,30,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,19,0.9031252861022949,0.9489716291427612,0.4546262323856354,0.6461498141288757,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181771.08583,14012902332939303710,110137,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,0,29.660930633544922,33.0623779296875,18.842580795288086,25.25687599182129,29,33,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,1,29.143417358398438,33.38322830200195,20.00081443786621,29.604772567749023,29,33,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,2,28.477664947509766,30.787961959838867,19.60696029663086,23.63279151916504,28,30,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,3,27.403017044067383,29.954593658447266,18.945226669311523,24.184904098510742,27,29,18,24,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,4,26.861051559448242,28.838661193847656,19.268489837646484,22.788969039916992,26,28,19,22,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,5,28.81283187866211,31.864585876464844,21.038227081298828,26.73051643371582,28,31,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,6,23.69972801208496,25.977712631225586,14.744274139404297,17.890640258789062,23,25,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,7,42.102989196777344,45.2239990234375,33.58468246459961,39.73918151855469,42,45,33,39,0,0,0,0,0,0,0,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,8,29.06985855102539,33.143245697021484,18.823711395263672,27.638935089111328,29,33,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,9,26.669189453125,29.127904891967773,17.808195114135742,22.79570770263672,26,29,17,22,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,10,29.725910186767578,32.77878952026367,20.82907485961914,28.088626861572266,29,32,20,28,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,11,19.59432601928711,21.006805419921875,13.948959350585938,16.481788635253906,19,21,13,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,12,25.64547348022461,27.668649673461914,19.301071166992188,23.044649124145508,25,27,19,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,13,28.16799545288086,31.42599105834961,20.097702026367188,26.55482292175293,28,31,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765181772.1830049,14012902332939303710,110163,14,22.580913543701172,25.170007705688477,15.920907020568848,22.461002349853516,22,25,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
