timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767783256.7494726,6969619580540723221,1202,21,0,255,255,255,0,0,255,,0,0,0,0
1767783261.7526207,6969619580540723221,1302,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783261.7526207,6969619580540723221,1302,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783261.7526207,6969619580540723221,1302,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783261.7526207,6969619580540723221,1302,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783261.7526207,6969619580540723221,1302,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783261.7526207,6969619580540723221,1302,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783261.7526207,6969619580540723221,1302,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783261.7526207,6969619580540723221,1302,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783261.7526207,6969619580540723221,1302,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783261.7526207,6969619580540723221,1302,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783261.7526207,6969619580540723221,1302,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783261.7526207,6969619580540723221,1302,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783261.7526207,6969619580540723221,1302,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783261.7526207,6969619580540723221,1302,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783261.7526207,6969619580540723221,1302,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783261.7526207,6969619580540723221,1302,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783261.7526207,6969619580540723221,1302,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783261.7526207,6969619580540723221,1302,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783261.7526207,6969619580540723221,1302,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783261.7526207,6969619580540723221,1302,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783261.7526207,6969619580540723221,1302,20,0,255,255,255,0,0,255,,0,0,0,0
1767783261.7526207,6969619580540723221,1302,21,0,255,255,255,0,0,255,,0,0,0,0
1767783266.750665,6969619580540723221,1402,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783266.750665,6969619580540723221,1402,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783266.750665,6969619580540723221,1402,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783266.750665,6969619580540723221,1402,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783266.750665,6969619580540723221,1402,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783266.750665,6969619580540723221,1402,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783266.750665,6969619580540723221,1402,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783266.750665,6969619580540723221,1402,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783266.750665,6969619580540723221,1402,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783266.750665,6969619580540723221,1402,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783266.750665,6969619580540723221,1402,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783266.750665,6969619580540723221,1402,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783266.750665,6969619580540723221,1402,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783266.750665,6969619580540723221,1402,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783266.750665,6969619580540723221,1402,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783266.750665,6969619580540723221,1402,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783266.750665,6969619580540723221,1402,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783266.750665,6969619580540723221,1402,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783266.750665,6969619580540723221,1402,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783266.750665,6969619580540723221,1402,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783266.750665,6969619580540723221,1402,20,0,255,255,255,0,0,255,,0,0,0,0
1767783266.750665,6969619580540723221,1402,21,0,255,255,255,0,0,255,,0,0,0,0
1767783271.7561316,6969619580540723221,1503,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783271.7561316,6969619580540723221,1503,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783271.7561316,6969619580540723221,1503,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783271.7561316,6969619580540723221,1503,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783271.7561316,6969619580540723221,1503,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783271.7561316,6969619580540723221,1503,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783271.7561316,6969619580540723221,1503,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783271.7561316,6969619580540723221,1503,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783271.7561316,6969619580540723221,1503,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783271.7561316,6969619580540723221,1503,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783271.7561316,6969619580540723221,1503,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783271.7561316,6969619580540723221,1503,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783271.7561316,6969619580540723221,1503,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783271.7561316,6969619580540723221,1503,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783271.7561316,6969619580540723221,1503,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783271.7561316,6969619580540723221,1503,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783271.7561316,6969619580540723221,1503,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783271.7561316,6969619580540723221,1503,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783271.7561316,6969619580540723221,1503,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783271.7561316,6969619580540723221,1503,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783271.7561316,6969619580540723221,1503,20,0,255,255,255,0,0,255,,0,0,0,0
1767783271.7561316,6969619580540723221,1503,21,0,255,255,255,0,0,255,,0,0,0,0
1767783276.7462585,6969619580540723221,1603,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783276.7462585,6969619580540723221,1603,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783276.7462585,6969619580540723221,1603,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783276.7462585,6969619580540723221,1603,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783276.7462585,6969619580540723221,1603,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783276.7462585,6969619580540723221,1603,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783276.7462585,6969619580540723221,1603,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783276.7462585,6969619580540723221,1603,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783276.7462585,6969619580540723221,1603,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783276.7462585,6969619580540723221,1603,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783276.7462585,6969619580540723221,1603,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783276.7462585,6969619580540723221,1603,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783276.7462585,6969619580540723221,1603,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783276.7462585,6969619580540723221,1603,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783276.7462585,6969619580540723221,1603,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783276.7462585,6969619580540723221,1603,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783276.7462585,6969619580540723221,1603,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783276.7462585,6969619580540723221,1603,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783276.7462585,6969619580540723221,1603,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783276.7462585,6969619580540723221,1603,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783276.7462585,6969619580540723221,1603,20,0,255,255,255,0,0,255,,0,0,0,0
1767783276.7462585,6969619580540723221,1603,21,0,255,255,255,0,0,255,,0,0,0,0
1767783281.7558236,6969619580540723221,1703,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783281.7558236,6969619580540723221,1703,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783281.7558236,6969619580540723221,1703,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783281.7558236,6969619580540723221,1703,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783281.7558236,6969619580540723221,1703,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783281.7558236,6969619580540723221,1703,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783281.7558236,6969619580540723221,1703,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783281.7558236,6969619580540723221,1703,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783281.7558236,6969619580540723221,1703,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783281.7558236,6969619580540723221,1703,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783281.7558236,6969619580540723221,1703,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783281.7558236,6969619580540723221,1703,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783281.7558236,6969619580540723221,1703,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783281.7558236,6969619580540723221,1703,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783281.7558236,6969619580540723221,1703,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783281.7558236,6969619580540723221,1703,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783281.7558236,6969619580540723221,1703,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783281.7558236,6969619580540723221,1703,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783281.7558236,6969619580540723221,1703,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783281.7558236,6969619580540723221,1703,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783281.7558236,6969619580540723221,1703,20,0,255,255,255,0,0,255,,0,0,0,0
1767783281.7558236,6969619580540723221,1703,21,0,255,255,255,0,0,255,,0,0,0,0
1767783286.7505968,6969619580540723221,1803,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783286.7505968,6969619580540723221,1803,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783286.7505968,6969619580540723221,1803,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783286.7505968,6969619580540723221,1803,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783286.7505968,6969619580540723221,1803,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783286.7505968,6969619580540723221,1803,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783286.7505968,6969619580540723221,1803,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783286.7505968,6969619580540723221,1803,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783286.7505968,6969619580540723221,1803,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783286.7505968,6969619580540723221,1803,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783286.7505968,6969619580540723221,1803,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783286.7505968,6969619580540723221,1803,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783286.7505968,6969619580540723221,1803,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783286.7505968,6969619580540723221,1803,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783286.7505968,6969619580540723221,1803,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783286.7505968,6969619580540723221,1803,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783286.7505968,6969619580540723221,1803,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783286.7505968,6969619580540723221,1803,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783286.7505968,6969619580540723221,1803,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783286.7505968,6969619580540723221,1803,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783286.7505968,6969619580540723221,1803,20,0,255,255,255,0,0,255,,0,0,0,0
1767783286.7505968,6969619580540723221,1803,21,0,255,255,255,0,0,255,,0,0,0,0
1767783291.7557225,6969619580540723221,1903,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783291.7557225,6969619580540723221,1903,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783291.7557225,6969619580540723221,1903,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783291.7557225,6969619580540723221,1903,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783291.7557225,6969619580540723221,1903,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783291.7557225,6969619580540723221,1903,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783291.7557225,6969619580540723221,1903,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783291.7557225,6969619580540723221,1903,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783291.7557225,6969619580540723221,1903,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783291.7557225,6969619580540723221,1903,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783291.7557225,6969619580540723221,1903,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783291.7557225,6969619580540723221,1903,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783291.7557225,6969619580540723221,1903,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783291.7557225,6969619580540723221,1903,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783291.7557225,6969619580540723221,1903,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783291.7557225,6969619580540723221,1903,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783291.7557225,6969619580540723221,1903,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783291.7557225,6969619580540723221,1903,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783291.7557225,6969619580540723221,1903,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783291.7557225,6969619580540723221,1903,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783291.7557225,6969619580540723221,1903,20,0,255,255,255,0,0,255,,0,0,0,0
1767783291.7557225,6969619580540723221,1903,21,0,255,255,255,0,0,255,,0,0,0,0
1767783296.7418346,6969619580540723221,2003,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783296.7418346,6969619580540723221,2003,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783296.7418346,6969619580540723221,2003,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783296.7418346,6969619580540723221,2003,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783296.7418346,6969619580540723221,2003,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783296.7418346,6969619580540723221,2003,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783296.7418346,6969619580540723221,2003,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783296.7418346,6969619580540723221,2003,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783296.7418346,6969619580540723221,2003,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783296.7418346,6969619580540723221,2003,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783296.7418346,6969619580540723221,2003,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783296.7418346,6969619580540723221,2003,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783296.7418346,6969619580540723221,2003,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783296.7418346,6969619580540723221,2003,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783296.7418346,6969619580540723221,2003,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783296.7418346,6969619580540723221,2003,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783296.7418346,6969619580540723221,2003,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783296.7418346,6969619580540723221,2003,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783296.7418346,6969619580540723221,2003,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783296.7418346,6969619580540723221,2003,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783296.7418346,6969619580540723221,2003,20,0,255,255,255,0,0,255,,0,0,0,0
1767783296.7418346,6969619580540723221,2003,21,0,255,255,255,0,0,255,,0,0,0,0
1767783301.7433357,6969619580540723221,2103,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783301.7433357,6969619580540723221,2103,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783301.7433357,6969619580540723221,2103,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783301.7433357,6969619580540723221,2103,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783301.7433357,6969619580540723221,2103,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783301.7433357,6969619580540723221,2103,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783301.7433357,6969619580540723221,2103,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783301.7433357,6969619580540723221,2103,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783301.7433357,6969619580540723221,2103,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783301.7433357,6969619580540723221,2103,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783301.7433357,6969619580540723221,2103,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783301.7433357,6969619580540723221,2103,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783301.7433357,6969619580540723221,2103,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783301.7433357,6969619580540723221,2103,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783301.7433357,6969619580540723221,2103,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783301.7433357,6969619580540723221,2103,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783301.7433357,6969619580540723221,2103,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783301.7433357,6969619580540723221,2103,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783301.7433357,6969619580540723221,2103,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783301.7433357,6969619580540723221,2103,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783301.7433357,6969619580540723221,2103,20,0,255,255,255,0,0,255,,0,0,0,0
1767783301.7433357,6969619580540723221,2103,21,0,255,255,255,0,0,255,,0,0,0,0
1767783306.7452557,6969619580540723221,2204,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783306.7452557,6969619580540723221,2204,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783306.7452557,6969619580540723221,2204,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783306.7452557,6969619580540723221,2204,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783306.7452557,6969619580540723221,2204,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783306.7452557,6969619580540723221,2204,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783306.7452557,6969619580540723221,2204,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783306.7452557,6969619580540723221,2204,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783306.7452557,6969619580540723221,2204,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783306.7452557,6969619580540723221,2204,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783306.7452557,6969619580540723221,2204,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783306.7452557,6969619580540723221,2204,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783306.7452557,6969619580540723221,2204,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783306.7452557,6969619580540723221,2204,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783306.7452557,6969619580540723221,2204,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783306.7452557,6969619580540723221,2204,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783306.7452557,6969619580540723221,2204,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783306.7452557,6969619580540723221,2204,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783306.7452557,6969619580540723221,2204,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783306.7452557,6969619580540723221,2204,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783306.7452557,6969619580540723221,2204,20,0,255,255,255,0,0,255,,0,0,0,0
1767783306.7452557,6969619580540723221,2204,21,0,255,255,255,0,0,255,,0,0,0,0
1767783311.7490182,6969619580540723221,2306,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783311.7490182,6969619580540723221,2306,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767783311.7490182,6969619580540723221,2306,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767783311.7490182,6969619580540723221,2306,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767783311.7490182,6969619580540723221,2306,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767783311.7490182,6969619580540723221,2306,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767783311.7490182,6969619580540723221,2306,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767783311.7490182,6969619580540723221,2306,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767783311.7490182,6969619580540723221,2306,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767783311.7490182,6969619580540723221,2306,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767783311.7490182,6969619580540723221,2306,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767783311.7490182,6969619580540723221,2306,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767783311.7490182,6969619580540723221,2306,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767783311.7490182,6969619580540723221,2306,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767783311.7490182,6969619580540723221,2306,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767783311.7490182,6969619580540723221,2306,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767783311.7490182,6969619580540723221,2306,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767783311.7490182,6969619580540723221,2306,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767783311.7490182,6969619580540723221,2306,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767783311.7490182,6969619580540723221,2306,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767783311.7490182,6969619580540723221,2306,20,0,255,255,255,0,0,255,,0,0,0,0
1767783311.7490182,6969619580540723221,2306,21,0,255,255,255,0,0,255,,0,0,0,0
1767783316.753882,6969619580540723221,2407,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767783316.753882,6969619580540723221,2407,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
