timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1767765842.4523294,16137296052353762183,102,19,0,0,1,58,0,109.9748306274414,110.0,5.119846343994141,13099,4000,9,0,0,18,18,0,0,286732.3125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767765842.4523294,16137296052353762183,102,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765842.4523294,16137296052353762183,102,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,0,1,1,1,58,0,109.98905944824219,110.0,5.132591247558594,13099,4000,9,0,0,18,18,0,0,505101.21875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,1,1,1,1,58,0,109.989501953125,110.0,5.152549743652344,13099,4000,9,0,0,17,17,0,0,494092.21875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,2,1,1,1,58,0,109.98921203613281,110.0,5.135704040527344,13099,4000,9,0,0,17,17,0,0,541886.375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,3,1,1,1,58,0,109.99412536621094,110.0,5.156734466552734,13099,4000,9,0,0,18,18,0,0,163989.53125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,4,1,1,1,58,0,109.98890686035156,110.0,5.137027740478516,13099,4000,9,0,0,17,17,0,0,548770.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,5,1,1,1,58,0,109.989990234375,110.0,5.1437530517578125,13099,4000,9,0,0,16,16,0,0,302372.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,6,1,1,1,58,0,109.9894790649414,110.0,5.140399932861328,13099,4000,9,0,0,18,18,0,0,530112.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,7,1,1,1,58,0,109.99424743652344,110.0,5.150726318359375,13099,4000,9,0,0,18,18,0,0,218201.546875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,8,1,1,1,58,0,109.98907470703125,110.0,5.1310882568359375,13099,4000,9,0,0,16,16,0,0,533661.0,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,9,1,1,1,58,0,109.99449920654297,110.0,5.1523895263671875,13099,4000,9,0,0,18,18,0,0,541615.25,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,10,1,1,1,58,0,109.99614715576172,110.0,5.130603790283203,13099,4000,9,0,0,17,17,0,0,429265.9375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,11,1,1,1,58,0,109.99992370605469,110.0,5.140331268310547,13099,4000,9,0,0,16,16,0,0,103301.390625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,12,1,1,1,58,0,109.99336242675781,110.0,5.153240203857422,13099,4000,9,0,0,16,16,0,0,248970.484375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,13,1,1,1,58,0,109.98979187011719,110.0,5.139068603515625,13099,4000,9,0,0,17,17,0,0,538580.3125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,14,1,1,1,58,0,109.98920440673828,110.0,5.144794464111328,13099,4000,9,0,0,16,16,0,0,488649.09375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,15,1,1,1,58,0,109.9924545288086,110.0,5.143638610839844,13099,4000,9,0,0,18,18,0,0,549689.5,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,16,1,1,1,58,0,109.98954010009766,110.0,5.125278472900391,13099,4000,9,0,0,17,17,0,0,529621.4375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,17,1,1,1,58,0,109.98857879638672,110.0,5.145961761474609,13099,4000,9,0,0,18,18,0,0,543425.6875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,18,1,1,1,58,0,109.98845672607422,110.0,5.129203796386719,13099,4000,9,0,0,16,16,0,0,548947.0,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,19,0,0,1,58,0,109.9748306274414,110.0,5.119846343994141,13099,4000,9,0,0,18,18,0,0,95258.484375,0.0,4000000.0,1,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765843.4595244,16137296052353762183,122,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,0,1,1,1,58,0,109.98710632324219,110.0,5.1317596435546875,13099,4000,9,0,0,18,18,0,0,120097.6640625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,1,1,1,1,58,0,109.98450469970703,110.0,5.149974822998047,13099,4000,9,0,0,17,17,0,0,113954.1171875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,2,1,1,1,58,0,109.98443603515625,110.0,5.1333160400390625,13099,4000,9,0,0,17,17,0,0,117938.796875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,3,1,1,1,58,0,109.98808288574219,110.0,5.153526306152344,13099,4000,9,0,0,18,18,0,0,128381.0546875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,4,1,1,1,58,0,109.984130859375,110.0,5.134586334228516,13099,4000,9,0,0,17,17,0,0,133272.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,5,1,1,1,58,0,109.98468017578125,110.0,5.141010284423828,13099,4000,9,0,0,16,16,0,0,116492.1640625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,6,1,1,1,58,0,109.98591613769531,110.0,5.138801574707031,13099,4000,9,0,0,18,18,0,0,110494.2109375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,7,1,1,1,58,0,109.9901351928711,110.0,5.148674011230469,13099,4000,9,0,0,18,18,0,0,114799.7890625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,8,1,1,1,58,0,109.98531341552734,110.0,5.129291534423828,13099,4000,9,0,0,16,16,0,0,112505.0859375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,9,1,1,1,58,0,109.99110412597656,110.0,5.150585174560547,13099,4000,9,0,0,18,18,0,0,118174.4140625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,10,1,1,1,58,0,109.99341583251953,110.0,5.129203796386719,13099,4000,9,0,0,17,17,0,0,121453.203125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,11,1,1,1,58,0,109.99702453613281,110.0,5.1387786865234375,13099,4000,9,0,0,16,16,0,0,136132.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,12,1,1,1,58,0,109.98857879638672,110.0,5.150634765625,13099,4000,9,0,0,16,16,0,0,120123.8984375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,13,1,1,1,58,0,109.98754119873047,110.0,5.138004302978516,13099,4000,9,0,0,17,17,0,0,114595.0859375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,14,1,1,1,58,0,109.98695373535156,110.0,5.143684387207031,13099,4000,9,0,0,16,16,0,0,110283.5546875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,15,1,1,1,58,0,109.98946380615234,110.0,5.142127990722656,13099,4000,9,0,0,18,18,0,0,132906.109375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,16,1,1,1,58,0,109.98777770996094,110.0,5.124515533447266,13099,4000,9,0,0,17,17,0,0,118889.453125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,17,1,1,1,58,0,109.98623657226562,110.0,5.144908905029297,13099,4000,9,0,0,18,18,0,0,111169.2421875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,18,1,1,1,58,0,109.98580169677734,110.0,5.128028869628906,13099,4000,9,0,0,16,16,0,0,111260.03125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,19,0,0,1,58,0,109.96762084960938,110.0,5.1159515380859375,13099,4000,9,0,0,18,18,0,0,385119.3125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765844.497056,16137296052353762183,143,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,0,1,1,1,58,0,109.98262023925781,110.0,5.130607604980469,13099,4000,9,0,0,18,18,0,0,156392.28125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,1,1,1,1,58,0,109.98117065429688,110.0,5.1490020751953125,13099,4000,9,0,0,17,17,0,0,152736.859375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,2,0,1,1,58,0,109.97835540771484,110.0,5.130893707275391,13099,4000,9,0,0,17,17,0,0,220470.28125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,3,1,1,1,58,0,109.98492431640625,110.0,5.152568817138672,13099,4000,9,0,0,18,18,0,0,155647.1875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,4,1,1,1,58,0,109.98114013671875,110.0,5.133747100830078,13099,4000,9,0,0,17,17,0,0,121845.796875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,5,1,1,1,58,0,109.98115539550781,110.0,5.139915466308594,13099,4000,9,0,0,16,16,0,0,147882.1875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,6,1,1,1,58,0,109.98150634765625,110.0,5.137241363525391,13099,4000,9,0,0,18,18,0,0,168173.59375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,7,1,1,1,58,0,109.98676300048828,110.0,5.147548675537109,13099,4000,9,0,0,18,18,0,0,170488.90625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,8,1,1,1,58,0,109.98161315917969,110.0,5.128089904785156,13099,4000,9,0,0,16,16,0,0,172831.296875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,9,1,1,1,58,0,109.98606872558594,110.0,5.148967742919922,13099,4000,9,0,0,18,18,0,0,160964.53125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,10,0,1,1,58,0,109.98700714111328,110.0,5.126865386962891,13099,4000,9,0,0,17,17,0,0,192895.171875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,11,1,1,1,58,0,109.99275970458984,110.0,5.137401580810547,13099,4000,9,0,0,16,16,0,0,134241.46875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,12,0,1,1,58,0,109.98198699951172,110.0,5.148246765136719,13099,4000,9,0,0,16,16,0,0,154621.9375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,13,0,1,1,58,0,109.98240661621094,110.0,5.136497497558594,13099,4000,9,0,0,17,17,0,0,155818.40625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,14,0,1,1,58,0,109.98029327392578,110.0,5.1414337158203125,13099,4000,9,0,0,16,16,0,0,147709.1875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,15,1,1,1,58,0,109.98422241210938,110.0,5.140453338623047,13099,4000,9,0,0,18,18,0,0,188206.15625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,16,0,1,1,58,0,109.98109436035156,110.0,5.122245788574219,13099,4000,9,0,0,17,17,0,0,203012.359375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,17,0,1,1,58,0,109.97976684570312,110.0,5.142704010009766,13099,4000,9,0,0,18,18,0,0,208360.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,18,0,1,1,58,0,109.97900390625,110.0,5.125797271728516,13099,4000,9,0,0,16,16,0,0,227545.703125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,19,0,0,1,58,0,109.96446990966797,110.0,5.115608215332031,13099,4000,9,0,0,18,18,0,0,121882.453125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765845.4971611,16137296052353762183,163,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,0,0,1,1,58,0,109.9754638671875,110.0,5.128448486328125,13099,4000,9,0,0,18,18,0,0,175249.453125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,1,0,1,1,58,0,109.96923065185547,110.0,5.145305633544922,13099,4000,9,0,0,17,17,0,0,273913.0,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,2,0,1,1,58,0,109.96460723876953,110.0,5.126697540283203,13099,4000,9,0,0,17,17,0,0,324088.0,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,3,0,1,1,58,0,109.97230529785156,110.0,5.148311614990234,13099,4000,9,0,0,18,18,0,0,384094.15625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,4,0,1,1,58,0,109.96951293945312,110.0,5.129886627197266,13099,4000,9,0,0,17,17,0,0,342064.96875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,5,0,1,1,58,0,109.96834564208984,110.0,5.135669708251953,13099,4000,9,0,0,16,16,0,0,284352.9375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,6,0,1,1,58,0,109.96846771240234,110.0,5.133171081542969,13099,4000,9,0,0,18,18,0,0,285938.625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,7,0,1,1,58,0,109.97541046142578,110.0,5.144020080566406,13099,4000,9,0,0,18,18,0,0,245303.53125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,8,0,1,1,58,0,109.96892547607422,110.0,5.1239776611328125,13099,4000,9,0,0,16,16,0,0,301621.90625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,9,0,1,1,58,0,109.97322845458984,110.0,5.1450042724609375,13099,4000,9,0,0,18,18,0,0,291924.125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,10,0,1,1,58,0,109.97370910644531,110.0,5.122825622558594,13099,4000,9,0,0,17,17,0,0,314802.71875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,11,0,1,1,58,0,109.981689453125,110.0,5.133823394775391,13099,4000,9,0,0,16,16,0,0,328141.9375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,12,0,1,1,58,0,109.96797943115234,110.0,5.143840789794922,13099,4000,9,0,0,16,16,0,0,323466.0625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,13,0,1,1,58,0,109.97447967529297,110.0,5.134006500244141,13099,4000,9,0,0,17,17,0,0,190121.71875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,14,0,1,1,58,0,109.97100830078125,110.0,5.138458251953125,13099,4000,9,0,0,16,16,0,0,254997.125,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,15,0,1,1,58,0,109.97644805908203,110.0,5.137939453125,13099,4000,9,0,0,18,18,0,0,306664.6875,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,16,0,1,1,58,0,109.97267150878906,110.0,5.119758605957031,13099,4000,9,0,0,17,17,0,0,277680.75,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,17,0,1,1,58,0,109.97077178955078,110.0,5.1397705078125,13099,4000,9,0,0,18,18,0,0,366393.9375,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,18,0,1,1,58,0,109.97056579589844,110.0,5.123321533203125,13099,4000,9,0,0,16,16,0,0,250148.15625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,19,0,0,1,58,0,109.9639892578125,110.0,5.117156982421875,13099,4000,9,0,0,18,18,0,0,93682.6953125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765846.5034437,16137296052353762183,183,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765847.5515916,16137296052353762183,204,0,0,1,1,58,0,109.95677185058594,110.0,5.122901916503906,13099,4000,9,0,0,18,18,0,0,382322.90625,4691.51220703125,3996737.75,3,1999.58203125,0.0,402.0712585449219,0
1767765847.5515916,16137296052353762183,204,1,0,1,1,58,0,109.94640350341797,110.0,5.138343811035156,13099,4000,9,0,0,17,17,0,0,515847.46875,14679.615234375,3981089.5,3,6083.1923828125,0.0,3690.756103515625,0
1767765847.5515916,16137296052353762183,204,2,0,1,1,58,0,109.94090270996094,110.0,5.1197052001953125,13099,4000,9,0,0,17,17,0,0,542713.875,0.0,3986234.25,3,13414.1337890625,0.0,2100.7314453125,0
1767765847.5515916,16137296052353762183,204,3,0,1,1,58,0,109.95176696777344,110.0,5.142372131347656,13099,4000,9,0,0,18,18,0,0,502725.4375,0.0,3987719.25,3,5601.1416015625,0.0,1636.0340576171875,0
1767765847.5515916,16137296052353762183,204,4,0,1,1,58,0,109.94930267333984,110.0,5.123950958251953,13099,4000,9,0,0,17,17,0,0,473434.34375,9770.5986328125,3991087.75,3,5482.80615234375,0.0,1168.3365478515625,0
1767765847.5515916,16137296052353762183,204,5,0,1,1,58,0,109.94596862792969,110.0,5.128944396972656,13099,4000,9,0,0,16,16,0,0,513864.125,14558.18359375,3980322.5,3,5377.892578125,0.0,3842.715576171875,0
1767765847.5515916,16137296052353762183,204,6,0,1,1,58,0,109.94519805908203,110.0,5.126121520996094,13099,4000,9,0,0,18,18,0,0,541406.875,0.0,3981467.5,3,7804.9541015625,0.0,2959.50537109375,0
1767765847.5515916,16137296052353762183,204,7,0,1,1,58,0,109.96125030517578,110.0,5.139446258544922,13099,4000,9,0,0,18,18,0,0,532129.625,1036.365478515625,3998206.5,3,0.0,0.0,50.02088165283203,0
1767765847.5515916,16137296052353762183,204,8,0,1,1,58,0,109.95642852783203,110.0,5.120475769042969,13099,4000,9,0,0,16,16,0,0,369545.65625,0.0,3997985.5,3,214.7119140625,0.0,135.96920776367188,0
1767765847.5515916,16137296052353762183,204,9,0,1,1,58,0,109.95945739746094,110.0,5.140983581542969,13099,4000,9,0,0,18,18,0,0,392743.125,6240.10205078125,3997535.5,3,5787.06591796875,0.0,310.43927001953125,0
1767765847.5515916,16137296052353762183,204,10,0,1,1,58,0,109.96033477783203,110.0,5.119110107421875,13099,4000,9,0,0,17,17,0,0,415722.0625,6620.02392578125,3995589.75,3,2968.58203125,0.0,710.2928466796875,0
1767765847.5515916,16137296052353762183,204,11,0,1,1,58,0,109.96942138671875,110.0,5.1300811767578125,13099,4000,9,0,0,16,16,0,0,426899.40625,0.0,4000000.0,3,0.0,0.0,0.0,0
1767765847.5515916,16137296052353762183,204,12,0,1,1,58,0,109.9532699584961,110.0,5.139514923095703,13099,4000,9,0,0,16,16,0,0,425974.1875,9467.078125,3986141.75,3,819.34130859375,0.0,2029.98779296875,0
1767765847.5515916,16137296052353762183,204,13,0,1,1,58,0,109.9542236328125,110.0,5.127899169921875,13099,4000,9,0,0,17,17,0,0,462730.0,8361.8759765625,3991792.0,3,2756.605224609375,0.0,1305.908447265625,0
1767765847.5515916,16137296052353762183,204,14,0,1,1,58,0,109.94963836669922,110.0,5.132102966308594,13099,4000,9,0,0,16,16,0,0,497385.21875,0.0,3988410.0,3,672.1757202148438,0.0,0.0,0
1767765847.5515916,16137296052353762183,204,15,0,1,1,58,0,109.95848083496094,110.0,5.132862091064453,13099,4000,9,0,0,18,18,0,0,351099.9375,5398.0634765625,3999890.0,3,2789.2392578125,0.0,161.5113525390625,0
1767765847.5515916,16137296052353762183,204,16,0,1,1,58,0,109.95195770263672,110.0,5.113719940185547,13099,4000,9,0,0,17,17,0,0,485499.5625,0.0,3984625.0,3,2185.84912109375,0.0,2384.644287109375,0
1767765847.5515916,16137296052353762183,204,17,0,1,1,58,0,109.95072174072266,110.0,5.134029388427734,13099,4000,9,0,0,18,18,0,0,492609.875,0.0,3990478.0,3,3742.9462890625,0.0,1142.80029296875,0
1767765847.5515916,16137296052353762183,204,18,0,1,1,58,0,109.9493408203125,110.0,5.11700439453125,13099,4000,9,0,0,16,16,0,0,479618.4375,0.0,3987208.0,3,3419.403076171875,0.0,1244.2119140625,0
1767765847.5515916,16137296052353762183,204,19,0,0,1,58,0,109.95646667480469,110.0,5.115047454833984,13099,4000,9,0,0,18,18,0,0,161827.875,0.0,4000000.0,1,0.0,0.0,0.0,0
1767765847.5515916,16137296052353762183,204,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765847.5515916,16137296052353762183,204,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767765848.5534968,16137296052353762183,224,0,0,1,1,58,0,109.93855285644531,110.0,5.117473602294922,13099,4000,9,0,0,18,18,0,0,490435.84375,0.0,3965102.75,3,9173.90234375,0.0,7118.72509765625,0
1767765848.5534968,16137296052353762183,224,1,0,1,1,58,0,109.92674255371094,110.0,5.132915496826172,13099,4000,9,0,0,17,17,0,0,538509.3125,57697.33984375,3919145.5,3,6984.73681640625,0.0,31970.431640625,0
1767765848.5534968,16137296052353762183,224,2,0,1,1,58,0,109.9216537475586,110.0,5.114612579345703,13099,4000,9,0,0,17,17,0,0,547848.4375,59184.0625,3929939.25,3,19369.232421875,0.0,30596.0,0
1767765848.5534968,16137296052353762183,224,3,0,1,1,58,0,109.93226623535156,110.0,5.136772155761719,13099,4000,9,0,0,18,18,0,0,534992.4375,51926.5703125,3936316.75,3,8416.625,0.0,21742.30078125,0
1767765848.5534968,16137296052353762183,224,4,0,1,1,58,0,109.9300765991211,110.0,5.118396759033203,13099,4000,9,0,0,17,17,0,0,529463.5,48914.05078125,3946465.75,3,9954.603515625,0.0,16661.08984375,0
1767765848.5534968,16137296052353762183,224,5,0,1,1,58,0,109.92638397216797,110.0,5.123554229736328,13099,4000,9,0,0,16,16,0,0,536644.1875,57214.80078125,3918214.0,3,903.4974975585938,0.0,26367.8984375,0
1767765848.5534968,16137296052353762183,224,6,0,1,1,58,0,109.92596435546875,110.0,5.120964050292969,13099,4000,9,0,0,18,18,0,0,546925.0625,57304.1484375,3929516.75,3,0.0,0.0,17663.3671875,0
1767765848.5534968,16137296052353762183,224,7,0,1,1,58,0,109.93565368652344,110.0,5.132526397705078,13099,4000,9,0,0,18,18,0,0,511674.25,49553.09375,3941990.25,3,7709.60888671875,0.0,19358.234375,0
1767765848.5534968,16137296052353762183,224,8,0,1,1,58,0,109.93213653564453,110.0,5.114158630371094,13099,4000,9,0,0,16,16,0,0,520832.53125,40455.14453125,3965249.5,3,20234.69921875,0.0,9405.2568359375,0
1767765848.5534968,16137296052353762183,224,9,0,1,1,58,0,109.93094635009766,110.0,5.132915496826172,13099,4000,9,0,0,18,18,0,0,547108.1875,58078.0234375,3926636.0,3,14330.521484375,0.0,29892.125,0
1767765848.5534968,16137296052353762183,224,10,0,1,1,58,0,109.9317398071289,110.0,5.111026763916016,13099,4000,9,0,0,17,17,0,0,547727.75,58704.21484375,3924466.75,3,11062.4306640625,0.0,29930.494140625,0
1767765848.5534968,16137296052353762183,224,11,0,1,1,58,0,109.94390106201172,110.0,5.122772216796875,13099,4000,9,0,0,16,16,0,0,485493.34375,44392.671875,3945348.75,3,2522.2236328125,0.0,14972.4892578125,0
1767765848.5534968,16137296052353762183,224,12,0,1,1,58,0,109.92402648925781,110.0,5.131401062011719,13099,4000,9,0,0,16,16,0,0,544622.0625,44378.76953125,3898825.0,1,1722.50390625,1906.115966796875,40891.71484375,0
1767765848.5534968,16137296052353762183,224,13,0,1,1,58,0,109.92521667480469,110.0,5.119777679443359,13099,4000,9,0,0,17,17,0,0,549759.0625,42859.33984375,3921582.0,1,0.0,2968.14306640625,9766.84765625,0
1767765848.5534968,16137296052353762183,224,14,0,1,1,58,0,109.9198226928711,110.0,5.123939514160156,13099,4000,9,0,0,16,16,0,0,550026.75,47313.57421875,3897710.5,1,1710.057373046875,4035.681884765625,42970.2109375,0
1767765848.5534968,16137296052353762183,224,15,0,1,1,58,0,109.9311752319336,110.0,5.125278472900391,13099,4000,9,0,0,18,18,0,0,522801.90625,38123.0625,3948247.25,1,3246.7255859375,4493.67529296875,13748.54296875,0
1767765848.5534968,16137296052353762183,224,16,0,1,1,58,0,109.92488861083984,110.0,5.106895446777344,13099,4000,9,0,0,17,17,0,0,541792.5625,41857.63671875,3931601.5,1,15168.9443359375,5635.4873046875,27200.384765625,0
1767765848.5534968,16137296052353762183,224,17,0,1,1,58,0,109.9219741821289,110.0,5.1262054443359375,13099,4000,9,0,0,18,18,0,0,549773.5,44575.31640625,3926817.0,1,13201.4306640625,6903.32763671875,31305.37109375,0
