timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1767760493.501482,9124707774134530792,23207,8,0,1,1,58,0,87.14901733398438,110.0,6.510402679443359,13099,4000,9,0,75,17,16,12,0,548897.25,67397.0390625,2713650.75,1,552176.5,696866.3125,309189.65625,0
1767760493.501482,9124707774134530792,23207,9,0,1,1,58,0,87.00289154052734,110.0,6.226409912109375,13099,4000,9,0,0,17,16,12,0,549930.5625,83989.4140625,2593123.5,1,0.0,7260.08837890625,4145.7900390625,0
1767760493.501482,9124707774134530792,23207,10,0,1,1,58,0,87.04730224609375,110.0,6.449474334716797,13099,4000,9,0,119,17,16,12,0,544693.0,48943.9921875,3085212.5,1,562924.75,578749.6875,365529.6875,0
1767760493.501482,9124707774134530792,23207,11,0,1,1,58,0,86.49415588378906,110.0,6.137481689453125,13099,4000,9,0,0,17,16,12,0,378849.9375,0.0,3672397.25,1,478127.875,560609.5625,314561.4375,0
1767760493.501482,9124707774134530792,23207,12,0,1,1,58,0,87.17328643798828,110.0,6.325710296630859,13099,4000,9,0,0,17,16,12,0,535478.1875,83989.4140625,2759899.5,1,808.1265869140625,46424.74609375,27199.205078125,0
1767760493.501482,9124707774134530792,23207,13,0,1,1,58,0,87.33505249023438,110.0,6.6066436767578125,13099,4000,9,0,97,17,16,12,0,547224.25,58250.1484375,2676347.0,1,554755.6875,632650.25,346368.59375,0
1767760493.501482,9124707774134530792,23207,14,0,1,1,58,0,87.2675552368164,110.0,6.4433135986328125,13099,4000,9,0,0,17,16,12,3,492083.4375,78150.1875,2376061.0,1,36064.71875,241883.90625,239366.609375,0
1767760493.501482,9124707774134530792,23207,15,0,1,1,58,0,87.2742919921875,110.0,6.408634185791016,13099,4000,9,0,0,17,16,12,0,549901.4375,83989.421875,2847730.25,1,807.768798828125,166755.3125,102403.09375,0
1767760493.501482,9124707774134530792,23207,16,0,1,1,58,0,85.99942016601562,110.0,5.905647277832031,13099,4000,9,0,0,17,16,12,0,543235.0625,73982.1796875,2917927.25,1,506406.5625,715833.25,418806.34375,0
1767760493.501482,9124707774134530792,23207,17,0,1,1,58,0,86.80302429199219,110.0,6.290016174316406,13099,4000,9,0,0,17,16,12,1,389812.4375,0.0,3893024.75,1,384095.0,526566.75,400614.3125,0
1767760493.501482,9124707774134530792,23207,18,0,1,1,58,0,87.37425231933594,110.0,6.369167327880859,13099,4000,9,0,0,17,16,11,0,390264.96875,0.0,4000000.0,1,1655486.875,3155865.5,1585412.5,0
1767760493.501482,9124707774134530792,23207,19,0,0,1,58,0,109.84210205078125,110.0,6.467510223388672,13099,4000,9,0,0,17,16,0,3,95112.828125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767760493.501482,9124707774134530792,23207,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760493.501482,9124707774134530792,23207,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760494.5469058,9124707774134530792,23228,0,0,1,1,58,0,86.57635498046875,110.0,6.099205017089844,13099,4000,9,0,0,17,16,12,3,547308.6875,76305.0625,2102271.25,1,27085.818359375,382503.53125,222630.609375,0
1767760494.5469058,9124707774134530792,23228,1,0,1,1,58,0,86.9158935546875,110.0,6.286472320556641,13099,4000,9,0,0,17,16,12,3,510935.90625,78747.3359375,2557907.5,1,16183.8955078125,355139.375,356305.46875,0
1767760494.5469058,9124707774134530792,23228,2,0,1,1,58,0,86.47980499267578,110.0,6.0335235595703125,13099,4000,9,0,0,17,16,12,3,495945.5625,80819.03125,3558383.5,1,30568.771484375,266711.125,293556.9375,0
1767760494.5469058,9124707774134530792,23228,3,0,1,1,58,0,86.74701690673828,110.0,6.275260925292969,13099,4000,9,0,215,17,16,12,0,522940.6875,0.0,3056885.75,1,526031.0625,532503.5625,358166.25,0
1767760494.5469058,9124707774134530792,23228,4,0,1,1,58,0,86.87953186035156,110.0,6.360530853271484,13099,4000,9,0,0,17,16,12,0,522572.5,74128.3828125,3843369.75,3,516066.1875,660433.75,339239.375,0
1767760494.5469058,9124707774134530792,23228,5,0,1,1,58,0,87.5720443725586,110.0,6.523307800292969,13099,4000,9,0,0,17,16,11,0,547900.0,83427.4453125,2895596.5,1,2000123.375,3202711.25,2211866.75,0
1767760494.5469058,9124707774134530792,23228,6,0,1,1,58,0,86.9522705078125,110.0,6.294795989990234,13099,4000,9,0,0,17,16,12,3,549900.25,83989.421875,2361516.75,1,35210.12109375,316364.0625,290674.59375,0
1767760494.5469058,9124707774134530792,23228,7,0,1,1,58,0,87.30699157714844,110.0,6.367862701416016,13099,4000,9,0,0,17,16,11,0,550022.5625,64753.24609375,3416035.25,1,2000068.625,3528739.5,1665126.0,0
1767760494.5469058,9124707774134530792,23228,8,0,1,1,58,0,87.11365509033203,110.0,6.506019592285156,13099,4000,9,0,7,17,16,12,0,548120.1875,83726.2265625,2680953.75,1,552985.9375,765401.4375,343488.34375,0
1767760494.5469058,9124707774134530792,23228,9,0,1,1,58,0,86.97648620605469,110.0,6.224205017089844,13099,4000,9,0,0,17,16,12,0,541137.3125,83989.4140625,2561567.0,1,807.9015502929688,59228.65234375,37296.3671875,0
1767760494.5469058,9124707774134530792,23228,10,0,1,1,58,0,87.02079772949219,110.0,6.444610595703125,13099,4000,9,0,59,17,16,12,0,547945.3125,65545.6640625,3080622.25,1,563733.875,630950.0625,371986.8125,0
1767760494.5469058,9124707774134530792,23228,11,0,1,1,58,0,86.48229217529297,110.0,6.135932922363281,13099,4000,9,0,0,17,16,12,0,503876.125,0.0,3696982.5,1,498326.5,564997.1875,314561.4375,0
1767760494.5469058,9124707774134530792,23228,12,0,1,1,58,0,87.14628601074219,110.0,6.323879241943359,13099,4000,9,0,0,17,16,12,0,547827.5625,83989.40625,2726023.0,1,808.1265869140625,98231.7421875,61075.453125,0
1767760494.5469058,9124707774134530792,23228,13,0,1,1,58,0,87.30860137939453,110.0,6.602752685546875,13099,4000,9,0,29,17,16,12,0,535503.625,71732.765625,2664877.5,1,555565.125,685478.5625,359439.75,0
1767760494.5469058,9124707774134530792,23228,14,0,1,1,58,0,87.24237823486328,110.0,6.4425048828125,13099,4000,9,0,0,17,16,12,3,490432.875,83989.421875,2342824.25,1,36064.71875,288871.125,272603.9375,0
1767760494.5469058,9124707774134530792,23228,15,0,1,1,58,0,87.24728393554688,110.0,6.407798767089844,13099,4000,9,0,0,17,16,12,3,547317.0625,83989.421875,2817581.5,1,807.768798828125,222104.203125,132551.0,0
1767760494.5469058,9124707774134530792,23228,16,0,1,1,58,0,85.972412109375,110.0,5.902484893798828,13099,4000,9,0,0,17,16,12,0,548821.25,83989.4140625,2890563.75,1,506406.5625,769570.875,446169.375,0
1767760494.5469058,9124707774134530792,23228,17,0,1,1,58,0,86.80117797851562,110.0,6.2937774658203125,13099,4000,9,0,0,17,16,12,0,365445.53125,0.0,3959720.25,1,452009.65625,528120.6875,400614.3125,0
1767760494.5469058,9124707774134530792,23228,18,0,1,1,58,0,87.36249542236328,110.0,6.369640350341797,13099,4000,9,0,0,17,16,11,0,430180.8125,0.0,4000000.0,1,1655486.875,3155865.5,1585412.5,0
1767760494.5469058,9124707774134530792,23228,19,0,0,1,58,0,109.84210205078125,110.0,6.467510223388672,13099,4000,9,0,0,17,16,0,3,93315.0546875,0.0,4000000.0,1,0.0,0.0,0.0,0
1767760494.5469058,9124707774134530792,23228,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760494.5469058,9124707774134530792,23228,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760495.594089,9124707774134530792,23249,0,0,1,1,58,0,86.55046081542969,110.0,6.099056243896484,13099,4000,9,0,0,17,16,12,3,508458.5,76797.171875,2076497.625,1,27892.296875,432697.09375,249989.96875,0
1767760495.594089,9124707774134530792,23249,1,0,1,1,58,0,86.89022827148438,110.0,6.286197662353516,13099,4000,9,0,0,17,16,12,3,502435.5,78828.28125,2525456.75,1,16183.8955078125,403110.40625,388756.59375,0
1767760495.594089,9124707774134530792,23249,2,0,1,1,58,0,86.45433044433594,110.0,6.032909393310547,13099,4000,9,0,0,17,16,12,3,509144.21875,80745.859375,3521598.5,1,30568.771484375,314417.3125,330342.625,0
1767760495.594089,9124707774134530792,23249,3,0,1,1,58,0,86.727294921875,110.0,6.270305633544922,13099,4000,9,0,180,17,16,12,0,546582.9375,3153.76025390625,3099786.0,1,543355.0,558587.0625,358221.5625,0
1767760495.594089,9124707774134530792,23249,4,0,1,1,58,0,86.85259246826172,110.0,6.355686187744141,13099,4000,9,0,0,17,16,12,0,545815.125,99391.3828125,3701457.75,3,516066.1875,660433.75,431470.46875,0
1767760495.594089,9124707774134530792,23249,5,0,1,1,58,0,87.54548645019531,110.0,6.520587921142578,13099,4000,9,0,0,17,16,12,0,547884.375,0.0,2866169.25,1,808.2604370117188,33359.640625,17930.541015625,0
1767760495.594089,9124707774134530792,23249,6,0,1,1,58,0,86.92526245117188,110.0,6.294017791748047,13099,4000,9,0,0,17,16,12,3,549908.0,74172.59375,2341227.0,1,35210.12109375,371258.125,310964.65625,0
1767760495.594089,9124707774134530792,23249,7,0,1,1,58,0,87.28084564208984,110.0,6.364543914794922,13099,4000,9,0,0,17,16,11,0,538631.125,76043.2578125,3397210.5,1,2000068.625,3578823.75,1685750.0,0
1767760495.594089,9124707774134530792,23249,8,0,1,1,58,0,87.08716583251953,110.0,6.503440856933594,13099,4000,9,0,0,17,16,12,0,541766.0,119984.890625,2520282.5,3,553793.6875,769841.3125,459850.9375,0
1767760495.594089,9124707774134530792,23249,9,0,1,1,58,0,86.94047546386719,110.0,6.2219390869140625,13099,4000,9,0,0,17,16,12,0,549874.875,83989.421875,2517917.5,1,807.9015502929688,129748.4296875,80944.90625,0
1767760495.594089,9124707774134530792,23249,10,0,1,1,58,0,86.98534393310547,110.0,6.440467834472656,13099,4000,9,0,0,17,16,12,0,549736.375,83989.40625,3051003.25,1,564543.0625,700048.75,403206.21875,0
1767760495.594089,9124707774134530792,23249,11,0,1,1,58,0,86.45504760742188,110.0,6.1294403076171875,13099,4000,9,0,0,17,16,12,0,535303.3125,51590.40625,3698156.25,3,529343.4375,573094.125,326886.75,0
1767760495.594089,9124707774134530792,23249,12,0,1,1,58,0,87.11927795410156,110.0,6.322582244873047,13099,4000,9,0,0,17,16,12,0,549965.5625,83989.4140625,2694435.0,1,808.1265869140625,152212.28125,92663.71875,0
1767760495.594089,9124707774134530792,23249,13,0,1,1,58,0,87.28160858154297,110.0,6.599575042724609,13099,4000,9,0,0,17,16,12,0,549889.0625,83989.4140625,2637474.0,1,555565.125,737809.875,386842.9375,0
1767760495.594089,9124707774134530792,23249,14,0,1,1,58,0,87.21688842773438,110.0,6.4420013427734375,13099,4000,9,0,0,17,16,12,3,505730.4375,78010.734375,2307730.25,1,36064.71875,336534.21875,307698.0625,0
1767760495.594089,9124707774134530792,23249,15,0,1,1,58,0,87.22156524658203,110.0,6.407703399658203,13099,4000,9,0,0,17,16,12,3,549719.5625,79248.90625,2824704.5,1,13541.396484375,274606.5,151006.15625,0
1767760495.594089,9124707774134530792,23249,16,0,1,1,58,0,85.94599914550781,110.0,5.900146484375,13099,4000,9,0,0,17,16,12,0,546172.25,119984.890625,2729361.5,3,507214.25,773289.4375,563924.0625,0
1767760495.594089,9124707774134530792,23249,17,0,1,1,58,0,86.79490661621094,110.0,6.295745849609375,13099,4000,9,0,0,17,16,12,0,393666.84375,0.0,3978440.75,1,468755.53125,530493.4375,400614.3125,0
1767760495.594089,9124707774134530792,23249,18,0,1,1,58,0,87.3497543334961,110.0,6.368877410888672,13099,4000,9,0,0,17,16,11,0,483922.5,0.0,4000000.0,1,1655486.875,3155865.5,1585412.5,0
1767760495.594089,9124707774134530792,23249,19,0,0,1,58,0,109.84210205078125,110.0,6.467510223388672,13099,4000,9,0,0,17,16,0,3,94306.5,0.0,4000000.0,1,0.0,0.0,0.0,0
1767760495.594089,9124707774134530792,23249,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760495.594089,9124707774134530792,23249,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760496.5978405,9124707774134530792,23269,0,0,1,1,58,0,86.52482604980469,110.0,6.098487854003906,13099,4000,9,0,0,17,16,12,3,509498.84375,83989.421875,2042490.125,1,27892.296875,480683.53125,283997.4375,0
1767760496.5978405,9124707774134530792,23269,1,0,1,1,58,0,86.86967468261719,110.0,6.288230895996094,13099,4000,9,0,0,17,16,12,3,521275.5625,0.0,2504738.5,1,25104.048828125,441452.96875,418285.71875,0
1767760496.5978405,9124707774134530792,23269,2,0,1,1,58,0,86.42864990234375,110.0,6.0327911376953125,13099,4000,9,0,0,17,16,12,3,500692.8125,80793.265625,3487178.5,1,30568.771484375,362475.4375,364763.25,0
1767760496.5978405,9124707774134530792,23269,3,0,1,1,58,0,86.70147705078125,110.0,6.263980865478516,13099,4000,9,0,135,17,16,12,0,549887.5,49516.73828125,3118533.75,1,545317.875,608067.1875,359115.9375,0
1767760496.5978405,9124707774134530792,23269,4,0,1,1,58,0,86.8260726928711,110.0,6.352962493896484,13099,4000,9,0,0,17,16,12,0,549579.75,113020.5234375,3541486.75,3,516875.90625,660433.75,543815.375,0
1767760496.5978405,9124707774134530792,23269,5,0,1,1,58,0,87.51864624023438,110.0,6.518489837646484,13099,4000,9,0,0,17,16,12,0,545041.25,83989.4140625,2831327.75,1,808.2604370117188,84293.0390625,53645.88671875,0
1767760496.5978405,9124707774134530792,23269,6,0,1,1,58,0,86.89825439453125,110.0,6.292972564697266,13099,4000,9,0,0,17,16,12,3,549907.875,83989.40625,2319088.75,1,35210.12109375,425872.125,333103.1875,0
1767760496.5978405,9124707774134530792,23269,7,0,1,1,58,0,87.25383758544922,110.0,6.361133575439453,13099,4000,9,0,0,17,16,12,0,550012.125,83989.421875,3366595.25,1,0.0,13613.484375,7772.494140625,0
1767760496.5978405,9124707774134530792,23269,8,0,1,1,58,0,87.0601577758789,110.0,6.501747131347656,13099,4000,9,0,0,17,16,12,0,549986.25,83989.421875,2380668.0,1,553793.6875,783494.3125,562306.6875,0
1767760496.5978405,9124707774134530792,23269,9,0,1,1,58,0,86.91394805908203,110.0,6.221134185791016,13099,4000,9,0,0,17,16,12,3,529439.1875,83989.40625,2488558.25,1,1614.371337890625,183804.84375,111891.1171875,0
1767760496.5978405,9124707774134530792,23269,10,0,1,1,58,0,86.95887756347656,110.0,6.438037872314453,13099,4000,9,0,0,17,16,12,0,538915.125,119984.9140625,2985695.0,3,565351.125,740158.5625,458312.9375,0
1767760496.5978405,9124707774134530792,23269,11,0,1,1,58,0,86.42852020263672,110.0,6.1235504150390625,13099,4000,9,0,0,17,16,12,0,547718.0625,50910.03125,3667306.25,1,530152.75,608508.75,347169.34375,0
1767760496.5978405,9124707774134530792,23269,12,0,1,1,58,0,87.09274291992188,110.0,6.321956634521484,13099,4000,9,0,0,17,16,12,3,530708.75,83989.421875,2665406.25,1,1615.302490234375,206581.8125,123283.6328125,0
1767760496.5978405,9124707774134530792,23269,13,0,1,1,58,0,87.25515747070312,110.0,6.597385406494141,13099,4000,9,0,0,17,16,12,0,544752.6875,119984.890625,2482560.25,3,556373.125,744200.0625,499890.9375,0
1767760496.5978405,9124707774134530792,23269,14,0,1,1,58,0,87.19125366210938,110.0,6.4418182373046875,13099,4000,9,0,0,17,16,12,3,499876.21875,78070.421875,2275935.25,1,36064.71875,384365.8125,339492.59375,0
1767760496.5978405,9124707774134530792,23269,15,0,1,1,58,0,87.19462585449219,110.0,6.407321929931641,13099,4000,9,0,0,17,16,12,3,549710.375,79256.0234375,2801899.5,1,14346.5263671875,328877.25,176410.8125,0
1767760496.5978405,9124707774134530792,23269,16,0,1,1,58,0,85.91899108886719,110.0,5.898368835449219,13099,4000,9,0,0,17,16,12,0,549989.375,83989.421875,2685676.5,1,507214.25,822686.1875,603494.875,0
1767760496.5978405,9124707774134530792,23269,17,0,1,1,58,0,86.78308868408203,110.0,6.294670104980469,13099,4000,9,0,0,17,16,12,0,512268.5625,0.0,4000000.0,1,486595.96875,534330.6875,400614.3125,0
1767760496.5978405,9124707774134530792,23269,18,0,1,1,58,0,87.32563781738281,110.0,6.3625640869140625,13099,4000,9,0,0,17,16,11,0,521980.46875,37747.359375,3999731.0,1,1656340.0,3174595.75,1588750.375,0
1767760496.5978405,9124707774134530792,23269,19,0,0,1,58,0,109.84210205078125,110.0,6.467510223388672,13099,4000,9,0,0,17,16,0,3,94869.078125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767760496.5978405,9124707774134530792,23269,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760496.5978405,9124707774134530792,23269,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760497.6003246,9124707774134530792,23289,0,0,1,1,58,0,86.51945495605469,110.0,6.107776641845703,13099,4000,9,0,0,17,16,12,1,544125.6875,0.0,2123512.0,1,103880.6640625,490880.84375,284624.875,0
1767760497.6003246,9124707774134530792,23289,1,0,1,1,58,0,86.86357116699219,110.0,6.2955474853515625,13099,4000,9,0,0,17,16,12,1,526773.75,0.0,2625556.25,1,137894.703125,453103.5,418285.71875,0
1767760497.6003246,9124707774134530792,23289,2,0,1,1,58,0,86.40301513671875,110.0,6.0322113037109375,13099,4000,9,0,0,17,16,12,3,503760.78125,83989.421875,3451089.75,1,30568.771484375,410156.21875,400852.5,0
1767760497.6003246,9124707774134530792,23289,3,0,1,1,58,0,86.67500305175781,110.0,6.258953094482422,13099,4000,9,0,80,17,16,12,0,549955.4375,90107.3671875,3013982.25,3,546127.6875,618244.625,426123.0,0
1767760497.6003246,9124707774134530792,23289,4,0,1,1,58,0,86.79954528808594,110.0,6.350566864013672,13099,4000,9,0,0,17,16,12,0,538526.5625,119984.90625,3368425.0,3,517683.65625,660433.75,667765.8125,0
1767760497.6003246,9124707774134530792,23289,5,0,1,1,58,0,87.49163818359375,110.0,6.516902923583984,13099,4000,9,0,0,17,16,12,0,549842.25,83989.40625,2799029.5,1,808.2604370117188,137598.96875,85944.3046875,0
1767760497.6003246,9124707774134530792,23289,6,0,1,1,58,0,86.88014221191406,110.0,6.296226501464844,13099,4000,9,0,0,17,16,12,3,542355.0,0.0,2350695.25,1,80122.2890625,462438.15625,349537.5625,0
1767760497.6003246,9124707774134530792,23289,7,0,1,1,58,0,87.2278823852539,110.0,6.358982086181641,13099,4000,9,0,0,17,16,12,0,539717.0625,83989.4140625,3335650.25,1,807.7413940429688,64763.015625,40311.015625,0
1767760497.6003246,9124707774134530792,23289,8,0,1,1,58,0,87.0342025756836,110.0,6.501190185546875,13099,4000,9,0,0,17,16,12,0,539562.0,83989.40625,2349579.25,1,554600.3125,834508.5625,594982.3125,0
1767760497.6003246,9124707774134530792,23289,9,0,1,1,58,0,86.88760375976562,110.0,6.220588684082031,13099,4000,9,0,0,17,16,12,3,541046.625,83989.421875,2453958.75,1,1614.371337890625,233524.90625,146490.53125,0
1767760497.6003246,9124707774134530792,23289,10,0,1,1,58,0,86.93231964111328,110.0,6.43646240234375,13099,4000,9,0,0,17,16,12,0,550046.4375,119984.890625,2812482.5,3,565351.125,740158.5625,582507.9375,0
1767760497.6003246,9124707774134530792,23289,11,0,1,1,58,0,86.40250396728516,110.0,6.119255065917969,13099,4000,9,0,0,17,16,12,0,540971.9375,65159.87109375,3662912.5,1,530962.4375,660273.375,353433.03125,0
1767760497.6003246,9124707774134530792,23289,12,0,1,1,58,0,87.06178283691406,110.0,6.323337554931641,13099,4000,9,0,0,17,16,12,3,520106.25,79073.34375,2670377.0,1,21213.7265625,264415.28125,152396.578125,0
1767760497.6003246,9124707774134530792,23289,13,0,1,1,58,0,87.2281494140625,110.0,6.596012115478516,13099,4000,9,0,0,17,16,12,0,549468.0,83989.421875,2369422.75,1,556373.125,767998.3125,584721.1875,0
1767760497.6003246,9124707774134530792,23289,14,0,1,1,58,0,87.16561889648438,110.0,6.441120147705078,13099,4000,9,0,0,17,16,12,3,508777.875,83989.421875,2240155.25,1,36064.71875,432097.53125,375272.34375,0
1767760497.6003246,9124707774134530792,23289,15,0,1,1,58,0,87.16761779785156,110.0,6.405956268310547,13099,4000,9,0,0,17,16,12,3,549779.8125,83989.40625,2773378.0,1,14346.5263671875,382537.125,204932.484375,0
1767760497.6003246,9124707774134530792,23289,16,0,1,1,58,0,85.8927230834961,110.0,5.897544860839844,13099,4000,9,0,0,17,16,12,0,523000.90625,83989.421875,2654450.75,1,508020.78125,874969.6875,636307.75,0
1767760497.6003246,9124707774134530792,23289,17,0,1,1,58,0,86.76356506347656,110.0,6.2897796630859375,13099,4000,9,0,0,17,16,12,0,546946.8125,9261.6875,4000000.0,1,486595.96875,540217.0,401779.15625,0
1767760497.6003246,9124707774134530792,23289,18,0,1,1,58,0,87.29950714111328,110.0,6.3567657470703125,13099,4000,9,0,0,17,16,11,0,538139.0,73140.1875,3906421.25,3,1659207.0,3179584.5,1644306.25,0
1767760497.6003246,9124707774134530792,23289,19,0,0,1,58,0,109.84210205078125,110.0,6.467510223388672,13099,4000,9,0,0,17,16,0,3,93288.8203125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767760497.6003246,9124707774134530792,23289,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760497.6003246,9124707774134530792,23289,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767760498.6476514,9124707774134530792,23310,0,0,1,1,58,0,86.51786041259766,110.0,6.114925384521484,13099,4000,9,0,0,17,16,12,1,396831.8125,0.0,2238401.5,1,219866.171875,493898.5,284624.875,0
1767760498.6476514,9124707774134530792,23310,1,0,1,1,58,0,86.86209869384766,110.0,6.301036834716797,13099,4000,9,0,0,17,16,12,1,370084.1875,0.0,2733982.0,1,247761.75,455440.625,418285.71875,0
1767760498.6476514,9124707774134530792,23310,2,0,1,1,58,0,86.38874816894531,110.0,6.036491394042969,13099,4000,9,0,0,17,16,12,1,536299.4375,0.0,3521848.0,1,100372.40625,436897.0,410462.03125,0
1767760498.6476514,9124707774134530792,23310,3,0,1,1,58,0,86.64942932128906,110.0,6.256111145019531,13099,4000,9,0,11,17,16,12,0,541835.0,72775.8671875,2984145.0,1,546937.1875,662793.0625,451533.6875,0
1767760498.6476514,9124707774134530792,23310,4,0,1,1,58,0,86.7734375,110.0,6.348907470703125,13099,4000,9,0,0,17,16,12,0,549685.3125,83989.40625,3261079.0,1,517683.65625,683475.3125,749182.3125,0
1767760498.6476514,9124707774134530792,23310,5,0,1,1,58,0,87.46598052978516,110.0,6.51605224609375,13099,4000,9,0,0,17,16,12,3,547662.4375,83989.4140625,2770213.25,1,808.2604370117188,190012.921875,114761.1796875,0
