timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767759419.1847608,9124707774134530792,1172,20,0,255,255,255,0,0,255,,0,0,0,0
1767759419.1847608,9124707774134530792,1172,21,0,255,255,255,0,0,255,,0,0,0,0
1767759424.1984127,9124707774134530792,1272,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759424.1984127,9124707774134530792,1272,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759424.1984127,9124707774134530792,1272,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759424.1984127,9124707774134530792,1272,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759424.1984127,9124707774134530792,1272,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759424.1984127,9124707774134530792,1272,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759424.1984127,9124707774134530792,1272,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759424.1984127,9124707774134530792,1272,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759424.1984127,9124707774134530792,1272,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759424.1984127,9124707774134530792,1272,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759424.1984127,9124707774134530792,1272,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759424.1984127,9124707774134530792,1272,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759424.1984127,9124707774134530792,1272,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759424.1984127,9124707774134530792,1272,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759424.1984127,9124707774134530792,1272,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759424.1984127,9124707774134530792,1272,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759424.1984127,9124707774134530792,1272,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759424.1984127,9124707774134530792,1272,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759424.1984127,9124707774134530792,1272,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759424.1984127,9124707774134530792,1272,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759424.1984127,9124707774134530792,1272,20,0,255,255,255,0,0,255,,0,0,0,0
1767759424.1984127,9124707774134530792,1272,21,0,255,255,255,0,0,255,,0,0,0,0
1767759429.190817,9124707774134530792,1372,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759429.190817,9124707774134530792,1372,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759429.190817,9124707774134530792,1372,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759429.190817,9124707774134530792,1372,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759429.190817,9124707774134530792,1372,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759429.190817,9124707774134530792,1372,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759429.190817,9124707774134530792,1372,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759429.190817,9124707774134530792,1372,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759429.190817,9124707774134530792,1372,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759429.190817,9124707774134530792,1372,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759429.190817,9124707774134530792,1372,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759429.190817,9124707774134530792,1372,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759429.190817,9124707774134530792,1372,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759429.190817,9124707774134530792,1372,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759429.190817,9124707774134530792,1372,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759429.190817,9124707774134530792,1372,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759429.190817,9124707774134530792,1372,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759429.190817,9124707774134530792,1372,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759429.190817,9124707774134530792,1372,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759429.190817,9124707774134530792,1372,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759429.190817,9124707774134530792,1372,20,0,255,255,255,0,0,255,,0,0,0,0
1767759429.190817,9124707774134530792,1372,21,0,255,255,255,0,0,255,,0,0,0,0
1767759434.1981418,9124707774134530792,1472,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759434.1981418,9124707774134530792,1472,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759434.1981418,9124707774134530792,1472,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759434.1981418,9124707774134530792,1472,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759434.1981418,9124707774134530792,1472,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759434.1981418,9124707774134530792,1472,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759434.1981418,9124707774134530792,1472,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759434.1981418,9124707774134530792,1472,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759434.1981418,9124707774134530792,1472,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759434.1981418,9124707774134530792,1472,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759434.1981418,9124707774134530792,1472,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759434.1981418,9124707774134530792,1472,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759434.1981418,9124707774134530792,1472,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759434.1981418,9124707774134530792,1472,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759434.1981418,9124707774134530792,1472,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759434.1981418,9124707774134530792,1472,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759434.1981418,9124707774134530792,1472,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759434.1981418,9124707774134530792,1472,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759434.1981418,9124707774134530792,1472,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759434.1981418,9124707774134530792,1472,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759434.1981418,9124707774134530792,1472,20,0,255,255,255,0,0,255,,0,0,0,0
1767759434.1981418,9124707774134530792,1472,21,0,255,255,255,0,0,255,,0,0,0,0
1767759439.1961393,9124707774134530792,1572,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759439.1961393,9124707774134530792,1572,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759439.1961393,9124707774134530792,1572,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759439.1961393,9124707774134530792,1572,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759439.1961393,9124707774134530792,1572,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759439.1961393,9124707774134530792,1572,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759439.1961393,9124707774134530792,1572,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759439.1961393,9124707774134530792,1572,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759439.1961393,9124707774134530792,1572,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759439.1961393,9124707774134530792,1572,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759439.1961393,9124707774134530792,1572,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759439.1961393,9124707774134530792,1572,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759439.1961393,9124707774134530792,1572,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759439.1961393,9124707774134530792,1572,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759439.1961393,9124707774134530792,1572,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759439.1961393,9124707774134530792,1572,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759439.1961393,9124707774134530792,1572,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759439.1961393,9124707774134530792,1572,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759439.1961393,9124707774134530792,1572,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759439.1961393,9124707774134530792,1572,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759439.1961393,9124707774134530792,1572,20,0,255,255,255,0,0,255,,0,0,0,0
1767759439.1961393,9124707774134530792,1572,21,0,255,255,255,0,0,255,,0,0,0,0
1767759444.1877544,9124707774134530792,1672,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759444.1877544,9124707774134530792,1672,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759444.1877544,9124707774134530792,1672,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759444.1877544,9124707774134530792,1672,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759444.1877544,9124707774134530792,1672,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759444.1877544,9124707774134530792,1672,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759444.1877544,9124707774134530792,1672,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759444.1877544,9124707774134530792,1672,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759444.1877544,9124707774134530792,1672,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759444.1877544,9124707774134530792,1672,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759444.1877544,9124707774134530792,1672,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759444.1877544,9124707774134530792,1672,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759444.1877544,9124707774134530792,1672,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759444.1877544,9124707774134530792,1672,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759444.1877544,9124707774134530792,1672,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759444.1877544,9124707774134530792,1672,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759444.1877544,9124707774134530792,1672,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759444.1877544,9124707774134530792,1672,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759444.1877544,9124707774134530792,1672,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759444.1877544,9124707774134530792,1672,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759444.1877544,9124707774134530792,1672,20,0,255,255,255,0,0,255,,0,0,0,0
1767759444.1877544,9124707774134530792,1672,21,0,255,255,255,0,0,255,,0,0,0,0
1767759449.1860104,9124707774134530792,1772,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759449.1860104,9124707774134530792,1772,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759449.1860104,9124707774134530792,1772,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759449.1860104,9124707774134530792,1772,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759449.1860104,9124707774134530792,1772,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759449.1860104,9124707774134530792,1772,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759449.1860104,9124707774134530792,1772,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759449.1860104,9124707774134530792,1772,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759449.1860104,9124707774134530792,1772,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759449.1860104,9124707774134530792,1772,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759449.1860104,9124707774134530792,1772,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759449.1860104,9124707774134530792,1772,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759449.1860104,9124707774134530792,1772,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759449.1860104,9124707774134530792,1772,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759449.1860104,9124707774134530792,1772,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759449.1860104,9124707774134530792,1772,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759449.1860104,9124707774134530792,1772,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759449.1860104,9124707774134530792,1772,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759449.1860104,9124707774134530792,1772,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759449.1860104,9124707774134530792,1772,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759449.1860104,9124707774134530792,1772,20,0,255,255,255,0,0,255,,0,0,0,0
1767759449.1860104,9124707774134530792,1772,21,0,255,255,255,0,0,255,,0,0,0,0
1767759454.1854775,9124707774134530792,1873,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759454.1854775,9124707774134530792,1873,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759454.1854775,9124707774134530792,1873,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759454.1854775,9124707774134530792,1873,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759454.1854775,9124707774134530792,1873,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759454.1854775,9124707774134530792,1873,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759454.1854775,9124707774134530792,1873,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759454.1854775,9124707774134530792,1873,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759454.1854775,9124707774134530792,1873,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759454.1854775,9124707774134530792,1873,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759454.1854775,9124707774134530792,1873,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759454.1854775,9124707774134530792,1873,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759454.1854775,9124707774134530792,1873,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759454.1854775,9124707774134530792,1873,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759454.1854775,9124707774134530792,1873,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759454.1854775,9124707774134530792,1873,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759454.1854775,9124707774134530792,1873,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759454.1854775,9124707774134530792,1873,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759454.1854775,9124707774134530792,1873,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759454.1854775,9124707774134530792,1873,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759454.1854775,9124707774134530792,1873,20,0,255,255,255,0,0,255,,0,0,0,0
1767759454.1854775,9124707774134530792,1873,21,0,255,255,255,0,0,255,,0,0,0,0
1767759459.1970763,9124707774134530792,1973,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759459.1970763,9124707774134530792,1973,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759459.1970763,9124707774134530792,1973,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759459.1970763,9124707774134530792,1973,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759459.1970763,9124707774134530792,1973,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759459.1970763,9124707774134530792,1973,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759459.1970763,9124707774134530792,1973,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759459.1970763,9124707774134530792,1973,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759459.1970763,9124707774134530792,1973,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759459.1970763,9124707774134530792,1973,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759459.1970763,9124707774134530792,1973,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759459.1970763,9124707774134530792,1973,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759459.1970763,9124707774134530792,1973,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759459.1970763,9124707774134530792,1973,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759459.1970763,9124707774134530792,1973,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759459.1970763,9124707774134530792,1973,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759459.1970763,9124707774134530792,1973,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759459.1970763,9124707774134530792,1973,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759459.1970763,9124707774134530792,1973,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759459.1970763,9124707774134530792,1973,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759459.1970763,9124707774134530792,1973,20,0,255,255,255,0,0,255,,0,0,0,0
1767759459.1970763,9124707774134530792,1973,21,0,255,255,255,0,0,255,,0,0,0,0
1767759464.1930094,9124707774134530792,2074,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759464.1930094,9124707774134530792,2074,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759464.1930094,9124707774134530792,2074,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759464.1930094,9124707774134530792,2074,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759464.1930094,9124707774134530792,2074,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759464.1930094,9124707774134530792,2074,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759464.1930094,9124707774134530792,2074,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759464.1930094,9124707774134530792,2074,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759464.1930094,9124707774134530792,2074,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759464.1930094,9124707774134530792,2074,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759464.1930094,9124707774134530792,2074,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759464.1930094,9124707774134530792,2074,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759464.1930094,9124707774134530792,2074,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759464.1930094,9124707774134530792,2074,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759464.1930094,9124707774134530792,2074,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759464.1930094,9124707774134530792,2074,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759464.1930094,9124707774134530792,2074,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759464.1930094,9124707774134530792,2074,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759464.1930094,9124707774134530792,2074,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759464.1930094,9124707774134530792,2074,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759464.1930094,9124707774134530792,2074,20,0,255,255,255,0,0,255,,0,0,0,0
1767759464.1930094,9124707774134530792,2074,21,0,255,255,255,0,0,255,,0,0,0,0
1767759469.1967418,9124707774134530792,2174,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759469.1967418,9124707774134530792,2174,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759469.1967418,9124707774134530792,2174,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759469.1967418,9124707774134530792,2174,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759469.1967418,9124707774134530792,2174,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759469.1967418,9124707774134530792,2174,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759469.1967418,9124707774134530792,2174,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759469.1967418,9124707774134530792,2174,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759469.1967418,9124707774134530792,2174,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759469.1967418,9124707774134530792,2174,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759469.1967418,9124707774134530792,2174,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759469.1967418,9124707774134530792,2174,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759469.1967418,9124707774134530792,2174,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759469.1967418,9124707774134530792,2174,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759469.1967418,9124707774134530792,2174,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759469.1967418,9124707774134530792,2174,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759469.1967418,9124707774134530792,2174,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759469.1967418,9124707774134530792,2174,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759469.1967418,9124707774134530792,2174,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759469.1967418,9124707774134530792,2174,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759469.1967418,9124707774134530792,2174,20,0,255,255,255,0,0,255,,0,0,0,0
1767759469.1967418,9124707774134530792,2174,21,0,255,255,255,0,0,255,,0,0,0,0
1767759474.198582,9124707774134530792,2275,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759474.198582,9124707774134530792,2275,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767759474.198582,9124707774134530792,2275,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767759474.198582,9124707774134530792,2275,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767759474.198582,9124707774134530792,2275,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767759474.198582,9124707774134530792,2275,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767759474.198582,9124707774134530792,2275,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767759474.198582,9124707774134530792,2275,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767759474.198582,9124707774134530792,2275,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767759474.198582,9124707774134530792,2275,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767759474.198582,9124707774134530792,2275,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767759474.198582,9124707774134530792,2275,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767759474.198582,9124707774134530792,2275,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767759474.198582,9124707774134530792,2275,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767759474.198582,9124707774134530792,2275,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767759474.198582,9124707774134530792,2275,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767759474.198582,9124707774134530792,2275,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767759474.198582,9124707774134530792,2275,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767759474.198582,9124707774134530792,2275,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767759474.198582,9124707774134530792,2275,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767759474.198582,9124707774134530792,2275,20,0,255,255,255,0,0,255,,0,0,0,0
1767759474.198582,9124707774134530792,2275,21,0,255,255,255,0,0,255,,0,0,0,0
1767759479.1995537,9124707774134530792,2376,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767759479.1995537,9124707774134530792,2376,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
