timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1763365157.2302365,3139107394136596315,89404,0,15,12,50,6200,15,31,0,2973,7200,80,255,1
1763365158.238591,3139107394136596315,89426,0,15,12,50,6200,15,31,0,2972,7200,80,255,1
1763365159.7348895,3139107394136596315,89460,0,15,12,50,6200,15,31,0,2971,7200,80,255,1
1763365161.2262442,3139107394136596315,89490,0,15,12,50,6200,15,31,0,2969,7200,80,255,1
1763365162.7344909,3139107394136596315,89523,0,15,12,50,6200,15,31,0,2968,7200,80,255,1
1763365164.227872,3139107394136596315,89555,0,15,12,50,6200,15,31,0,2966,7200,80,255,1
1763365165.7328775,3139107394136596315,89588,0,15,12,50,6200,15,31,0,2965,7200,80,255,1
1763365167.237335,3139107394136596315,89618,0,15,12,50,6200,15,31,0,2963,7200,80,255,1
1763365168.738247,3139107394136596315,89650,0,15,12,50,6200,15,31,0,2962,7200,80,255,1
1763365170.2303638,3139107394136596315,89681,0,15,12,50,6200,15,31,0,2960,7200,80,255,1
1763365171.7251396,3139107394136596315,89715,0,15,12,50,6200,15,31,0,2959,7200,80,255,1
1763365173.2373486,3139107394136596315,89751,0,15,12,50,6200,15,31,0,2957,7200,80,255,1
1763365174.733702,3139107394136596315,89784,0,15,12,50,6200,15,31,0,2956,7200,80,255,1
1763365176.224903,3139107394136596315,89817,0,15,12,50,6200,15,31,0,2954,7200,80,255,1
1763365177.2363646,3139107394136596315,89840,0,15,12,50,6200,15,31,0,2953,7200,80,255,1
1763365178.7329564,3139107394136596315,89876,0,15,12,50,6200,15,31,0,2952,7200,80,255,1
1763365180.2336743,3139107394136596315,89907,0,15,12,50,6200,15,31,0,2950,7200,80,255,1
1763365181.7351453,3139107394136596315,89942,0,15,12,50,6200,15,31,0,2949,7200,80,255,1
1763365182.736252,3139107394136596315,89964,0,15,12,50,6200,15,31,0,2948,7200,80,255,1
1763365184.230346,3139107394136596315,89998,0,15,12,50,6200,15,31,0,2946,7200,80,255,1
1763365185.736036,3139107394136596315,90031,0,15,12,50,6200,15,31,0,2945,7200,80,255,1
1763365187.2285933,3139107394136596315,90064,0,15,12,50,6200,15,31,0,2943,7200,80,255,1
1763365188.733888,3139107394136596315,90098,0,15,12,50,6200,15,31,0,2942,7200,80,255,1
1763365190.2353947,3139107394136596315,90130,0,15,12,50,6200,15,31,0,2940,7200,80,255,1
1763365191.73274,3139107394136596315,90164,0,15,12,50,6200,15,31,0,2939,7200,80,255,1
1763365193.2371361,3139107394136596315,90197,0,15,12,50,6200,15,31,0,2937,7200,80,255,1
1763365194.7284677,3139107394136596315,90229,0,15,12,50,6200,15,31,0,2936,7200,80,255,1
1763365196.2341118,3139107394136596315,90265,0,15,12,50,6200,15,31,0,2934,7200,80,255,1
1763365197.7314227,3139107394136596315,90299,0,15,12,50,6200,15,31,0,2933,7200,80,255,1
1763365199.2352164,3139107394136596315,90333,0,15,12,50,6200,15,31,0,2931,7200,80,255,1
1763365200.7361453,3139107394136596315,90367,0,15,12,50,6200,15,31,0,2930,7200,80,255,1
1763365202.2256842,3139107394136596315,90400,0,15,12,50,6200,15,31,0,2928,7200,80,255,1
1763365203.2361104,3139107394136596315,90424,0,15,12,50,6200,15,31,0,2927,7200,80,255,1
1763365204.7311292,3139107394136596315,90457,0,15,12,50,6200,15,31,0,2926,7200,80,255,1
1763365206.2348394,3139107394136596315,90489,0,15,12,50,6200,15,31,0,2924,7200,80,255,1
1763365207.7250242,3139107394136596315,90522,0,15,12,50,6200,15,31,0,2923,7200,80,255,1
1763365208.734108,3139107394136596315,90546,0,15,12,50,6200,15,31,0,2922,7200,80,255,1
1763365209.7349432,3139107394136596315,90568,0,15,12,50,6200,15,31,0,2921,7200,80,255,1
1763365210.7359638,3139107394136596315,90589,0,15,12,50,6200,15,31,0,2920,7200,80,255,1
1763365212.2366002,3139107394136596315,90623,0,15,12,50,6200,15,31,0,2918,7200,80,255,1
1763365213.726913,3139107394136596315,90654,0,15,12,50,6200,15,31,0,2917,7200,80,255,1
1763365214.7376149,3139107394136596315,90675,0,15,12,50,6200,15,31,0,2916,7200,80,255,1
1763365216.2261386,3139107394136596315,90706,0,15,12,50,6200,15,31,0,2914,7200,80,255,1
1763365217.2371247,3139107394136596315,90728,0,15,12,50,6200,15,31,0,2913,7200,80,255,1
1763365218.7294037,3139107394136596315,90760,0,15,12,50,6200,15,31,0,2912,7200,80,255,1
1763365220.2373955,3139107394136596315,90795,0,15,12,50,6200,15,31,0,2910,7200,80,255,1
1763365221.7249064,3139107394136596315,90827,0,15,12,50,6200,15,31,0,2909,7200,80,255,1
1763365222.7328546,3139107394136596315,90849,0,15,12,50,6200,15,31,0,2908,7200,80,255,1
1763365224.2350872,3139107394136596315,90883,0,15,12,50,6200,15,31,0,2906,7200,80,255,1
1763365225.7381728,3139107394136596315,90917,0,15,12,50,6200,15,31,0,2905,7200,80,255,1
1763365227.2256534,3139107394136596315,90954,0,15,12,50,6200,15,31,0,2903,7200,80,255,1
1763365228.2290628,3139107394136596315,90977,0,15,12,50,6200,15,31,0,2902,7200,80,255,1
1763365229.2313628,3139107394136596315,91000,0,15,12,50,6200,15,31,0,2901,7200,80,255,1
1763365230.7248673,3139107394136596315,91034,0,15,12,50,6200,15,31,0,2900,7200,80,255,1
1763365231.736048,3139107394136596315,91057,0,15,12,50,6200,15,31,0,2899,7200,80,255,1
1763365233.2260132,3139107394136596315,91090,0,15,12,50,6200,15,31,0,2897,7200,80,255,1
1763365234.233005,3139107394136596315,91113,0,15,12,50,6200,15,31,0,2896,7200,80,255,1
1763365235.2369118,3139107394136596315,91134,0,15,12,50,6200,15,31,0,2895,7200,80,255,1
1763365236.7372797,3139107394136596315,91171,0,15,12,50,6200,15,31,0,2894,7200,80,255,1
1763365237.7380047,3139107394136596315,91194,0,15,12,50,6200,15,31,0,2893,7200,80,255,1
1763365239.2286406,3139107394136596315,91227,0,15,12,50,6200,15,31,0,2891,7200,80,255,1
1763365240.730291,3139107394136596315,91261,0,15,12,50,6200,15,31,0,2890,7200,80,255,1
1763365241.7338903,3139107394136596315,91284,0,15,12,50,6200,15,31,0,2889,7200,80,255,1
1763365243.2249916,3139107394136596315,91315,0,15,12,50,6200,15,31,0,2887,7200,80,255,1
1763365244.2380362,3139107394136596315,91336,0,15,12,50,6200,15,31,0,2886,7200,80,255,1
1763365245.7278903,3139107394136596315,91369,0,15,12,50,6200,15,31,0,2885,7200,80,255,1
1763365246.736921,3139107394136596315,91391,0,15,12,50,6200,15,31,0,2884,7200,80,255,1
1763365248.2337916,3139107394136596315,91425,0,15,12,50,6200,15,31,0,2882,7200,80,255,1
1763365249.2351632,3139107394136596315,91447,0,15,12,50,6200,15,31,0,2881,7200,80,255,1
1763365250.7252178,3139107394136596315,91482,0,15,12,50,6200,15,31,0,2880,7200,80,255,1
1763365251.725982,3139107394136596315,91504,0,15,12,50,6200,15,31,0,2879,7200,80,255,1
1763365252.726184,3139107394136596315,91527,0,15,12,50,6200,15,31,0,2878,7200,80,255,1
1763365253.727213,3139107394136596315,91549,0,15,12,50,6200,15,31,0,2877,7200,80,255,1
1763365254.736839,3139107394136596315,91572,0,15,12,50,6200,15,31,0,2876,7200,80,255,1
1763365255.7372463,3139107394136596315,91594,0,15,12,50,6200,15,31,0,2875,7200,80,255,1
1763365257.2253366,3139107394136596315,91627,0,15,12,50,6200,15,31,0,2873,7200,80,255,1
1763365258.2278316,3139107394136596315,91649,0,15,12,50,6200,15,31,0,2872,7200,80,255,1
1763365259.229543,3139107394136596315,91672,0,15,12,50,6200,15,31,0,2871,7200,80,255,1
1763365260.7248409,3139107394136596315,91705,0,15,12,50,6200,15,31,0,2870,7200,80,255,1
1763365261.736957,3139107394136596315,91729,0,15,12,50,6200,15,31,0,2869,7200,80,255,1
1763365263.2309701,3139107394136596315,91762,0,15,12,50,6200,15,31,0,2867,7200,80,255,1
1763365264.237252,3139107394136596315,91783,0,15,12,50,6200,15,31,0,2866,7200,80,255,1
1763365265.7269003,3139107394136596315,91816,0,15,12,50,6200,15,31,0,2865,7200,80,255,1
1763365266.7282526,3139107394136596315,91839,0,15,12,50,6200,15,31,0,2864,7200,80,255,1
1763365267.729322,3139107394136596315,91863,0,15,12,50,6200,15,31,0,2863,7200,80,255,1
1763365268.7298274,3139107394136596315,91885,0,15,12,50,6200,15,31,0,2862,7200,80,255,1
1763365270.237146,3139107394136596315,91919,0,15,12,50,6200,15,31,0,2860,7200,80,255,1
1763365271.237389,3139107394136596315,91940,0,15,12,50,6200,15,31,0,2859,7200,80,255,1
1763365272.7270172,3139107394136596315,91972,0,15,12,50,6200,15,31,0,2858,7200,80,255,1
1763365273.7339277,3139107394136596315,91994,0,15,12,50,6200,15,31,0,2857,7200,80,255,1
1763365274.7358088,3139107394136596315,92015,0,15,12,50,6200,15,31,0,2856,7200,80,255,1
1763365275.73798,3139107394136596315,92037,0,15,12,50,6200,15,31,0,2855,7200,80,255,1
1763365277.2271893,3139107394136596315,92071,0,15,12,50,6200,15,31,0,2853,7200,80,255,1
1763365278.2362044,3139107394136596315,92093,0,15,12,50,6200,15,31,0,2852,7200,80,255,1
1763365279.7249541,3139107394136596315,92129,0,15,12,50,6200,15,31,0,2851,7200,80,255,1
1763365280.7378056,3139107394136596315,92152,0,15,12,50,6200,15,31,0,2850,7200,80,255,1
1763365282.2299993,3139107394136596315,92186,0,15,12,50,6200,15,31,0,2848,7200,80,255,1
1763365283.7313979,3139107394136596315,92222,0,15,12,50,6200,15,31,0,2847,7200,80,255,1
1763365285.2346318,3139107394136596315,92255,0,15,12,50,6200,15,31,0,2845,7200,80,255,1
1763365286.726673,3139107394136596315,92288,0,15,12,50,6200,15,31,0,2844,7200,80,255,1
1763365288.2340388,3139107394136596315,92323,0,15,12,50,6200,15,31,0,2842,7200,80,255,1
1763365289.2347512,3139107394136596315,92346,0,15,12,50,6200,15,31,0,2841,7200,80,255,1
1763365290.236059,3139107394136596315,92367,0,15,12,50,6200,15,31,0,2840,7200,80,255,1
1763365291.2370055,3139107394136596315,92388,0,15,12,50,6200,15,31,0,2839,7200,80,255,1
1763365292.7303042,3139107394136596315,92423,0,15,12,50,6200,15,31,0,2838,7200,80,255,1
1763365294.2337196,3139107394136596315,92455,0,15,12,50,6200,15,31,0,2836,7200,80,255,1
1763365295.2359383,3139107394136596315,92478,0,15,12,50,6200,15,31,0,2835,7200,80,255,1
1763365296.2368748,3139107394136596315,92502,0,15,12,50,6200,15,31,0,2834,7200,80,255,1
1763365297.7280972,3139107394136596315,92534,0,15,12,50,6200,15,31,0,2833,7200,80,255,1
1763365299.2311,3139107394136596315,92568,0,15,12,50,6200,15,31,0,2831,7200,80,255,1
1763365300.2328343,3139107394136596315,92592,0,15,12,50,6200,15,31,0,2830,7200,80,255,1
1763365301.7271414,3139107394136596315,92626,0,15,12,50,6200,15,31,0,2829,7200,80,255,1
1763365302.736839,3139107394136596315,92649,0,15,12,50,6200,15,31,0,2828,7200,80,255,1
1763365304.226105,3139107394136596315,92682,0,15,12,50,6200,15,31,0,2826,7200,80,255,1
1763365305.2271793,3139107394136596315,92705,0,15,12,50,6200,15,31,0,2825,7200,80,255,1
1763365306.7349162,3139107394136596315,92738,0,15,12,50,6200,15,31,0,2824,7200,80,255,1
1763365308.2272525,3139107394136596315,92771,0,15,12,50,6200,15,31,0,2822,7200,80,255,1
1763365309.238128,3139107394136596315,92794,0,15,12,50,6200,15,31,0,2821,7200,80,255,1
1763365310.7312093,3139107394136596315,92827,0,15,12,50,6200,15,31,0,2820,7200,80,255,1
1763365312.2381556,3139107394136596315,92861,0,15,12,50,6200,15,31,0,2818,7200,80,255,1
1763365313.7294052,3139107394136596315,92893,0,15,12,50,6200,15,31,0,2817,7200,80,255,1
1763365314.731406,3139107394136596315,92915,0,15,12,50,6200,15,31,0,2816,7200,80,255,1
1763365316.2336617,3139107394136596315,92946,0,15,12,50,6200,15,31,0,2814,7200,80,255,1
1763365317.7381396,3139107394136596315,92978,0,15,12,50,6200,15,31,0,2813,7200,80,255,1
1763365319.2311304,3139107394136596315,93013,0,15,12,50,6200,15,31,0,2811,7200,80,255,1
1763365320.2313545,3139107394136596315,93037,0,15,12,50,6200,15,31,0,2810,7200,80,255,1
1763365321.723584,3139107394136596315,93070,0,15,12,50,6200,15,31,0,2809,7200,80,255,1
1763365322.7357087,3139107394136596315,93094,0,15,12,50,6200,15,31,0,2808,7200,80,255,1
1763365324.2255528,3139107394136596315,93126,0,15,12,50,6200,15,31,0,2806,7200,80,255,1
1763365325.235612,3139107394136596315,93149,0,15,12,50,6200,15,31,0,2805,7200,80,255,1
1763365326.236009,3139107394136596315,93171,0,15,12,50,6200,15,31,0,2804,7200,80,255,1
1763365327.7294421,3139107394136596315,93204,0,15,12,50,6200,15,31,0,2803,7200,80,255,1
1763365329.2309597,3139107394136596315,93238,0,15,12,50,6200,15,31,0,2801,7200,80,255,1
1763365330.2312543,3139107394136596315,93261,0,15,12,50,6200,15,31,0,2800,7200,80,255,1
1763365331.7379117,3139107394136596315,93294,0,15,12,50,6200,15,31,0,2799,7200,80,255,1
1763365333.229315,3139107394136596315,93325,0,15,12,50,6200,15,31,0,2797,7200,80,255,1
1763365334.734715,3139107394136596315,93357,0,15,12,50,6200,15,31,0,2796,7200,80,255,1
1763365336.2236183,3139107394136596315,93390,0,15,12,50,6200,15,31,0,2794,7200,80,255,1
1763365337.2246585,3139107394136596315,93413,0,15,12,50,6200,15,31,0,2793,7200,80,255,1
1763365338.2383754,3139107394136596315,93436,0,15,12,50,6200,15,31,0,2792,7200,80,255,1
1763365339.728135,3139107394136596315,93467,0,15,12,50,6200,15,31,0,2791,7200,80,255,1
1763365341.2329147,3139107394136596315,93503,0,15,12,50,6200,15,31,0,2789,7200,80,255,1
1763365342.7357419,3139107394136596315,93535,0,15,12,50,6200,15,31,0,2788,7200,80,255,1
1763365343.7368443,3139107394136596315,93558,0,15,12,50,6200,15,31,0,2787,7200,80,255,1
1763365344.7376316,3139107394136596315,93581,0,15,12,50,6200,15,31,0,2786,7200,80,255,1
1763365346.2262828,3139107394136596315,93616,0,15,12,50,6200,15,31,0,2784,7200,80,255,1
1763365347.2369795,3139107394136596315,93638,0,15,12,50,6200,15,31,0,2783,7200,80,255,1
1763365348.7356062,3139107394136596315,93672,0,15,12,50,6200,15,31,0,2782,7200,80,255,1
1763365350.2256699,3139107394136596315,93706,0,15,12,50,6200,15,31,0,2780,7200,80,255,1
1763365351.7313974,3139107394136596315,93739,0,15,12,50,6200,15,31,0,2779,7200,80,255,1
1763365352.7379353,3139107394136596315,93760,0,15,12,50,6200,15,31,0,2778,7200,80,255,1
1763365354.2296836,3139107394136596315,93792,0,15,12,50,6200,15,31,0,2776,7200,80,255,1
1763365355.7238603,3139107394136596315,93825,0,15,12,50,6200,15,31,0,2775,7200,80,255,1
1763365356.7356803,3139107394136596315,93849,0,15,12,50,6200,15,31,0,2774,7200,80,255,1
1763365358.2298124,3139107394136596315,93884,0,15,12,50,6200,15,31,0,2772,7200,80,255,1
1763365359.2316525,3139107394136596315,93906,0,15,12,50,6200,15,31,0,2771,7200,80,255,1
1763365360.2343066,3139107394136596315,93929,0,15,12,50,6200,15,31,0,2770,7200,80,255,1
1763365361.726755,3139107394136596315,93961,0,15,12,50,6200,15,31,0,2769,7200,80,255,1
1763365362.7292511,3139107394136596315,93982,0,15,12,50,6200,15,31,0,2768,7200,80,255,1
1763365364.2315054,3139107394136596315,94015,0,15,12,50,6200,15,31,0,2766,7200,80,255,1
1763365365.2338722,3139107394136596315,94039,0,15,12,50,6200,15,31,0,2765,7200,80,255,1
1763365366.7247455,3139107394136596315,94070,0,15,12,50,6200,15,31,0,2764,7200,80,255,1
1763365367.7259748,3139107394136596315,94093,0,15,12,50,6200,15,31,0,2763,7200,80,255,1
1763365368.735626,3139107394136596315,94118,0,15,12,50,6200,15,31,0,2762,7200,80,255,1
1763365370.2302232,3139107394136596315,94152,0,15,12,50,6200,15,31,0,2760,7200,80,255,1
1763365371.7350466,3139107394136596315,94184,0,15,12,50,6200,15,31,0,2759,7200,80,255,1
1763365373.228971,3139107394136596315,94217,0,15,12,50,6200,15,31,0,2757,7200,80,255,1
1763365374.733926,3139107394136596315,94251,0,15,12,50,6200,15,31,0,2756,7200,80,255,1
1763365376.2260113,3139107394136596315,94284,0,15,12,50,6200,15,31,0,2754,7200,80,255,1
1763365377.2380443,3139107394136596315,94306,0,15,12,50,6200,15,31,0,2753,7200,80,255,1
1763365378.7259114,3139107394136596315,94340,0,15,12,50,6200,15,31,0,2752,7200,80,255,1
1763365379.7260962,3139107394136596315,94362,0,15,12,50,6200,15,31,0,2751,7200,80,255,1
1763365381.232616,3139107394136596315,94397,0,15,12,50,6200,15,31,0,2749,7200,80,255,1
1763365382.2351806,3139107394136596315,94420,0,15,12,50,6200,15,31,0,2748,7200,80,255,1
1763365383.725492,3139107394136596315,94453,0,15,12,50,6200,15,31,0,2747,7200,80,255,1
1763365385.2288876,3139107394136596315,94487,0,15,12,50,6200,15,31,0,2745,7200,80,255,1
1763365386.7326252,3139107394136596315,94520,0,15,12,50,6200,15,31,0,2744,7200,80,255,1
1763365387.7362487,3139107394136596315,94541,0,15,12,50,6200,15,31,0,2743,7200,80,255,1
1763365389.2241569,3139107394136596315,94574,0,15,12,50,6200,15,31,0,2741,7200,80,255,1
1763365390.227531,3139107394136596315,94596,0,15,12,50,6200,15,31,0,2740,7200,80,255,1
1763365391.2339194,3139107394136596315,94620,0,15,12,50,6200,15,31,0,2739,7200,80,255,1
1763365392.7356458,3139107394136596315,94655,0,15,12,50,6200,15,31,0,2738,7200,80,255,1
1763365393.7373576,3139107394136596315,94678,0,15,12,50,6200,15,31,0,2737,7200,80,255,1
1763365395.2377877,3139107394136596315,94711,0,15,12,50,6200,15,31,0,2735,7200,80,255,1
1763365396.7284136,3139107394136596315,94745,0,15,12,50,6200,15,31,0,2734,7200,80,255,1
1763365397.7293887,3139107394136596315,94766,0,15,12,50,6200,15,31,0,2733,7200,80,255,1
1763365398.7358344,3139107394136596315,94788,0,15,12,50,6200,15,31,0,2732,7200,80,255,1
1763365400.2261178,3139107394136596315,94820,0,15,12,50,6200,15,31,0,2730,7200,80,255,1
1763365401.2370725,3139107394136596315,94842,0,15,12,50,6200,15,31,0,2729,7200,80,255,1
1763365402.727526,3139107394136596315,94875,0,15,12,50,6200,15,31,0,2728,7200,80,255,1
1763365403.7310097,3139107394136596315,94899,0,15,12,50,6200,15,31,0,2727,7200,80,255,1
1763365404.731115,3139107394136596315,94920,0,15,12,50,6200,15,31,0,2726,7200,80,255,1
1763365406.2369182,3139107394136596315,94954,0,15,12,50,6200,15,31,0,2724,7200,80,255,1
1763365407.7338076,3139107394136596315,94990,0,15,12,50,6200,15,31,0,2723,7200,80,255,1
1763365408.7345707,3139107394136596315,95013,0,15,12,50,6200,15,31,0,2722,7200,80,255,1
1763365409.7348979,3139107394136596315,95033,0,15,12,50,6200,15,31,0,2721,7200,80,255,1
1763365411.2357605,3139107394136596315,95065,0,15,12,50,6200,15,31,0,2719,7200,80,255,1
1763365412.7346647,3139107394136596315,95099,0,15,12,50,6200,15,31,0,2718,7200,80,255,1
1763365414.236882,3139107394136596315,95132,0,15,12,50,6200,15,31,0,2716,7200,80,255,1
1763365415.7379172,3139107394136596315,95165,0,15,12,50,6200,15,31,0,2715,7200,80,255,1
1763365417.23113,3139107394136596315,95197,0,15,12,50,6200,15,31,0,2713,7200,80,255,1
1763365418.7310643,3139107394136596315,95233,0,15,12,50,6200,15,31,0,2712,7200,80,255,1
1763365419.732605,3139107394136596315,95254,0,15,12,50,6200,15,31,0,2711,7200,80,255,1
1763365421.2309713,3139107394136596315,95287,0,15,12,50,6200,15,31,0,2709,7200,80,255,1
1763365422.7293403,3139107394136596315,95320,0,15,12,50,6200,15,31,0,2708,7200,80,255,1
1763365423.7337792,3139107394136596315,95342,0,15,12,50,6200,15,31,0,2707,7200,80,255,1
1763365425.2351577,3139107394136596315,95376,0,15,12,50,6200,15,31,0,2705,7200,80,255,1
1763365426.738732,3139107394136596315,95409,0,15,12,50,6200,15,31,0,2704,7200,80,255,1
1763365428.2291076,3139107394136596315,95444,0,15,12,50,6200,15,31,0,2702,7200,80,255,1
1763365429.237269,3139107394136596315,95465,0,15,12,50,6200,15,31,0,2701,7200,80,255,1
1763365430.7289085,3139107394136596315,95499,0,15,12,50,6200,15,31,0,2700,7200,80,255,1
1763365432.232875,3139107394136596315,95530,0,15,12,50,6200,15,31,0,2698,7200,80,255,1
1763365433.2347891,3139107394136596315,95551,0,15,12,50,6200,15,31,0,2697,7200,80,255,1
1763365434.7267814,3139107394136596315,95584,0,15,12,50,6200,15,31,0,2696,7200,80,255,1
1763365435.7347467,3139107394136596315,95606,0,15,12,50,6200,15,31,0,2695,7200,80,255,1
1763365437.2248085,3139107394136596315,95636,0,15,12,50,6200,15,31,0,2693,7200,80,255,1
1763365438.234803,3139107394136596315,95659,0,15,12,50,6200,15,31,0,2692,7200,80,255,1
1763365439.7279336,3139107394136596315,95691,0,15,12,50,6200,15,31,0,2691,7200,80,255,1
1763365440.7373157,3139107394136596315,95715,0,15,12,50,6200,15,31,0,2690,7200,80,255,1
1763365442.2364416,3139107394136596315,95747,0,15,12,50,6200,15,31,0,2688,7200,80,255,1
1763365443.7271187,3139107394136596315,95781,0,15,12,50,6200,15,31,0,2687,7200,80,255,1
1763365444.7282135,3139107394136596315,95803,0,15,12,50,6200,15,31,0,2686,7200,80,255,1
1763365445.7293055,3139107394136596315,95825,0,15,12,50,6200,15,31,0,2685,7200,80,255,1
1763365446.7381458,3139107394136596315,95847,0,15,12,50,6200,15,31,0,2684,7200,80,255,1
1763365448.2352915,3139107394136596315,95879,0,15,12,50,6200,15,31,0,2682,7200,80,255,1
1763365449.7280579,3139107394136596315,95913,0,15,12,50,6200,15,31,0,2681,7200,80,255,1
1763365450.7286975,3139107394136596315,95935,0,15,12,50,6200,15,31,0,2680,7200,80,255,1
1763365452.2377956,3139107394136596315,95968,0,15,12,50,6200,15,31,0,2678,7200,80,255,1
1763365453.7261992,3139107394136596315,96003,0,15,12,50,6200,15,31,0,2677,7200,80,255,1
1763365454.7278228,3139107394136596315,96025,0,15,12,50,6200,15,31,0,2676,7200,80,255,1
1763365456.234759,3139107394136596315,96059,0,15,12,50,6200,15,31,0,2674,7200,80,255,1
1763365457.7284298,3139107394136596315,96092,0,15,12,50,6200,15,31,0,2673,7200,80,255,1
1763365459.2360942,3139107394136596315,96126,0,15,12,50,6200,15,31,0,2671,7200,80,255,1
1763365460.7265303,3139107394136596315,96160,0,15,12,50,6200,15,31,0,2670,7200,80,255,1
1763365461.736401,3139107394136596315,96185,0,15,12,50,6200,15,31,0,2669,7200,80,255,1
1763365463.2369232,3139107394136596315,96218,0,15,12,50,6200,15,31,0,2667,7200,80,255,1
1763365464.7326088,3139107394136596315,96251,0,15,12,50,6200,15,31,0,2666,7200,80,255,1
1763365465.7349877,3139107394136596315,96273,0,15,12,50,6200,15,31,0,2665,7200,80,255,1
1763365467.2279692,3139107394136596315,96307,0,15,12,50,6200,15,31,0,2663,7200,80,255,1
1763365468.2311676,3139107394136596315,96330,0,15,12,50,6200,15,31,0,2662,7200,80,255,1
1763365469.2326114,3139107394136596315,96352,0,15,12,50,6200,15,31,0,2661,7200,80,255,1
1763365470.7259235,3139107394136596315,96385,0,15,12,50,6200,15,31,0,2660,7200,80,255,1
1763365471.7357774,3139107394136596315,96406,0,15,12,50,6200,15,31,0,2659,7200,80,255,1
1763365473.2319427,3139107394136596315,96440,0,15,12,50,6200,15,31,0,2657,7200,80,255,1
1763365474.7248628,3139107394136596315,96473,0,15,12,50,6200,15,31,0,2656,7200,80,255,1
1763365475.738509,3139107394136596315,96495,0,15,12,50,6200,15,31,0,2655,7200,80,255,1
1763365477.2241247,3139107394136596315,96528,0,15,12,50,6200,15,31,0,2653,7200,80,255,1
1763365478.2378757,3139107394136596315,96551,0,15,12,50,6200,15,31,0,2652,7200,80,255,1
1763365479.729686,3139107394136596315,96583,0,15,12,50,6200,15,31,0,2651,7200,80,255,1
1763365480.7362385,3139107394136596315,96604,0,15,12,50,6200,15,31,0,2650,7200,80,255,1
1763365482.2292743,3139107394136596315,96637,0,15,12,50,6200,15,31,0,2648,7200,80,255,1
1763365483.7372484,3139107394136596315,96671,0,15,12,50,6200,15,31,0,2647,7200,80,255,1
1763365485.2297344,3139107394136596315,96704,0,15,12,50,6200,15,31,0,2645,7200,80,255,1
1763365486.737217,3139107394136596315,96736,0,15,12,50,6200,15,31,0,2644,7200,80,255,1
1763365488.2271564,3139107394136596315,96769,0,15,12,50,6200,15,31,0,2642,7200,80,255,1
1763365489.2387855,3139107394136596315,96791,0,15,12,50,6200,15,31,0,2641,7200,80,255,1
1763365490.727939,3139107394136596315,96824,0,15,12,50,6200,15,31,0,2640,7200,80,255,1
1763365491.738189,3139107394136596315,96848,0,15,12,50,6200,15,31,0,2639,7200,80,255,1
1763365493.2386076,3139107394136596315,96880,0,15,12,50,6200,15,31,0,2637,7200,80,255,1
1763365494.7312818,3139107394136596315,96913,0,15,12,50,6200,15,31,0,2636,7200,80,255,1
1763365496.2341537,3139107394136596315,96946,0,15,12,50,6200,15,31,0,2634,7200,80,255,1
1763365497.736131,3139107394136596315,96979,0,15,12,50,6200,15,31,0,2633,7200,80,255,1
1763365499.2384677,3139107394136596315,97015,0,15,12,50,6200,15,31,0,2631,7200,80,255,1
1763365500.7374094,3139107394136596315,97048,0,15,12,50,6200,15,31,0,2630,7200,80,255,1
1763365502.2293897,3139107394136596315,97084,0,15,12,50,6200,15,31,0,2628,7200,80,255,1
1763365503.7335927,3139107394136596315,97116,0,15,12,50,6200,15,31,0,2627,7200,80,255,1
1763365504.7363722,3139107394136596315,97138,0,15,12,50,6200,15,31,0,2626,7200,80,255,1
1763365506.2310996,3139107394136596315,97173,0,15,12,50,6200,15,31,0,2624,7200,80,255,1
1763365507.7350578,3139107394136596315,97204,0,15,12,50,6200,15,31,0,2623,7200,80,255,1
1763365509.2279203,3139107394136596315,97236,0,15,12,50,6200,15,31,0,2621,7200,80,255,1
1763365510.7319126,3139107394136596315,97270,0,15,12,50,6200,15,31,0,2620,7200,80,255,1
1763365512.2326112,3139107394136596315,97302,0,15,12,50,6200,15,31,0,2618,7200,80,255,1
1763365513.724193,3139107394136596315,97337,0,15,12,50,6200,15,31,0,2617,7200,80,255,1
1763365514.7325425,3139107394136596315,97361,0,15,12,50,6200,15,31,0,2616,7200,80,255,1
1763365516.2371047,3139107394136596315,97395,0,15,12,50,6200,15,31,0,2614,7200,80,255,1
1763365517.738113,3139107394136596315,97427,0,15,12,50,6200,15,31,0,2613,7200,80,255,1
1763365519.2295053,3139107394136596315,97460,0,15,12,50,6200,15,31,0,2611,7200,80,255,1
1763365520.2307985,3139107394136596315,97483,0,15,12,50,6200,15,31,0,2610,7200,80,255,1
1763365521.2312407,3139107394136596315,97504,0,15,12,50,6200,15,31,0,2609,7200,80,255,1
1763365522.7358017,3139107394136596315,97540,0,15,12,50,6200,15,31,0,2608,7200,80,255,1
1763365524.2361915,3139107394136596315,97575,0,15,12,50,6200,15,31,0,2606,7200,80,255,1
1763365525.7236357,3139107394136596315,97608,0,15,12,50,6200,15,31,0,2605,7200,80,255,1
1763365526.7246625,3139107394136596315,97632,0,15,12,50,6200,15,31,0,2604,7200,80,255,1
1763365527.737895,3139107394136596315,97653,0,15,12,50,6200,15,31,0,2603,7200,80,255,1
1763365529.228085,3139107394136596315,97686,0,15,12,50,6200,15,31,0,2601,7200,80,255,1
