timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1763362310.4355917,3139107394136596315,28197,13,0,1,1,58,0,83.46281433105469,110.0,5.519554138183594,13099,4000,9,0,0,17,17,13,0,299586.5,0.0,2645423.5,1,2001135.25,2489350.75,1692870.25,0
1763362310.4355917,3139107394136596315,28197,14,0,1,1,58,0,83.25175476074219,110.0,5.412418365478516,13099,4000,9,0,0,17,17,13,0,328719.375,0.0,1922432.875,1,2000401.25,2155401.25,1846018.25,0
1763362310.4355917,3139107394136596315,28197,15,0,1,1,58,1,81.77165985107422,110.0,4.85870361328125,13099,4000,9,0,0,17,17,0,0,268480.375,0.0,2151339.25,0,76248.7734375,3075.690185546875,0.0,0
1763362310.4355917,3139107394136596315,28197,16,0,1,1,58,0,83.1601791381836,110.0,5.439666748046875,13099,4000,9,0,0,17,17,13,0,550007.8125,83989.4140625,3495323.25,1,1658375.875,2925094.75,1622576.125,0
1763362310.4355917,3139107394136596315,28197,17,0,1,1,58,0,82.31444549560547,110.0,5.17425537109375,13099,4000,9,0,0,18,18,14,3,471873.625,0.0,3749864.75,1,394723.875,148135.65625,61413.44140625,0
1763362310.4355917,3139107394136596315,28197,18,0,1,1,58,0,83.84172058105469,110.0,5.497554779052734,13099,4000,9,0,0,17,17,0,0,548310.625,82629.8125,1720230.0,1,1409952.25,1804356.625,1362535.25,0
1763362310.4355917,3139107394136596315,28197,19,0,0,1,58,0,109.80382537841797,110.0,4.906826019287109,13099,4000,9,0,0,16,16,0,3,93299.71875,0.0,4000000.0,1,0.0,0.0,0.0,0
1763362310.4355917,3139107394136596315,28197,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362310.4355917,3139107394136596315,28197,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362311.439318,3139107394136596315,28218,0,0,1,1,58,0,83.0497817993164,110.0,5.2503814697265625,13099,4000,9,0,0,17,17,0,0,547762.25,68655.0703125,1499880.5,1,1380225.5,2257047.75,1815458.625,0
1763362311.439318,3139107394136596315,28218,1,0,1,1,58,0,82.81076049804688,110.0,5.386035919189453,13099,4000,9,0,0,17,17,14,0,549896.5,0.0,2202684.25,1,39132.87109375,81402.140625,46276.8125,0
1763362311.439318,3139107394136596315,28218,2,0,1,1,58,0,83.46692657470703,110.0,5.540863037109375,13099,4000,9,0,0,17,17,13,0,536284.6875,49334.16796875,2878854.75,1,2001611.75,2722549.75,1497419.5,0
1763362311.439318,3139107394136596315,28218,3,0,1,1,58,0,83.29206848144531,110.0,5.476245880126953,13099,4000,9,0,0,17,17,13,0,549886.375,83989.4140625,3642193.0,1,1736365.625,2839398.5,1482575.0,0
1763362311.439318,3139107394136596315,28218,4,0,1,1,58,0,82.37926483154297,110.0,5.14410400390625,13099,4000,9,0,0,17,17,14,0,549734.75,80578.6015625,2330293.5,1,0.0,11780.5234375,19530.962890625,0
1763362311.439318,3139107394136596315,28218,5,0,1,1,58,0,83.22435760498047,110.0,5.405097961425781,13099,4000,9,0,0,17,17,0,0,382547.25,0.0,1976301.25,1,2000212.75,2253506.0,1342741.875,0
1763362311.439318,3139107394136596315,28218,6,0,1,1,58,1,82.7032241821289,110.0,5.2895355224609375,13099,4000,9,0,0,16,16,13,0,328462.0625,0.0,1548055.25,1,2001461.625,2485498.75,2607784.0,0
1763362311.439318,3139107394136596315,28218,7,0,1,1,58,0,82.29591369628906,110.0,5.062511444091797,13099,4000,9,0,0,17,17,13,0,549716.75,77559.7734375,2353021.25,1,2000571.0,3112136.5,2067683.25,0
1763362311.439318,3139107394136596315,28218,8,0,1,1,58,0,81.7145767211914,110.0,4.923137664794922,13099,4000,9,0,0,17,17,14,1,526828.5625,68969.7734375,3970240.75,1,505575.78125,372227.84375,79327.28125,0
1763362311.439318,3139107394136596315,28218,9,0,1,1,58,0,83.20690155029297,110.0,5.3755035400390625,13099,4000,9,0,0,16,16,13,0,533029.75,0.0,1766404.75,1,1839779.125,2225407.25,2086577.375,0
1763362311.439318,3139107394136596315,28218,10,0,1,1,58,0,82.71931457519531,110.0,5.247875213623047,13099,4000,9,0,0,17,17,13,0,545008.0,83989.4140625,3369989.5,1,1683321.25,3063517.0,1747467.875,0
1763362311.439318,3139107394136596315,28218,11,0,1,1,58,0,83.44597625732422,110.0,5.486602783203125,13099,4000,9,1,0,17,17,13,0,547257.125,0.0,2100075.25,1,1928570.875,2418772.5,1504447.375,0
1763362311.439318,3139107394136596315,28218,12,0,1,1,58,0,83.41300201416016,110.0,5.223503112792969,13099,4000,9,0,0,17,17,0,0,549125.375,119984.890625,2012587.75,3,1402093.375,1645570.0,1154172.5,0
1763362311.439318,3139107394136596315,28218,13,0,1,1,58,0,83.4588394165039,110.0,5.521209716796875,13099,4000,9,0,0,17,17,13,0,336164.25,0.0,2646732.0,1,2001135.25,2490910.25,1692870.25,0
1763362311.439318,3139107394136596315,28218,14,0,1,1,58,0,83.25130462646484,110.0,5.416439056396484,13099,4000,9,0,0,17,17,13,0,254216.8125,0.0,1922248.875,1,2000401.25,2155850.5,1846018.25,0
1763362311.439318,3139107394136596315,28218,15,0,1,1,58,1,81.77086639404297,110.0,4.86138916015625,13099,4000,9,0,0,17,17,0,0,268460.90625,0.0,2161401.25,0,85649.8046875,3734.54541015625,0.0,0
1763362311.439318,3139107394136596315,28218,16,0,1,1,58,0,83.13690948486328,110.0,5.439208984375,13099,4000,9,0,0,17,17,13,0,535597.3125,83989.421875,3465338.25,1,1659182.375,2968760.75,1654087.5,0
1763362311.439318,3139107394136596315,28218,17,0,1,1,58,0,82.29113006591797,110.0,5.168910980224609,13099,4000,9,0,0,18,18,14,3,549791.1875,48346.65625,3762952.25,1,395130.6875,189708.734375,62261.6171875,0
1763362311.439318,3139107394136596315,28218,18,0,1,1,58,0,83.81786346435547,110.0,5.497886657714844,13099,4000,9,0,0,17,17,0,0,549710.0,79208.28125,1691648.25,1,1409952.25,1848603.625,1391117.0,0
1763362311.439318,3139107394136596315,28218,19,0,0,1,58,0,109.80370330810547,110.0,4.906764984130859,13099,4000,9,0,0,16,16,0,3,94583.8984375,0.0,4000000.0,1,0.0,0.0,0.0,0
1763362311.439318,3139107394136596315,28218,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362311.439318,3139107394136596315,28218,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362312.4409,3139107394136596315,28239,0,0,1,1,58,0,83.02592468261719,110.0,5.251213073730469,13099,4000,9,0,0,17,17,0,0,547690.3125,68579.0859375,1484836.125,1,1380225.5,2303341.0,1830503.0,0
1763362312.4409,3139107394136596315,28239,1,0,1,1,58,0,82.80599212646484,110.0,5.392852783203125,13099,4000,9,0,0,17,17,14,0,547746.25,0.0,2313059.25,1,144585.796875,89813.25,46276.8125,0
1763362312.4409,3139107394136596315,28239,2,0,1,1,58,0,83.44358825683594,110.0,5.537010192871094,13099,4000,9,0,0,17,17,13,0,549942.6875,63304.45703125,2871854.5,1,2001611.75,2765064.75,1504419.125,0
1763362312.4409,3139107394136596315,28239,3,0,1,1,58,0,83.26924896240234,110.0,5.474517822265625,13099,4000,9,0,0,17,17,13,0,538002.0,83989.421875,3612242.5,1,1737173.375,2881696.75,1514058.75,0
1763362312.4409,3139107394136596315,28239,4,0,1,1,58,0,82.3558578491211,110.0,5.14447021484375,13099,4000,9,0,0,17,17,14,0,549827.375,77963.09375,2304077.5,1,0.0,55664.14453125,45746.9921875,0
1763362312.4409,3139107394136596315,28239,5,0,1,1,58,0,83.20606231689453,110.0,5.400592803955078,13099,4000,9,0,0,17,17,0,0,520230.4375,0.0,1997747.25,1,2000212.75,2275630.0,1342741.875,0
1763362312.4409,3139107394136596315,28239,6,0,1,1,58,1,82.70228576660156,110.0,5.292575836181641,13099,4000,9,0,0,16,16,13,0,383182.625,0.0,1548986.0,0,2001461.625,2486639.25,2607784.0,0
1763362312.4409,3139107394136596315,28239,7,0,1,1,58,0,82.27205657958984,110.0,5.0627288818359375,13099,4000,9,0,0,17,17,13,0,549665.375,79956.3203125,2326786.25,1,2000571.0,3156562.25,2093918.125,0
1763362312.4409,3139107394136596315,28239,8,0,1,1,58,0,81.69083404541016,110.0,4.920032501220703,13099,4000,9,0,0,17,17,14,1,547770.6875,83989.4140625,3943994.0,1,505575.78125,414604.1875,105573.359375,0
1763362312.4409,3139107394136596315,28239,9,0,1,1,58,0,83.20219421386719,110.0,5.380977630615234,13099,4000,9,0,0,16,16,13,0,542312.125,0.0,1876016.25,1,1944566.625,2233660.25,2086577.375,0
1763362312.4409,3139107394136596315,28239,10,0,1,1,58,0,82.6882553100586,110.0,5.248199462890625,13099,4000,9,0,0,17,17,13,0,549148.25,83129.7578125,3328291.75,1,1683321.25,3120410.0,1789165.5,0
1763362312.4409,3139107394136596315,28239,11,0,1,1,58,0,83.43960571289062,110.0,5.496242523193359,13099,4000,9,1,0,17,17,13,0,549850.75,0.0,2178852.5,1,2000561.875,2430148.75,1504447.375,0
1763362312.4409,3139107394136596315,28239,12,0,1,1,58,0,83.38213348388672,110.0,5.222221374511719,13099,4000,9,0,0,17,17,0,0,521110.1875,83989.421875,1860067.375,1,1402899.875,1664240.5,1266093.5,0
1763362312.4409,3139107394136596315,28239,13,0,1,1,58,0,83.44061279296875,110.0,5.518169403076172,13099,4000,9,0,0,17,17,13,0,417733.15625,0.0,2666528.5,1,2001135.25,2511243.5,1692870.25,0
1763362312.4409,3139107394136596315,28239,14,0,1,1,58,0,83.2334976196289,110.0,5.412376403808594,13099,4000,9,0,0,17,17,13,0,383964.40625,0.0,1938173.875,1,2000401.25,2171858.5,1846018.25,0
1763362312.4409,3139107394136596315,28239,15,0,1,1,58,1,81.7697982788086,110.0,4.865009307861328,13099,4000,9,0,0,17,17,0,0,268480.5625,0.0,2174946.0,0,98305.2265625,4621.29736328125,0.0,0
1763362312.4409,3139107394136596315,28239,16,0,1,1,58,0,83.10540771484375,110.0,5.438983917236328,13099,4000,9,0,0,17,17,13,0,544917.0625,83989.40625,3421369.25,1,1659182.375,3024978.0,1698056.125,0
1763362312.4409,3139107394136596315,28239,17,0,1,1,58,0,82.26901245117188,110.0,5.168033599853516,13099,4000,9,0,0,18,18,14,1,520874.3125,0.0,3778908.5,1,412513.53125,230829.515625,66580.34375,0
1763362312.4409,3139107394136596315,28239,18,0,1,1,58,0,83.78680419921875,110.0,5.498516082763672,13099,4000,9,0,0,17,17,0,0,549846.4375,75729.328125,1659340.875,1,1409952.25,1906877.625,1423424.375,0
1763362312.4409,3139107394136596315,28239,19,0,0,1,58,0,109.80360412597656,110.0,4.906715393066406,13099,4000,9,0,0,16,16,0,3,94431.296875,0.0,4000000.0,1,0.0,0.0,0.0,0
1763362312.4409,3139107394136596315,28239,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362312.4409,3139107394136596315,28239,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362313.4788346,3139107394136596315,28260,0,0,1,1,58,0,82.99441528320312,110.0,5.252296447753906,13099,4000,9,0,0,17,17,0,0,548662.8125,69806.7890625,1464576.0,1,1380225.5,2364428.75,1850763.125,0
1763362313.4788346,3139107394136596315,28260,1,0,1,1,58,0,82.80453491210938,110.0,5.399662017822266,13099,4000,9,0,0,17,17,14,3,377944.34375,0.0,2442913.5,1,277774.1875,91547.6015625,46276.8125,0
1763362313.4788346,3139107394136596315,28260,2,0,1,1,58,0,83.41219329833984,110.0,5.532737731933594,13099,4000,9,0,0,17,17,13,0,547930.125,83695.5,2841617.5,1,2001611.75,2822840.0,1535385.625,0
1763362313.4788346,3139107394136596315,28260,3,0,1,1,58,0,83.23728942871094,110.0,5.472682952880859,13099,4000,9,0,0,17,17,13,0,549822.8125,83989.4140625,3569029.0,1,1737173.375,2940032.5,1557270.75,0
1763362313.4788346,3139107394136596315,28260,4,0,1,1,58,0,82.3448257446289,110.0,5.155029296875,13099,4000,9,0,0,17,17,14,0,532817.0,0.0,2352248.25,1,59113.0390625,76299.375,55486.59765625,0
1763362313.4788346,3139107394136596315,28260,5,0,1,1,58,0,83.17862701416016,110.0,5.394622802734375,13099,4000,9,0,0,17,17,0,0,509073.59375,0.0,2027369.0,1,2000212.75,2323930.75,1343674.125,0
1763362313.4788346,3139107394136596315,28260,6,0,1,1,58,1,82.70133209228516,110.0,5.295177459716797,13099,4000,9,0,0,16,16,13,0,386265.6875,0.0,1549535.625,0,2001461.625,2487188.75,2607784.0,0
1763362313.4788346,3139107394136596315,28260,7,0,1,1,58,0,82.24054718017578,110.0,5.063507080078125,13099,4000,9,0,0,17,17,13,0,548422.625,80532.3828125,2289626.25,1,2000571.0,3214873.25,2131078.0,0
1763362313.4788346,3139107394136596315,28260,8,0,1,1,58,0,81.6599349975586,110.0,4.91748046875,13099,4000,9,0,0,17,17,14,1,534457.4375,83989.4140625,3903497.75,1,506383.625,472081.75,147602.28125,0
1763362313.4788346,3139107394136596315,28260,9,0,1,1,58,0,83.20219421386719,110.0,5.3858642578125,13099,4000,9,0,0,16,16,13,0,285884.875,0.0,1928231.25,1,2000416.625,2233660.25,2086577.375,0
1763362313.4788346,3139107394136596315,28260,10,0,1,1,58,0,82.66439819335938,110.0,5.248264312744141,13099,4000,9,0,0,17,17,13,0,549751.1875,74586.6796875,3303361.75,1,1683321.25,3164866.25,1814095.5,0
1763362313.4788346,3139107394136596315,28260,11,0,1,1,58,0,83.43805694580078,110.0,5.501445770263672,13099,4000,9,0,0,17,17,13,0,405448.09375,0.0,2177578.0,1,2000561.875,2432825.0,1504447.375,0
1763362313.4788346,3139107394136596315,28260,12,0,1,1,58,0,83.35871124267578,110.0,5.2218170166015625,13099,4000,9,0,0,17,17,0,0,533670.0,83989.4140625,1825315.0,1,1402899.875,1705416.625,1300845.875,0
1763362313.4788346,3139107394136596315,28260,13,0,1,1,58,0,83.42774963378906,110.0,5.516422271728516,13099,4000,9,0,0,17,17,13,0,525573.3125,997.7328491210938,2688909.75,1,2001135.25,2533728.25,1692887.75,0
1763362313.4788346,3139107394136596315,28260,14,0,1,1,58,0,83.22745513916016,110.0,5.414508819580078,13099,4000,9,0,0,17,17,13,0,476430.28125,1101.9302978515625,1949435.75,1,2000401.25,2183139.25,1846037.625,0
1763362313.4788346,3139107394136596315,28260,15,0,1,1,58,1,81.76898956298828,110.0,4.8677520751953125,13099,4000,9,0,0,17,17,0,0,268486.8125,0.0,2185201.5,0,107887.3984375,5292.41796875,0.0,0
1763362313.4788346,3139107394136596315,28260,16,0,1,1,58,0,83.08155059814453,110.0,5.439094543457031,13099,4000,9,0,0,17,17,13,0,548521.9375,82677.515625,3389375.25,1,1659182.375,3068609.25,1730048.875,0
1763362313.4788346,3139107394136596315,28260,17,0,1,1,58,0,82.25936126708984,110.0,5.171092987060547,13099,4000,9,0,0,18,18,14,1,507239.0,0.0,3835600.5,1,453507.875,247500.890625,66580.34375,0
1763362313.4788346,3139107394136596315,28260,18,0,1,1,58,0,83.76294708251953,110.0,5.499114990234375,13099,4000,9,0,0,17,17,0,0,549916.0625,73916.375,1637440.625,1,1409952.25,1952036.375,1445324.625,0
1763362313.4788346,3139107394136596315,28260,19,0,0,1,58,0,109.80352020263672,110.0,4.906673431396484,13099,4000,9,0,0,16,16,0,3,93206.921875,0.0,4000000.0,1,0.0,0.0,0.0,0
1763362313.4788346,3139107394136596315,28260,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362313.4788346,3139107394136596315,28260,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362314.482391,3139107394136596315,28280,0,0,1,1,58,0,82.97550964355469,110.0,5.255462646484375,13099,4000,9,0,0,17,17,0,0,524823.875,0.0,1472670.5,1,1402222.75,2400988.0,1863714.625,0
1763362314.482391,3139107394136596315,28280,1,0,1,1,58,0,82.8022232055664,110.0,5.403934478759766,13099,4000,9,0,0,17,17,14,3,360535.78125,0.0,2470420.25,1,305555.25,92664.546875,46276.8125,0
1763362314.482391,3139107394136596315,28280,2,0,1,1,58,0,83.38882446289062,110.0,5.530670166015625,13099,4000,9,0,0,17,17,13,0,527827.125,83989.421875,2811298.0,1,2001611.75,2866953.0,1566430.5,0
1763362314.482391,3139107394136596315,28280,3,0,1,1,58,0,83.21388244628906,110.0,5.472114562988281,13099,4000,9,0,0,17,17,13,0,546183.75,0.0,3540383.0,1,1737979.875,2984930.0,1586632.25,0
1763362314.482391,3139107394136596315,28280,4,0,1,1,58,0,82.34004211425781,110.0,5.161136627197266,13099,4000,9,0,0,17,17,14,0,536092.5,0.0,2463217.5,1,165099.796875,84811.0859375,55486.59765625,0
1763362314.482391,3139107394136596315,28280,5,0,1,1,58,0,83.16014862060547,110.0,5.392204284667969,13099,4000,9,0,0,17,17,0,0,549802.875,44809.44140625,2048326.0,1,2000212.75,2356922.25,1344460.125,0
1763362314.482391,3139107394136596315,28280,6,0,1,1,58,1,82.70030212402344,110.0,5.299007415771484,13099,4000,9,0,0,16,16,13,0,388170.625,0.0,1550099.125,0,2001461.625,2487752.5,2607784.0,0
1763362314.482391,3139107394136596315,28280,7,0,1,1,58,0,82.21669006347656,110.0,5.063579559326172,13099,4000,9,0,0,17,17,14,0,548363.0625,83989.40625,2257839.5,1,0.0,19927.595703125,14387.5478515625,0
1763362314.482391,3139107394136596315,28280,8,0,1,1,58,0,81.63609313964844,110.0,4.916057586669922,13099,4000,9,0,0,17,17,14,1,547853.375,83989.40625,3870504.25,1,506383.625,514927.71875,180596.734375,0
1763362314.482391,3139107394136596315,28280,9,0,1,1,58,0,83.19783782958984,110.0,5.3896484375,13099,4000,9,0,0,16,16,13,0,417332.15625,0.0,1929479.625,1,2000416.625,2236897.0,2086577.375,0
1763362314.482391,3139107394136596315,28280,10,0,1,1,58,0,82.63243865966797,110.0,5.248771667480469,13099,4000,9,0,0,17,17,13,0,549282.8125,77787.7734375,3270918.5,1,1683321.25,3224414.5,1846537.625,0
1763362314.482391,3139107394136596315,28280,11,0,1,1,58,0,83.43638610839844,110.0,5.506015777587891,13099,4000,9,0,0,17,17,13,0,348476.8125,0.0,2175478.75,1,2000561.875,2434665.75,1504447.375,0
1763362314.482391,3139107394136596315,28280,12,0,1,1,58,0,83.32682800292969,110.0,5.221500396728516,13099,4000,9,0,0,17,17,0,0,543134.1875,83989.4140625,1780287.875,1,1402899.875,1762028.0,1345873.0,0
1763362314.482391,3139107394136596315,28280,13,0,1,1,58,0,83.39867401123047,110.0,5.510154724121094,13099,4000,9,0,0,17,17,13,0,549942.9375,38085.1640625,2719330.75,1,2001135.25,2585727.5,1693642.375,0
1763362314.482391,3139107394136596315,28280,14,0,1,1,58,0,83.19894409179688,110.0,5.408046722412109,13099,4000,9,0,0,17,17,13,0,549203.75,34935.4921875,1983660.875,1,2000401.25,2233070.0,1846735.375,0
1763362314.482391,3139107394136596315,28280,15,0,1,1,58,1,81.7679214477539,110.0,4.871368408203125,13099,4000,9,0,0,17,17,0,0,268489.96875,0.0,2198746.5,0,120543.1796875,6178.0791015625,0.0,0
1763362314.482391,3139107394136596315,28280,16,0,1,1,58,0,83.05004119873047,110.0,5.4395599365234375,13099,4000,9,0,0,17,17,13,0,549785.5625,72679.21875,3355993.25,1,1659182.375,3127302.5,1763431.0,0
1763362314.482391,3139107394136596315,28280,17,0,1,1,58,0,82.23454284667969,110.0,5.169048309326172,13099,4000,9,0,0,18,18,14,1,542517.375,54541.56640625,3912647.0,1,496650.25,289997.78125,67623.4296875,0
1763362314.482391,3139107394136596315,28280,18,0,1,1,58,0,83.73908996582031,110.0,5.499759674072266,13099,4000,9,0,0,17,17,0,0,549981.125,72408.1875,1617279.875,1,1409952.25,1997446.125,1465485.375,0
1763362314.482391,3139107394136596315,28280,19,0,0,1,58,0,109.80339050292969,110.0,4.906608581542969,13099,4000,9,0,0,16,16,0,3,95177.46875,0.0,4000000.0,1,0.0,0.0,0.0,0
1763362314.482391,3139107394136596315,28280,20,0,0,0,0,0,0.0,0.0,-48.510467529296875,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362314.482391,3139107394136596315,28280,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1763362315.5342603,3139107394136596315,28304,0,0,1,1,58,0,82.96839904785156,110.0,5.263813018798828,13099,4000,9,0,0,17,17,0,0,549000.75,0.0,1620778.125,1,1542205.25,2413531.25,1863714.625,0
1763362315.5342603,3139107394136596315,28304,1,0,1,1,58,0,82.7913589477539,110.0,5.404487609863281,13099,4000,9,0,0,17,17,14,3,416922.8125,0.0,2514495.25,1,345896.25,97203.625,46276.8125,0
1763362315.5342603,3139107394136596315,28304,2,0,1,1,58,0,83.357421875,110.0,5.528652191162109,13099,4000,9,0,0,17,17,13,0,549149.4375,83989.3984375,2767587.0,1,2001611.75,2923415.25,1610142.75,0
1763362315.5342603,3139107394136596315,28304,3,0,1,1,58,0,83.18257141113281,110.0,5.471729278564453,13099,4000,9,0,0,17,17,13,0,542987.125,83989.40625,3495688.5,1,1737979.875,3040498.75,1632138.25,0
1763362315.5342603,3139107394136596315,28304,4,0,1,1,58,0,82.33859252929688,110.0,5.167724609375,13099,4000,9,0,0,17,17,14,3,373426.71875,0.0,2580720.75,1,285855.75,86479.7734375,55486.59765625,0
1763362315.5342603,3139107394136596315,28304,5,0,1,1,58,0,83.1291732788086,110.0,5.3866424560546875,13099,4000,9,0,0,17,17,0,0,547653.1875,68730.1171875,2038950.625,1,2000212.75,2414247.25,1355726.0,0
1763362315.5342603,3139107394136596315,28304,6,0,1,1,58,1,82.69923400878906,110.0,5.302623748779297,13099,4000,9,0,0,16,16,14,0,388460.90625,0.0,1550637.125,0,0.0,369.5549011230469,0.0,0
1763362315.5342603,3139107394136596315,28304,7,0,1,1,58,0,82.1851806640625,110.0,5.063926696777344,13099,4000,9,0,0,17,17,14,0,549756.0,79812.640625,2218797.75,1,0.0,78483.859375,53429.09765625,0
1763362315.5342603,3139107394136596315,28304,8,0,1,1,58,0,81.60458374023438,110.0,4.914913177490234,13099,4000,9,0,0,17,17,14,1,548705.75,83989.421875,3829981.0,1,506383.625,574418.3125,221119.984375,0
1763362315.5342603,3139107394136596315,28304,9,0,1,1,58,0,83.18146514892578,110.0,5.387058258056641,13099,4000,9,0,0,16,16,13,0,444038.34375,0.0,1940469.375,1,2000416.625,2248235.75,2086577.625,0
1763362315.5342603,3139107394136596315,28304,10,0,1,1,58,0,82.6090316772461,110.0,5.249382019042969,13099,4000,9,0,0,17,17,13,0,548822.25,83726.765625,3245026.75,1,1683321.25,3267771.5,1872428.875,0
1763362315.5342603,3139107394136596315,28304,11,0,1,1,58,0,83.42842102050781,110.0,5.506568908691406,13099,4000,9,0,0,17,17,13,0,490481.46875,0.0,2178241.25,1,2000561.875,2437563.25,1504447.375,0
1763362315.5342603,3139107394136596315,28304,12,0,1,1,58,0,83.30342102050781,110.0,5.221446990966797,13099,4000,9,0,0,17,17,0,0,546066.1875,83989.40625,1748216.875,1,1402899.875,1804351.5,1377944.0,0
1763362315.5342603,3139107394136596315,28304,13,0,1,1,58,0,83.37537384033203,110.0,5.505542755126953,13099,4000,9,0,0,17,17,13,0,548106.3125,55088.5390625,2720914.5,1,2001135.25,2628211.25,1695807.125,0
1763362315.5342603,3139107394136596315,28304,14,0,1,1,58,0,83.17583465576172,110.0,5.403598785400391,13099,4000,9,0,0,17,17,13,0,547201.6875,51017.7421875,1992235.125,1,2000401.25,2275611.75,1847845.125,0
