timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1761462579.2457426,14516211168466667019,163,17,0,2999,0,0,280.21856689453125,280.21856689453125,7,1,0,0,0,0,0,7,4,2
1761462579.2457426,14516211168466667019,163,18,0,2999,0,0,254.85313415527344,254.85313415527344,10,1,0,0,0,0,0,10,4,2
1761462579.2457426,14516211168466667019,163,19,0,2999,0,0,189.149658203125,189.149658203125,18,1,0,0,0,0,0,18,4,2
1761462579.2457426,14516211168466667019,163,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462579.2457426,14516211168466667019,163,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462580.2919092,14516211168466667019,184,0,0,4043,0,0,340.8173522949219,340.8173522949219,3,1,0,0,0,0,0,3,4,2
1761462580.2919092,14516211168466667019,184,1,0,4043,0,0,252.40945434570312,252.40945434570312,14,1,0,0,0,0,0,14,4,2
1761462580.2919092,14516211168466667019,184,2,0,4043,0,0,206.64474487304688,206.64474487304688,20,1,0,0,0,0,0,20,4,2
1761462580.2919092,14516211168466667019,184,3,0,4043,0,0,335.8271484375,335.8271484375,4,1,0,0,0,0,0,4,4,2
1761462580.2919092,14516211168466667019,184,4,0,4043,0,0,310.61737060546875,310.61737060546875,8,1,0,0,0,0,0,8,4,2
1761462580.2919092,14516211168466667019,184,5,0,4043,0,0,262.9936828613281,262.9936828613281,13,1,0,0,0,0,0,13,4,2
1761462580.2919092,14516211168466667019,184,6,0,4043,0,0,240.96371459960938,240.96371459960938,16,1,0,0,0,0,0,16,4,2
1761462580.2919092,14516211168466667019,184,7,0,4043,0,0,297.62847900390625,297.62847900390625,9,1,0,0,0,0,0,9,4,2
1761462580.2919092,14516211168466667019,184,8,0,4043,0,0,330.2814025878906,330.2814025878906,5,1,0,0,0,0,0,5,4,2
1761462580.2919092,14516211168466667019,184,9,0,4043,0,0,321.6009521484375,321.6009521484375,6,1,0,0,0,0,0,6,4,2
1761462580.2919092,14516211168466667019,184,10,0,4043,0,0,277.0564880371094,277.0564880371094,11,1,0,0,0,0,0,11,4,2
1761462580.2919092,14516211168466667019,184,11,0,4043,0,0,354.0201110839844,354.0201110839844,2,1,0,0,0,0,0,2,4,2
1761462580.2919092,14516211168466667019,184,12,0,4043,0,0,234.35426330566406,234.35426330566406,17,1,0,0,0,0,0,17,4,2
1761462580.2919092,14516211168466667019,184,13,0,4043,0,0,242.6551055908203,242.6551055908203,15,1,0,0,0,0,0,15,4,2
1761462580.2919092,14516211168466667019,184,14,0,4043,0,0,275.7497863769531,275.7497863769531,12,1,0,0,0,0,0,12,4,2
1761462580.2919092,14516211168466667019,184,15,0,4043,0,0,218.12574768066406,218.12574768066406,18,1,0,0,0,0,0,19,4,2
1761462580.2919092,14516211168466667019,184,16,0,4043,0,0,367.21240234375,367.21240234375,1,1,0,0,0,0,0,1,4,2
1761462580.2919092,14516211168466667019,184,17,0,4043,0,0,313.8929748535156,313.8929748535156,7,1,0,0,0,0,0,7,4,2
1761462580.2919092,14516211168466667019,184,18,0,4043,0,0,287.3907775878906,287.3907775878906,10,1,0,0,0,0,0,10,4,2
1761462580.2919092,14516211168466667019,184,19,0,4043,0,0,216.5634002685547,216.5634002685547,19,1,0,0,0,0,0,18,4,2
1761462580.2919092,14516211168466667019,184,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462580.2919092,14516211168466667019,184,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462581.2969408,14516211168466667019,204,0,0,5048,0,0,384.156494140625,384.156494140625,3,1,0,0,0,0,0,3,4,2
1761462581.2969408,14516211168466667019,204,1,0,5048,0,0,295.34283447265625,295.34283447265625,14,1,0,0,0,0,0,14,4,2
1761462581.2969408,14516211168466667019,204,2,0,5048,0,0,250.04345703125,250.04345703125,20,1,0,0,0,0,0,20,4,2
1761462581.2969408,14516211168466667019,204,3,0,5048,0,0,380.83905029296875,380.83905029296875,4,1,0,0,0,0,0,4,4,2
1761462581.2969408,14516211168466667019,204,4,0,5048,0,0,358.1233215332031,358.1233215332031,8,1,0,0,0,0,0,8,4,2
1761462581.2969408,14516211168466667019,204,5,0,5048,0,0,306.98675537109375,306.98675537109375,13,1,0,0,0,0,0,13,4,2
1761462581.2969408,14516211168466667019,204,6,0,5048,0,0,285.54925537109375,285.54925537109375,15,1,0,0,0,0,0,16,4,2
1761462581.2969408,14516211168466667019,204,7,0,5048,0,0,342.5868835449219,342.5868835449219,9,1,0,0,0,0,0,9,4,2
1761462581.2969408,14516211168466667019,204,8,0,5048,0,0,375.5169677734375,375.5169677734375,5,1,0,0,0,0,0,5,4,2
1761462581.2969408,14516211168466667019,204,9,0,5048,0,0,367.23150634765625,367.23150634765625,6,1,0,0,0,0,0,6,4,2
1761462581.2969408,14516211168466667019,204,10,0,5048,0,0,319.9508361816406,319.9508361816406,12,1,0,0,0,0,0,11,4,2
1761462581.2969408,14516211168466667019,204,11,0,5048,0,0,400.36541748046875,400.36541748046875,2,1,0,0,0,0,0,2,4,2
1761462581.2969408,14516211168466667019,204,12,0,5048,0,0,278.2523498535156,278.2523498535156,17,1,0,0,0,0,0,17,4,2
1761462581.2969408,14516211168466667019,204,13,0,5048,0,0,284.8022155761719,284.8022155761719,16,1,0,0,0,0,0,15,4,2
1761462581.2969408,14516211168466667019,204,14,0,5048,0,0,321.65081787109375,321.65081787109375,11,1,0,0,0,0,0,12,4,2
1761462581.2969408,14516211168466667019,204,15,0,5048,0,0,263.69439697265625,263.69439697265625,18,1,0,0,0,0,0,19,4,2
1761462581.2969408,14516211168466667019,204,16,0,5048,0,0,415.1206970214844,415.1206970214844,1,1,0,0,0,0,0,1,4,2
1761462581.2969408,14516211168466667019,204,17,0,5048,0,0,359.671875,359.671875,7,1,0,0,0,0,0,7,4,2
1761462581.2969408,14516211168466667019,204,18,0,5048,0,0,331.7843017578125,331.7843017578125,10,1,0,0,0,0,0,10,4,2
1761462581.2969408,14516211168466667019,204,19,0,5048,0,0,250.97744750976562,250.97744750976562,19,1,0,0,0,0,0,18,4,2
1761462581.2969408,14516211168466667019,204,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462581.2969408,14516211168466667019,204,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462582.3461733,14516211168466667019,225,0,0,6102,0,0,440.8765869140625,440.8765869140625,3,1,0,0,0,0,0,3,4,2
1761462582.3461733,14516211168466667019,225,1,0,6102,0,0,352.0559997558594,352.0559997558594,14,1,0,0,0,0,0,14,4,2
1761462582.3461733,14516211168466667019,225,2,0,6102,0,0,308.06268310546875,308.06268310546875,19,1,0,0,0,0,0,20,4,2
1761462582.3461733,14516211168466667019,225,3,0,6102,0,0,439.20849609375,439.20849609375,4,1,0,0,0,0,0,4,4,2
1761462582.3461733,14516211168466667019,225,4,0,6102,0,0,418.66937255859375,418.66937255859375,8,1,0,0,0,0,0,8,4,2
1761462582.3461733,14516211168466667019,225,5,0,6102,0,0,364.3164978027344,364.3164978027344,13,1,0,0,0,0,0,13,4,2
1761462582.3461733,14516211168466667019,225,6,0,6102,0,0,343.9668273925781,343.9668273925781,15,1,0,0,0,0,0,16,4,2
1761462582.3461733,14516211168466667019,225,7,0,6102,0,0,400.80865478515625,400.80865478515625,9,1,0,0,0,0,0,9,4,2
1761462582.3461733,14516211168466667019,225,8,0,6102,0,0,433.642822265625,433.642822265625,5,1,0,0,0,0,0,5,4,2
1761462582.3461733,14516211168466667019,225,9,0,6102,0,0,426.22747802734375,426.22747802734375,6,1,0,0,0,0,0,6,4,2
1761462582.3461733,14516211168466667019,225,10,0,6102,0,0,376.5274963378906,376.5274963378906,12,1,0,0,0,0,0,11,4,2
1761462582.3461733,14516211168466667019,225,11,0,6102,0,0,459.6744384765625,459.6744384765625,2,1,0,0,0,0,0,2,4,2
1761462582.3461733,14516211168466667019,225,12,0,6102,0,0,336.2718811035156,336.2718811035156,17,1,0,0,0,0,0,17,4,2
1761462582.3461733,14516211168466667019,225,13,0,6102,0,0,341.0910339355469,341.0910339355469,16,1,0,0,0,0,0,15,4,2
1761462582.3461733,14516211168466667019,225,14,0,6102,0,0,380.56787109375,380.56787109375,11,1,0,0,0,0,0,12,4,2
1761462582.3461733,14516211168466667019,225,15,0,6102,0,0,323.3699951171875,323.3699951171875,18,1,0,0,0,0,0,19,4,2
1761462582.3461733,14516211168466667019,225,16,0,6102,0,0,475.73846435546875,475.73846435546875,1,1,0,0,0,0,0,1,4,2
1761462582.3461733,14516211168466667019,225,17,0,6102,0,0,418.6777648925781,418.6777648925781,7,1,0,0,0,0,0,7,4,2
1761462582.3461733,14516211168466667019,225,18,0,6102,0,0,389.5729064941406,389.5729064941406,10,1,0,0,0,0,0,10,4,2
1761462582.3461733,14516211168466667019,225,19,0,6102,0,0,291.7825012207031,291.7825012207031,20,1,0,0,0,0,0,18,4,2
1761462582.3461733,14516211168466667019,225,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462582.3461733,14516211168466667019,225,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462583.3867638,14516211168466667019,246,0,0,7147,0,0,505.7581787109375,505.7581787109375,3,1,0,0,0,0,0,3,4,2
1761462583.3867638,14516211168466667019,246,1,0,7147,0,0,417.0497131347656,417.0497131347656,14,1,0,0,0,0,0,14,4,2
1761462583.3867638,14516211168466667019,246,2,0,7147,0,0,374.72869873046875,374.72869873046875,19,1,0,0,0,0,0,20,4,2
1761462583.3867638,14516211168466667019,246,3,0,7147,0,0,505.6503601074219,505.6503601074219,4,1,0,0,0,0,0,4,4,2
1761462583.3867638,14516211168466667019,246,4,0,7147,0,0,486.8210754394531,486.8210754394531,7,1,0,0,0,0,0,8,4,2
1761462583.3867638,14516211168466667019,246,5,0,7147,0,0,429.8600769042969,429.8600769042969,13,1,0,0,0,0,0,13,4,2
1761462583.3867638,14516211168466667019,246,6,0,7147,0,0,409.7579345703125,409.7579345703125,15,1,0,0,0,0,0,16,4,2
1761462583.3867638,14516211168466667019,246,7,0,7147,0,0,467.0564270019531,467.0564270019531,9,1,0,0,0,0,0,9,4,2
1761462583.3867638,14516211168466667019,246,8,0,7147,0,0,498.9077453613281,498.9077453613281,5,1,0,0,0,0,0,5,4,2
1761462583.3867638,14516211168466667019,246,9,0,7147,0,0,493.0691223144531,493.0691223144531,6,1,0,0,0,0,0,6,4,2
1761462583.3867638,14516211168466667019,246,10,0,7147,0,0,441.5404052734375,441.5404052734375,12,1,0,0,0,0,0,11,4,2
1761462583.3867638,14516211168466667019,246,11,0,7147,0,0,526.5025024414062,526.5025024414062,2,1,0,0,0,0,0,2,4,2
1761462583.3867638,14516211168466667019,246,12,0,7147,0,0,402.3309326171875,402.3309326171875,17,1,0,0,0,0,0,17,4,2
1761462583.3867638,14516211168466667019,246,13,0,7147,0,0,405.7213134765625,405.7213134765625,16,1,0,0,0,0,0,15,4,2
1761462583.3867638,14516211168466667019,246,14,0,7147,0,0,447.2068176269531,447.2068176269531,11,1,0,0,0,0,0,12,4,2
1761462583.3867638,14516211168466667019,246,15,0,7147,0,0,390.9808349609375,390.9808349609375,18,1,0,0,0,0,0,19,4,2
1761462583.3867638,14516211168466667019,246,16,0,7147,0,0,543.56689453125,543.56689453125,1,1,0,0,0,0,0,1,4,2
1761462583.3867638,14516211168466667019,246,17,0,7147,0,0,485.51776123046875,485.51776123046875,8,1,0,0,0,0,0,7,4,2
1761462583.3867638,14516211168466667019,246,18,0,7147,0,0,455.50677490234375,455.50677490234375,10,1,0,0,0,0,0,10,4,2
1761462583.3867638,14516211168466667019,246,19,0,7147,0,0,340.420166015625,340.420166015625,20,1,0,0,0,0,0,18,4,2
1761462583.3867638,14516211168466667019,246,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462583.3867638,14516211168466667019,246,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462584.3974555,14516211168466667019,267,0,0,8164,0,0,575.3762817382812,575.3762817382812,4,1,0,0,0,0,0,3,4,2
1761462584.3974555,14516211168466667019,267,1,0,8164,0,0,486.8314514160156,486.8314514160156,14,1,0,0,0,0,0,14,4,2
1761462584.3974555,14516211168466667019,267,2,0,8164,0,0,445.9002685546875,445.9002685546875,19,1,0,0,0,0,0,20,4,2
1761462584.3974555,14516211168466667019,267,3,0,8164,0,0,576.6715698242188,576.6715698242188,3,1,0,0,0,0,0,4,4,2
1761462584.3974555,14516211168466667019,267,4,0,8164,0,0,558.348876953125,558.348876953125,7,1,0,0,0,0,0,8,4,2
1761462584.3974555,14516211168466667019,267,5,0,8164,0,0,500.0448913574219,500.0448913574219,13,1,0,0,0,0,0,13,4,2
1761462584.3974555,14516211168466667019,267,6,0,8164,0,0,480.230224609375,480.230224609375,15,1,0,0,0,0,0,16,4,2
1761462584.3974555,14516211168466667019,267,7,0,8164,0,0,536.4094848632812,536.4094848632812,9,1,0,0,0,0,0,9,4,2
1761462584.3974555,14516211168466667019,267,8,0,8164,0,0,564.953125,564.953125,5,1,0,0,0,0,0,5,4,2
1761462584.3974555,14516211168466667019,267,9,0,8164,0,0,562.80615234375,562.80615234375,6,1,0,0,0,0,0,6,4,2
1761462584.3974555,14516211168466667019,267,10,0,8164,0,0,511.4825134277344,511.4825134277344,12,1,0,0,0,0,0,11,4,2
1761462584.3974555,14516211168466667019,267,11,0,8164,0,0,597.4577026367188,597.4577026367188,2,1,0,0,0,0,0,2,4,2
1761462584.3974555,14516211168466667019,267,12,0,8164,0,0,472.92156982421875,472.92156982421875,17,1,0,0,0,0,0,17,4,2
1761462584.3974555,14516211168466667019,267,13,0,8164,0,0,475.26727294921875,475.26727294921875,16,1,0,0,0,0,0,15,4,2
1761462584.3974555,14516211168466667019,267,14,0,8164,0,0,517.6395874023438,517.6395874023438,11,1,0,0,0,0,0,12,4,2
1761462584.3974555,14516211168466667019,267,15,0,8164,0,0,462.78155517578125,462.78155517578125,18,1,0,0,0,0,0,19,4,2
1761462584.3974555,14516211168466667019,267,16,0,8164,0,0,615.22998046875,615.22998046875,1,1,0,0,0,0,0,1,4,2
1761462584.3974555,14516211168466667019,267,17,0,8164,0,0,552.6008911132812,552.6008911132812,8,1,0,0,0,0,0,7,4,2
1761462584.3974555,14516211168466667019,267,18,0,8164,0,0,526.1779174804688,526.1779174804688,10,1,0,0,0,0,0,10,4,2
1761462584.3974555,14516211168466667019,267,19,0,8164,0,0,392.185791015625,392.185791015625,20,1,0,0,0,0,0,18,4,2
1761462584.3974555,14516211168466667019,267,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462584.3974555,14516211168466667019,267,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462585.4373925,14516211168466667019,288,0,0,9214,0,0,652.2885131835938,652.2885131835938,4,1,0,0,0,0,0,3,4,2
1761462585.4373925,14516211168466667019,288,1,0,9214,0,0,563.8121337890625,563.8121337890625,14,1,0,0,0,0,0,14,4,2
1761462585.4373925,14516211168466667019,288,2,0,9214,0,0,524.5465698242188,524.5465698242188,19,1,0,0,0,0,0,20,4,2
1761462585.4373925,14516211168466667019,288,3,0,9214,0,0,654.7955322265625,654.7955322265625,3,1,0,0,0,0,0,4,4,2
1761462585.4373925,14516211168466667019,288,4,0,9214,0,0,635.841064453125,635.841064453125,7,1,0,0,0,0,0,8,4,2
1761462585.4373925,14516211168466667019,288,5,0,9214,0,0,575.7265014648438,575.7265014648438,13,1,0,0,0,0,0,13,4,2
1761462585.4373925,14516211168466667019,288,6,0,9214,0,0,555.2643432617188,555.2643432617188,15,1,0,0,0,0,0,16,4,2
1761462585.4373925,14516211168466667019,288,7,0,9214,0,0,609.7890625,609.7890625,9,1,0,0,0,0,0,9,4,2
1761462585.4373925,14516211168466667019,288,8,0,9214,0,0,639.1038208007812,639.1038208007812,6,1,0,0,0,0,0,5,4,2
1761462585.4373925,14516211168466667019,288,9,0,9214,0,0,639.7643432617188,639.7643432617188,5,1,0,0,0,0,0,6,4,2
1761462585.4373925,14516211168466667019,288,10,0,9214,0,0,588.4961547851562,588.4961547851562,12,1,0,0,0,0,0,11,4,2
1761462585.4373925,14516211168466667019,288,11,0,9214,0,0,675.1290893554688,675.1290893554688,2,1,0,0,0,0,0,2,4,2
1761462585.4373925,14516211168466667019,288,12,0,9214,0,0,550.9578857421875,550.9578857421875,17,1,0,0,0,0,0,17,4,2
1761462585.4373925,14516211168466667019,288,13,0,9214,0,0,552.5444946289062,552.5444946289062,16,1,0,0,0,0,0,15,4,2
1761462585.4373925,14516211168466667019,288,14,0,9214,0,0,592.90234375,592.90234375,11,1,0,0,0,0,0,12,4,2
1761462585.4373925,14516211168466667019,288,15,0,9214,0,0,540.7377319335938,540.7377319335938,18,1,0,0,0,0,0,19,4,2
1761462585.4373925,14516211168466667019,288,16,0,9214,0,0,693.3751831054688,693.3751831054688,1,1,0,0,0,0,0,1,4,2
1761462585.4373925,14516211168466667019,288,17,0,9214,0,0,625.4024047851562,625.4024047851562,8,1,0,0,0,0,0,7,4,2
1761462585.4373925,14516211168466667019,288,18,0,9214,0,0,604.3915405273438,604.3915405273438,10,1,0,0,0,0,0,10,4,2
1761462585.4373925,14516211168466667019,288,19,0,9214,0,0,445.24200439453125,445.24200439453125,20,1,0,0,0,0,0,18,4,2
1761462585.4373925,14516211168466667019,288,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462585.4373925,14516211168466667019,288,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462586.497506,14516211168466667019,309,0,0,10264,0,0,729.19775390625,729.19775390625,4,1,0,0,0,0,0,3,4,2
1761462586.497506,14516211168466667019,309,1,0,10264,0,0,642.3501586914062,642.3501586914062,14,1,0,0,0,0,0,14,4,2
1761462586.497506,14516211168466667019,309,2,0,10264,0,0,607.1203002929688,607.1203002929688,19,1,0,0,0,0,0,20,4,2
1761462586.497506,14516211168466667019,309,3,0,10264,0,0,735.9395141601562,735.9395141601562,3,1,0,0,0,0,0,4,4,2
1761462586.497506,14516211168466667019,309,4,0,10264,0,0,714.4534912109375,714.4534912109375,6,1,0,0,0,0,0,8,4,2
1761462586.497506,14516211168466667019,309,5,0,10264,0,0,653.8836669921875,653.8836669921875,13,1,0,0,0,0,0,13,4,2
1761462586.497506,14516211168466667019,309,6,0,10264,0,0,631.4111938476562,631.4111938476562,17,1,0,0,0,0,0,16,4,2
1761462586.497506,14516211168466667019,309,7,0,10264,0,0,686.597900390625,686.597900390625,9,1,0,0,0,0,0,9,4,2
1761462586.497506,14516211168466667019,309,8,0,10264,0,0,713.7467651367188,713.7467651367188,7,1,0,0,0,0,0,5,4,2
1761462586.497506,14516211168466667019,309,9,0,10264,0,0,717.6505126953125,717.6505126953125,5,1,0,0,0,0,0,6,4,2
1761462586.497506,14516211168466667019,309,10,0,10264,0,0,667.8397216796875,667.8397216796875,12,1,0,0,0,0,0,11,4,2
1761462586.497506,14516211168466667019,309,11,0,10264,0,0,752.69677734375,752.69677734375,2,1,0,0,0,0,0,2,4,2
1761462586.497506,14516211168466667019,309,12,0,10264,0,0,632.1832275390625,632.1832275390625,15,1,0,0,0,0,0,17,4,2
1761462586.497506,14516211168466667019,309,13,0,10264,0,0,632.1222534179688,632.1222534179688,16,1,0,0,0,0,0,15,4,2
1761462586.497506,14516211168466667019,309,14,0,10264,0,0,671.2883911132812,671.2883911132812,11,1,0,0,0,0,0,12,4,2
1761462586.497506,14516211168466667019,309,15,0,10264,0,0,620.1228637695312,620.1228637695312,18,1,0,0,0,0,0,19,4,2
1761462586.497506,14516211168466667019,309,16,0,10264,0,0,768.8157958984375,768.8157958984375,1,1,0,0,0,0,0,1,4,2
1761462586.497506,14516211168466667019,309,17,0,10264,0,0,702.4302368164062,702.4302368164062,8,1,0,0,0,0,0,7,4,2
1761462586.497506,14516211168466667019,309,18,0,10264,0,0,685.447021484375,685.447021484375,10,1,0,0,0,0,0,10,4,2
1761462586.497506,14516211168466667019,309,19,0,10264,0,0,503.3894348144531,503.3894348144531,20,1,0,0,0,0,0,18,4,2
1761462586.497506,14516211168466667019,309,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462586.497506,14516211168466667019,309,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462587.4980707,14516211168466667019,329,0,0,11264,0,0,786.551025390625,786.551025390625,4,1,0,0,0,0,0,3,4,2
1761462587.4980707,14516211168466667019,329,1,0,11264,0,0,717.1751098632812,717.1751098632812,14,1,0,0,0,0,0,14,4,2
1761462587.4980707,14516211168466667019,329,2,0,11264,0,0,681.718017578125,681.718017578125,19,1,0,0,0,0,0,20,4,2
1761462587.4980707,14516211168466667019,329,3,0,11264,0,0,794.1709594726562,794.1709594726562,3,1,0,0,0,0,0,4,4,2
1761462587.4980707,14516211168466667019,329,4,0,11264,0,0,774.5148315429688,774.5148315429688,6,1,0,0,0,0,0,8,4,2
1761462587.4980707,14516211168466667019,329,5,0,11264,0,0,728.1217041015625,728.1217041015625,13,1,0,0,0,0,0,13,4,2
1761462587.4980707,14516211168466667019,329,6,0,11264,0,0,704.26171875,704.26171875,17,1,0,0,0,0,0,16,4,2
1761462587.4980707,14516211168466667019,329,7,0,11264,0,0,753.1071166992188,753.1071166992188,10,1,0,0,0,0,0,9,4,2
1761462587.4980707,14516211168466667019,329,8,0,11264,0,0,769.5319213867188,769.5319213867188,7,1,0,0,0,0,0,5,4,2
1761462587.4980707,14516211168466667019,329,9,0,11264,0,0,778.616943359375,778.616943359375,5,1,0,0,0,0,0,6,4,2
1761462587.4980707,14516211168466667019,329,10,0,11264,0,0,738.772216796875,738.772216796875,12,1,0,0,0,0,0,11,4,2
1761462587.4980707,14516211168466667019,329,11,0,11264,0,0,806.992919921875,806.992919921875,2,1,0,0,0,0,0,2,4,2
1761462587.4980707,14516211168466667019,329,12,0,11264,0,0,705.5399169921875,705.5399169921875,16,1,0,0,0,0,0,17,4,2
1761462587.4980707,14516211168466667019,329,13,0,11264,0,0,706.3313598632812,706.3313598632812,15,1,0,0,0,0,0,15,4,2
1761462587.4980707,14516211168466667019,329,14,0,11264,0,0,742.2431640625,742.2431640625,11,1,0,0,0,0,0,12,4,2
1761462587.4980707,14516211168466667019,329,15,0,11264,0,0,692.9817504882812,692.9817504882812,18,1,0,0,0,0,0,19,4,2
1761462587.4980707,14516211168466667019,329,16,0,11264,0,0,819.9104614257812,819.9104614257812,1,1,0,0,0,0,0,1,4,2
1761462587.4980707,14516211168466667019,329,17,0,11264,0,0,766.80322265625,766.80322265625,8,1,0,0,0,0,0,7,4,2
1761462587.4980707,14516211168466667019,329,18,0,11264,0,0,753.6663818359375,753.6663818359375,9,1,0,0,0,0,0,10,4,2
1761462587.4980707,14516211168466667019,329,19,0,11264,0,0,565.6947021484375,565.6947021484375,20,1,0,0,0,0,0,18,4,2
1761462587.4980707,14516211168466667019,329,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462587.4980707,14516211168466667019,329,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761462588.5422115,14516211168466667019,350,0,0,12314,0,0,822.8162841796875,822.8162841796875,5,1,0,0,0,0,0,3,4,2
1761462588.5422115,14516211168466667019,350,1,0,12314,0,0,774.1544799804688,774.1544799804688,14,1,0,0,0,0,0,14,4,2
1761462588.5422115,14516211168466667019,350,2,0,12314,0,0,744.6818237304688,744.6818237304688,19,1,0,0,0,0,0,20,4,2
1761462588.5422115,14516211168466667019,350,3,0,12314,0,0,843.2503662109375,843.2503662109375,3,1,0,0,0,0,0,4,4,2
1761462588.5422115,14516211168466667019,350,4,0,12314,0,0,816.5536499023438,816.5536499023438,6,1,0,0,0,0,0,8,4,2
1761462588.5422115,14516211168466667019,350,5,0,12314,0,0,783.2456665039062,783.2456665039062,13,1,0,0,0,0,0,13,4,2
1761462588.5422115,14516211168466667019,350,6,0,12314,0,0,763.3766479492188,763.3766479492188,16,1,0,0,0,0,0,16,4,2
1761462588.5422115,14516211168466667019,350,7,0,12314,0,0,803.1299438476562,803.1299438476562,10,1,0,0,0,0,0,9,4,2
1761462588.5422115,14516211168466667019,350,8,0,12314,0,0,810.4246215820312,810.4246215820312,8,1,0,0,0,0,0,5,4,2
1761462588.5422115,14516211168466667019,350,9,0,12314,0,0,828.8447265625,828.8447265625,4,1,0,0,0,0,0,6,4,2
